lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-682,LA4038,20.0,450.0,27.108324752260827,30.68948993003778,480.6894899300378,454.6894899300378,0.0,SfccfF,focal_length
36-682,LA4027,20.0,450.0,27.688793105621144,31.24995640073587,481.2499564007359,455.2499564007359,0.0,SfccfF,focal_length
36-682,LA4782,20.0,501.8,27.00150094304415,30.580924325519504,532.3809243255196,506.3809243255196,0.0,SfccfF,focal_length
36-682,LA4246,20.0,501.8,27.22250601193912,30.73038255056736,532.5303825505673,506.5303825505673,0.0,SfccfF,focal_length
36-682,LA4184,20.0,501.8,28.431048553054165,33.9952184024952,535.7952184024953,509.79521840249527,0.0,SfccfF,focal_length
36-682,LA4040,20.0,600.0,27.06196699629271,30.69354772082113,630.6935477208211,604.6935477208211,0.0,SfccfF,focal_length
36-682,LA4028,20.0,600.0,28.20421191550193,31.930289039392164,631.9302890393922,605.9302890393922,0.0,SfccfF,focal_length
36-682,LA4716,20.0,752.6,28.478482160644155,32.05257372725407,784.6525737272541,758.6525737272541,0.0,SfccfF,focal_length
36-682,LA4745,20.0,752.6,28.79540884951012,33.53591053205389,786.1359105320539,760.1359105320539,0.0,SfccfF,focal_length
36-682,LA4041,20.0,850.0,28.42120942928803,32.29367913494525,882.2936791349453,856.2936791349453,0.0,SfccfF,focal_length
36-682,LA4029,20.0,850.0,29.75590697797923,33.61806561006688,883.6180656100669,857.6180656100669,0.0,SfccfF,focal_length
36-682,LA4337,20.0,1003.5,27.17864402841354,30.79378852052855,1034.2937885205286,1008.2937885205286,0.0,SfccfF,focal_length
36-682,LA4663,20.0,1003.5,29.63319646986721,33.41441722799118,1036.9144172279912,1010.9144172279912,0.0,SfccfF,focal_length
36-682,LA4030,20.0,1500.0,27.34896739041828,31.99421913654396,1531.994219136544,1505.994219136544,0.0,SfccfF,focal_length
36-682,LA4031,20.0,2000.0,28.57703465338774,33.55135643291578,2033.551356432916,2007.551356432916,0.0,SfccfF,focal_length
36-682,LA4032,20.0,2500.0,29.30232475448479,33.10574030687303,2533.105740306873,2507.105740306873,0.0,SfccfF,focal_length
