lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
23-813,LA4022,8.3,60.0,27.20534815297277,34.95403761916857,94.95403761916856,68.95403761916856,0.0,SfccfF,focal_length
23-813,49-963,8.3,60.0,27.23114042618112,35.22775037389324,95.22775037389324,69.22775037389324,0.0,SfccfF,focal_length
23-813,84-283,8.3,60.0,27.419100700698436,35.314441681130134,95.31444168113012,69.31444168113012,0.0,SfccfF,focal_length
23-813,84-280,8.3,60.0,27.064509248343803,35.525307464170105,95.52530746417013,69.52530746417013,0.0,SfccfF,focal_length
23-813,84-281,8.3,75.0,27.06784734148021,34.88051576368606,109.88051576368606,83.88051576368606,0.0,SfccfF,focal_length
23-813,67-223,8.3,75.0,27.30336123577272,34.93001604268642,109.93001604268642,83.93001604268642,0.0,SfccfF,focal_length
23-813,49-964,8.3,80.0,27.233766694951264,35.01900089696467,115.01900089696468,89.01900089696468,0.0,SfccfF,focal_length
23-813,84-284,8.3,90.0,27.14009230330772,34.67296220787719,124.6729622078772,98.6729622078772,0.0,SfccfF,focal_length
23-813,67-224,8.3,100.0,27.036612896671635,35.16476106349053,135.16476106349052,109.16476106349052,0.0,SfccfF,focal_length
23-813,70-889,8.3,100.0,27.47739143650905,35.39813748295333,135.39813748295333,109.39813748295333,0.0,SfccfF,focal_length
23-813,84-285,8.3,120.0,27.359489853854903,34.9085621270591,154.9085621270591,128.9085621270591,0.0,SfccfF,focal_length
23-813,LA4033,8.3,125.0,27.31771036215381,35.58047881088359,160.5804788108836,134.5804788108836,0.0,SfccfF,focal_length
23-813,70-890,8.3,125.0,27.00068112398836,35.85041823227812,160.85041823227812,134.85041823227812,0.0,SfccfF,focal_length
23-813,67-225,8.3,150.0,27.23324244273937,34.937989989827656,184.93798998982768,158.93798998982768,0.0,SfccfF,focal_length
23-813,70-891,8.3,150.0,27.326530074513222,35.27697025687692,185.2769702568769,159.2769702568769,0.0,SfccfF,focal_length
23-813,84-286,8.3,150.0,27.2570701112334,35.579074956067814,185.5790749560678,159.5790749560678,0.0,SfccfF,focal_length
23-813,LA4004,8.3,149.9,27.396886435987792,36.67034515535352,186.57034515535352,160.57034515535352,0.0,SfccfF,focal_length
23-813,LA4005,8.3,175.0,27.555736909530072,35.10153998723294,210.1015399872329,184.1015399872329,0.0,SfccfF,focal_length
23-813,LA4034,8.3,175.0,27.82210567226339,35.49911078458504,210.49911078458504,184.49911078458504,0.0,SfccfF,focal_length
23-813,70-892,8.3,200.0,27.115859924501315,34.6357944519425,234.6357944519425,208.6357944519425,0.0,SfccfF,focal_length
23-813,LA4006,8.3,200.0,27.52774513635079,35.149684484603,235.149684484603,209.149684484603,0.0,SfccfF,focal_length
23-813,67-226,8.3,200.0,27.457708205148904,36.29810552210404,236.29810552210404,210.29810552210404,0.0,SfccfF,focal_length
23-813,67-227,8.3,250.0,27.078110413783037,34.7082430627886,284.7082430627886,258.7082430627886,0.0,SfccfF,focal_length
23-813,48-281,8.3,250.0,27.232453087917595,34.98327445074813,284.9832744507481,258.9832744507481,0.0,SfccfF,focal_length
23-813,LA4007,8.3,250.0,27.47481537018583,35.20982471347685,285.20982471347685,259.20982471347685,0.0,SfccfF,focal_length
23-813,LA4008,8.3,300.0,30.123815657389365,38.39233166493296,338.3923316649329,312.3923316649329,0.0,SfccfF,focal_length
23-813,LA4035,8.3,350.0,27.0111470450282,34.63334527458551,384.6333452745855,358.6333452745855,0.0,SfccfF,focal_length
23-813,LA4023,8.3,350.0,27.063501366285006,34.64556969179142,384.6455696917914,358.6455696917914,0.0,SfccfF,focal_length
23-813,LA4009,8.3,350.0,27.812916197653283,35.41567903805611,385.4156790380561,359.4156790380561,0.0,SfccfF,focal_length
23-813,LA4025,8.3,400.0,27.09728251171276,34.7741408397564,434.7741408397564,408.7741408397564,0.0,SfccfF,focal_length
23-813,48-282,8.3,400.0,27.382553152454484,35.11777169618125,435.1177716961813,409.1177716961813,0.0,SfccfF,focal_length
23-813,LA4010,8.3,400.0,27.826941342278246,35.55845292159586,435.5584529215959,409.5584529215959,0.0,SfccfF,focal_length
23-813,LA4011,8.3,449.9,27.10876112673827,34.69826559683213,484.5982655968321,458.5982655968321,0.0,SfccfF,focal_length
23-813,LA4027,8.3,450.0,27.72562586875628,35.6331441405282,485.6331441405282,459.6331441405282,0.0,SfccfF,focal_length
23-813,LA4012,8.3,500.0,27.33906119709908,35.65191993606766,535.6519199360677,509.65191993606766,0.0,SfccfF,focal_length
23-813,LA4013,8.3,600.0,27.426231772871247,35.14624658933849,635.1462465893385,609.1462465893385,0.0,SfccfF,focal_length
23-813,LA4028,8.3,600.0,27.84024780447764,35.44431416339376,635.4443141633938,609.4443141633938,0.0,SfccfF,focal_length
23-813,LA4014,8.3,750.0,29.18069030381293,36.98465561633134,786.9846556163313,760.9846556163313,0.0,SfccfF,focal_length
23-813,LA4015,8.3,850.0,27.132875080583823,35.1728996443162,885.1728996443162,859.1728996443162,0.0,SfccfF,focal_length
23-813,LA4029,8.3,850.0,28.81614476606268,36.31614476649027,886.3161447664903,860.3161447664903,0.0,SfccfF,focal_length
23-813,LA4016,8.3,1000.0,27.52174987066203,35.240875568060346,1035.2408755680603,1009.2408755680603,0.0,SfccfF,focal_length
23-813,LA4030,8.3,1500.0,28.6716083265446,36.24171366746941,1536.2417136674694,1510.2417136674694,0.0,SfccfF,focal_length
23-813,LA4017,8.3,1500.0,29.672193347477,37.21016153671849,1537.2101615367185,1511.2101615367185,0.0,SfccfF,focal_length
23-813,LA4031,8.3,2000.0,28.36220022882877,36.11021787725076,2036.1102178772508,2010.1102178772508,0.0,SfccfF,focal_length
23-813,LA4018,8.3,2000.0,28.353988036151296,37.01477173872627,2037.0147717387265,2011.0147717387265,0.0,SfccfF,focal_length
23-813,LA4019,8.3,2500.0,27.25048723851469,35.30851644385575,2535.308516443856,2509.308516443856,0.0,SfccfF,focal_length
23-813,LA4032,8.3,2500.0,27.601712883058404,35.95990293486011,2535.95990293486,2509.95990293486,0.0,SfccfF,focal_length
