lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-411,36-683,10.0,25.0,27.055963172338476,29.9554879937805,54.9554879937805,28.9554879937805,0.00043,SfccfF,focal_length
89-411,21-202,10.0,32.0,27.068250663082647,29.664521034003457,61.66452103400346,35.66452103400346,0.00043,SfccfF,focal_length
89-411,36-688,10.0,54.0,27.08311692707971,29.61473745054325,83.61473745054326,57.61473745054326,0.00043,SfccfF,focal_length
89-411,45-692,10.0,18.0,27.112174472802188,30.176041990708452,43.425273412805744,17.425273412805744,0.000215,SfccfF,optimized
89-411,48-668,10.0,18.0,27.883835384251437,30.42968958187401,48.429689581874015,22.429689581874015,0.000215,SfccfF,focal_length
89-411,36-681,10.0,22.0,27.40024455764393,30.20199341908136,52.20199341908136,26.20199341908136,0.000215,SfccfF,focal_length
89-411,36-686,10.0,27.0,27.27718696196908,30.001317191458128,57.00131719145813,31.001317191458128,0.000215,SfccfF,focal_length
89-411,49-959,10.0,30.0,27.076493536302984,29.75150372981694,59.75150372981694,33.75150372981694,0.000215,SfccfF,focal_length
89-411,22-846,10.0,39.8,27.085139670385548,29.5988895412578,69.3988895412578,43.3988895412578,0.000215,SfccfF,focal_length
89-411,36-690,10.0,40.0,27.22127597467666,30.350528903071428,70.35052890307142,44.35052890307142,0.000215,SfccfF,focal_length
89-411,45-693,10.0,13.5,27.597852353824525,30.39314427193478,43.89314427193478,17.89314427193478,0.0,SfccfF,focal_length
84-882,LA4249,12.0,10.0,27.000249803950528,40.33587950479026,50.33587950479026,24.335879504790263,0.0,SfccfF,focal_length
84-882,LA4280,12.0,10.0,27.0572781654227,40.37527354708023,50.37527354708023,24.375273547080234,0.0,SfccfF,focal_length
89-411,36-682,10.0,20.0,27.99221269907272,30.74917580289105,50.74917580289105,24.749175802891052,0.0,SfccfF,focal_length
89-411,48-665,10.0,24.0,27.12284207784819,29.73426135608395,53.73426135608395,27.734261356083948,0.0,SfccfF,focal_length
89-411,48-024,10.0,25.0,27.100484414553694,29.79696933525421,54.79696933525421,28.79696933525421,0.0,SfccfF,focal_length
84-882,LA4917,12.0,15.1,27.89514986165567,41.2232486416488,56.3232486416488,30.323248641648803,0.0,SfccfF,focal_length
89-411,45-695,10.0,27.0,27.188783317846745,29.762295053192773,56.76229505319277,30.762295053192773,0.0,SfccfF,focal_length
89-411,48-025,10.0,30.0,27.079683932504658,29.848854197103687,59.84885419710369,33.84885419710369,0.0,SfccfF,focal_length
84-882,LA4647,12.0,20.1,27.414783037436305,40.91652662243074,61.016526622430746,35.016526622430746,0.0,SfccfF,focal_length
89-411,21-203,10.0,32.0,27.09802969583965,29.60660953133096,61.60660953133096,35.60660953133096,0.0,SfccfF,focal_length
84-882,LA4194,12.0,20.1,27.327755643955573,42.30985960449056,62.40985960449056,36.40985960449056,0.0,SfccfF,focal_length
89-411,36-689,10.0,35.0,27.18211952378444,29.741875231970937,64.74187523197094,38.74187523197094,0.0,SfccfF,focal_length
89-411,48-669,10.0,36.0,27.029026172129434,29.819537376466307,65.81953737646631,39.819537376466315,0.0,SfccfF,focal_length
89-411,48-667,10.0,36.0,27.33312578657789,29.85701356895468,65.85701356895467,39.85701356895467,0.0,SfccfF,focal_length
89-411,36-687,10.0,36.0,27.68980720452424,30.2396261339303,66.2396261339303,40.2396261339303,0.0,SfccfF,focal_length
89-411,36-680,10.0,36.0,27.698378537689152,30.425617058001087,66.42561705800108,40.42561705800108,0.0,SfccfF,focal_length
89-411,48-273,10.0,38.0,27.05227476691968,29.894588004375287,67.8945880043753,41.894588004375294,0.0,SfccfF,focal_length
89-411,23-816,10.0,39.8,27.215924510132595,29.72226022037316,69.52226022037316,43.522260220373155,0.0,SfccfF,focal_length
84-882,LA4936,12.0,30.1,27.538193362812528,40.86376318917955,70.96376318917956,44.96376318917956,0.0,SfccfF,focal_length
84-882,LA4966,12.0,30.1,27.093674609213014,41.015578640604986,71.11557864060498,45.11557864060498,0.0,SfccfF,focal_length
89-411,48-027,10.0,50.0,27.10428777225316,29.743784148262836,79.74378414826283,53.74378414826283,0.0,SfccfF,focal_length
89-411,48-274,10.0,50.0,27.106469669248945,29.999306210600423,79.99930621060042,53.99930621060042,0.0,SfccfF,focal_length
84-882,LA4306,12.0,40.1,27.085104079935977,40.43637599520847,80.53637599520847,54.53637599520847,0.0,SfccfF,focal_length
89-411,48-670,10.0,60.0,27.020666114676114,29.63454538849662,89.63454538849662,63.63454538849662,0.0,SfccfF,focal_length
84-882,LA4765,12.0,50.2,27.02420764997433,40.36172240173629,90.56172240173628,64.56172240173628,0.0,SfccfF,focal_length
84-882,LA4464,12.0,60.2,27.059216076173087,40.76350235901743,100.96350235901744,74.96350235901744,0.0,SfccfF,focal_length
89-411,36-684,10.0,72.0,27.111557927021646,29.66391896155055,101.66391896155056,75.66391896155056,0.0,SfccfF,focal_length
89-411,48-275,10.0,75.0,27.03210267431203,29.55879735649032,104.55879735649032,78.55879735649032,0.0,SfccfF,focal_length
89-411,36-685,10.0,84.0,27.34764825543572,29.909584545744,113.909584545744,87.909584545744,0.0,SfccfF,focal_length
84-882,LA4725,12.0,75.3,27.048296792360315,40.79762710451179,116.0976271045118,90.0976271045118,0.0,SfccfF,focal_length
84-882,LA4327,12.0,75.3,27.59033997173823,40.95438574519892,116.25438574519892,90.25438574519892,0.0,SfccfF,focal_length
89-411,48-276,10.0,100.0,27.07063221573641,29.97672562710281,129.9767256271028,103.97672562710281,0.0,SfccfF,focal_length
89-411,48-028,10.0,100.0,27.71193229530193,30.27212333380207,130.27212333380209,104.27212333380209,0.0,SfccfF,focal_length
84-882,LA4384,12.0,90.3,27.16221257399433,40.5130524567343,130.81305245673428,104.81305245673428,0.0,SfccfF,focal_length
84-882,LA4545,12.0,100.0,27.226577538764783,40.95923833061627,140.95923833061627,114.95923833061627,0.0,SfccfF,focal_length
84-882,LA4380,12.0,100.3,27.048139951853752,41.00053054401028,141.30053054401026,115.30053054401026,0.0,SfccfF,focal_length
84-882,LA4600,12.0,100.3,27.915885306989683,41.63696367933463,141.9369636793346,115.93696367933461,0.0,SfccfF,focal_length
89-411,48-277,10.0,125.0,27.17537096905203,29.69203013745502,154.69203013745502,128.69203013745502,0.0,SfccfF,focal_length
84-882,LA4236,12.0,125.4,27.05248624531484,40.41459826854046,165.81459826854046,139.81459826854046,0.0,SfccfF,focal_length
89-411,48-278,10.0,150.0,27.172087422757897,29.73610067148232,179.73610067148232,153.73610067148232,0.0,SfccfF,focal_length
84-882,LA4372,12.0,150.5,27.251102812469803,40.79248788094896,191.29248788094893,165.29248788094893,0.0,SfccfF,focal_length
84-882,LA4874,12.0,150.5,28.766340013973743,42.914388023120296,193.4143880231203,167.4143880231203,0.0,SfccfF,focal_length
84-882,LA4904,12.0,150.5,29.973389632352717,43.619910051504064,194.1199100515041,168.1199100515041,0.0,SfccfF,focal_length
89-411,48-279,10.0,175.0,27.000458477947124,29.523243997310036,204.52324399731003,178.52324399731003,0.0,SfccfF,focal_length
84-882,LA4924,12.0,175.6,27.47358310657792,40.834602674356205,216.4346026743562,190.4346026743562,0.0,SfccfF,focal_length
89-411,48-280,10.0,200.0,27.57877291952876,31.4307980772563,231.4307980772563,205.4307980772563,0.0,SfccfF,focal_length
84-882,LA4795,12.0,200.7,27.2756934698484,40.90185353284522,241.6018535328452,215.6018535328452,0.0,SfccfF,focal_length
84-882,LA4984,12.0,200.7,27.422518346108237,41.6998219747928,242.3998219747928,216.3998219747928,0.0,SfccfF,focal_length
89-411,48-281,10.0,250.0,27.09500395271558,30.43275385627402,280.432753856274,254.43275385627402,0.0,SfccfF,focal_length
84-882,LA4158,12.0,250.9,27.139165755015163,40.83248499573136,291.7324849957314,265.7324849957314,0.0,SfccfF,focal_length
84-882,LA4538,12.0,250.9,27.40086523892196,40.83733440505216,291.73733440505214,265.73733440505214,0.0,SfccfF,focal_length
84-882,LA4579,12.0,301.1,27.460662502660085,40.79963009409983,341.89963009409985,315.89963009409985,0.0,SfccfF,focal_length
84-882,LA4855,12.0,301.1,27.940081915751787,41.2705153851233,342.3705153851233,316.3705153851233,0.0,SfccfF,focal_length
89-411,48-282,10.0,400.0,27.204854431464973,30.166802227190374,430.1668022271904,404.1668022271904,0.0,SfccfF,focal_length
84-882,LA4246,12.0,501.8,27.077779068776195,40.59199700543206,542.3919970054321,516.3919970054321,0.0,SfccfF,focal_length
84-882,LA4184,12.0,501.8,27.50757726449198,41.20391268959816,543.0039126895981,517.0039126895981,0.0,SfccfF,focal_length
84-882,LA4782,12.0,501.8,28.79579766869028,42.18273123145116,543.9827312314512,517.9827312314512,0.0,SfccfF,focal_length
84-882,LA4745,12.0,752.6,27.21866743154881,41.21344115996885,793.8134411599689,767.8134411599689,0.0,SfccfF,focal_length
84-882,LA4716,12.0,752.6,29.97083016758967,44.4815637311541,797.0815637311541,771.0815637311541,0.0,SfccfF,focal_length
84-882,LA4663,12.0,1003.5,27.545074341836973,41.31925571946499,1044.819255719465,1018.819255719465,0.0,SfccfF,focal_length
84-882,LA4337,12.0,1003.5,30.52366680959073,43.93829573544031,1047.4382957354403,1021.4382957354403,0.0,SfccfF,focal_length
