lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
23-815,19-520,29.5,21.6,27.145122364583617,46.17468188410187,65.2251522089969,39.2251522089969,0.01462,SfccfF,optimized
23-815,36-686,29.5,27.0,27.48788442055556,46.50955208490757,61.03273728703211,35.03273728703211,0.01376,SfccfF,optimized
23-815,21-201,29.5,21.6,27.082871257454983,46.1370416334063,65.18751581395412,39.18751581395412,0.01376,SfccfF,optimized
23-815,45-692,29.5,18.0,27.067470729570324,46.0990367445805,56.72210355917211,30.722103559172112,0.01204,SfccfF,optimized
23-815,36-682,29.5,20.0,28.851119676549715,48.02630077609648,59.82970412711361,33.82970412711361,0.01204,SfccfF,optimized
23-815,36-681,29.5,22.0,27.60397829658156,47.303927943311294,60.28767204471252,34.28767204471252,0.01204,SfccfF,optimized
23-815,19-518,29.5,16.0,27.123841660028432,46.33831894964355,62.33831894964355,36.33831894964355,0.009675,SfccfF,focal_length
23-815,45-694,29.5,18.0,27.371878072370187,46.55181869527114,58.17799112987789,32.17799112987789,0.009245,SfccfF,optimized
23-815,21-199,29.5,16.0,27.69649005174279,46.739911696577344,62.739911696577344,36.739911696577344,0.00903,SfccfF,focal_length
23-815,22-842,29.5,8.3,27.30720395736028,50.59404423011912,59.87373156425102,33.87373156425102,0.008385,SfccfF,optimized
23-815,23-813,29.5,8.3,27.149620818544403,50.98405129722405,60.263738625571214,34.263738625571214,0.007525,SfccfF,optimized
23-815,45-693,29.5,13.5,27.09141661107613,46.14013112452975,54.85975993151055,28.859759931510553,0.00731,SfccfF,optimized
23-813,LA4917,8.3,15.1,27.29937736804344,34.8940458315341,42.642702221798245,16.642702221798245,0.006665,SfccfF,optimized
23-815,45-690,29.5,9.0,27.039682088873317,46.08107088895706,55.08107088895706,29.081070888957058,0.006235,SfccfF,focal_length
23-815,45-691,29.5,12.0,27.298033036351637,46.38178726605662,55.19255629296132,29.19255629296132,0.006235,SfccfF,optimized
23-813,LA4039,8.3,9.0,27.003315804132985,34.75281773930556,40.56590527441724,14.56590527441724,0.00473,SfccfF,optimized
23-815,36-688,29.5,54.0,27.53837450051561,46.98919723315655,74.69960510571562,48.69960510571562,0.0043,SfccfF,optimized
23-813,LA4249,8.3,10.0,27.00068843779052,34.83771320366667,41.18283915977759,15.182839159777593,0.004085,SfccfF,optimized
23-815,19-512,29.5,8.0,27.02617431842647,46.22401630016216,54.22401630016216,28.224016300162162,0.003225,SfccfF,focal_length
23-815,21-195,29.5,8.0,27.211485291135727,46.509057151223104,54.509057151223104,28.509057151223104,0.003225,SfccfF,focal_length
23-815,15-532,29.5,12.0,27.183773258216,46.5713086019162,55.40412861981464,29.404128619814642,0.00258,SfccfF,optimized
23-815,21-193,29.5,5.6,27.202783475492488,46.562296198048,52.162296198048,26.162296198047997,0.002365,SfccfF,focal_length
23-815,19-510,29.5,5.6,27.83697555476263,46.9353729346911,52.535372934691104,26.535372934691104,0.00172,SfccfF,focal_length
23-815,22-840,29.5,4.5,27.19786720032753,48.18791057860165,54.28137357730201,28.281373577302013,0.00129,SfccfF,optimized
23-815,23-811,29.5,4.5,27.355020079171325,48.44177399511717,54.53523699005213,28.535236990052127,0.001075,SfccfF,optimized
23-815,48-027,29.5,50.0,27.58059066575423,46.76690495520081,96.7669049552008,70.7669049552008,0.00043,SfccfF,focal_length
23-813,LA4194,8.3,20.1,27.01365843421797,34.8394989724484,54.939498972448405,28.939498972448405,0.000215,SfccfF,focal_length
23-813,LA4052,8.3,35.1,27.37050741873774,34.89408037186364,69.99408037186365,43.994080371863646,0.000215,SfccfF,focal_length
23-813,LA4148,8.3,50.2,27.202310612882307,34.85832971054298,85.05832971054298,59.05832971054298,0.000215,SfccfF,focal_length
23-813,LA4042,8.3,60.0,27.37210789285236,35.15088592430845,95.15088592430844,69.15088592430844,0.000215,SfccfF,focal_length
23-813,LA4384,8.3,90.3,27.25880650417384,34.78138377885301,101.2483314165191,75.2483314165191,0.000215,SfccfF,optimized
23-813,LA4725,8.3,75.3,27.436191847386205,35.34380496659189,110.64380496659189,84.64380496659189,0.000215,SfccfF,focal_length
23-815,36-684,29.5,72.0,30.508323631014264,50.09187686616696,122.09187686616696,96.09187686616696,0.000215,SfccfF,focal_length
23-815,48-276,29.5,100.0,27.16223119869044,46.34472307211488,146.34472307211487,120.34472307211487,0.000215,SfccfF,focal_length
23-815,48-277,29.5,125.0,27.72242624032452,46.7430221699002,171.7430221699002,145.7430221699002,0.000215,SfccfF,focal_length
23-813,LA4647,8.3,20.1,27.607109733722808,35.2291931758481,55.3291931758481,29.329193175848097,0.0,SfccfF,focal_length
23-813,LA4966,8.3,30.1,27.013849278831188,34.53271320155059,64.63271320155059,38.63271320155059,0.0,SfccfF,focal_length
23-813,LA4936,8.3,30.1,27.26458882796778,34.77391887986592,64.87391887986593,38.873918879865926,0.0,SfccfF,focal_length
23-813,LA4130,8.3,40.1,27.3529393624238,34.887385243481845,74.98738524348184,48.98738524348184,0.0,SfccfF,focal_length
23-813,LA4306,8.3,40.1,28.80341923527858,36.64781933102761,76.74781933102761,50.747819331027614,0.0,SfccfF,focal_length
23-813,LA4765,8.3,50.2,28.601845971623945,36.12018829218988,86.32018829218988,60.32018829218988,0.0,SfccfF,focal_length
23-813,LA4464,8.3,60.2,27.02659552092124,34.97058645813816,95.17058645813816,69.17058645813816,0.0,SfccfF,focal_length
23-815,48-274,29.5,50.0,28.303084836996906,47.49414696927137,97.49414696927136,71.49414696927136,0.0,SfccfF,focal_length
23-813,LA4078,8.3,75.3,27.0685853396558,34.611883751664124,109.91188375166412,83.91188375166412,0.0,SfccfF,focal_length
23-813,LA4327,8.3,75.3,27.407338233043177,35.103935280651385,110.40393528065138,84.40393528065138,0.0,SfccfF,focal_length
23-815,48-275,29.5,75.0,27.378246278283207,46.63908492935332,121.63908492935332,95.63908492935332,0.0,SfccfF,focal_length
23-815,36-685,29.5,84.0,27.37525708270231,47.39418784996103,131.39418784996104,105.39418784996104,0.0,SfccfF,focal_length
23-813,LA4380,8.3,100.3,27.00998656190699,34.53075155909528,134.8307515590953,108.83075155909529,0.0,SfccfF,focal_length
23-813,LA4600,8.3,100.3,27.016511527654107,34.560138383857975,134.860138383858,108.86013838385799,0.0,SfccfF,focal_length
23-813,LA4545,8.3,100.0,27.8427950991,35.408945138645606,135.4089451386456,109.4089451386456,0.0,SfccfF,focal_length
23-815,48-028,29.5,100.0,27.00793159591836,46.066240355659474,146.0662403556595,120.06624035565949,0.0,SfccfF,focal_length
23-813,LA4043,8.3,125.0,27.009135522581836,34.64224942989907,159.64224942989907,133.64224942989907,0.0,SfccfF,focal_length
23-813,LA4236,8.3,125.4,28.68176311893771,36.56036391679089,161.9603639167909,135.9603639167909,0.0,SfccfF,focal_length
23-813,LA4904,8.3,150.5,27.01491532841492,34.56341531627862,185.06341531627865,159.06341531627865,0.0,SfccfF,focal_length
23-813,LA4874,8.3,150.5,27.49897653106224,35.36637753798672,185.86637753798672,159.86637753798672,0.0,SfccfF,focal_length
23-813,LA4372,8.3,150.5,27.431812037596544,35.52429638135692,186.0242963813569,160.0242963813569,0.0,SfccfF,focal_length
23-815,48-278,29.5,150.0,27.33935984845848,47.11733961267223,197.11733961267225,171.11733961267225,0.0,SfccfF,focal_length
23-813,LA4924,8.3,175.6,27.15857676521637,34.75141054136364,210.35141054136363,184.35141054136363,0.0,SfccfF,focal_length
23-813,LA4984,8.3,200.7,27.059511023682763,34.69655641202752,235.3965564120275,209.3965564120275,0.0,SfccfF,focal_length
23-813,LA4795,8.3,200.7,27.06060267412696,34.73773368267982,235.4377336826798,209.4377336826798,0.0,SfccfF,focal_length
23-813,LA4102,8.3,200.7,27.72362800873655,35.281999746042715,235.9819997460427,209.9819997460427,0.0,SfccfF,focal_length
23-813,LA4538,8.3,250.9,27.069544693875745,34.67896927136951,285.5789692713695,259.5789692713695,0.0,SfccfF,focal_length
23-813,LA4158,8.3,250.9,27.341265847417723,34.98763354315042,285.8876335431504,259.8876335431504,0.0,SfccfF,focal_length
23-813,LA4579,8.3,301.1,27.09621075859598,34.63010832813819,335.7301083281382,309.7301083281382,0.0,SfccfF,focal_length
23-813,LA4855,8.3,301.1,27.68477644164148,36.68886375422346,337.7888637542235,311.7888637542235,0.0,SfccfF,focal_length
23-813,LA4037,8.3,400.0,28.84568146591725,37.83099020920838,437.8309902092084,411.8309902092084,0.0,SfccfF,focal_length
23-813,LA4038,8.3,450.0,27.04746913702097,34.871800074109274,484.8718000741093,458.8718000741093,0.0,SfccfF,focal_length
23-813,LA4184,8.3,501.8,27.05443926878303,34.59516467466585,536.3951646746659,510.3951646746659,0.0,SfccfF,focal_length
23-813,LA4246,8.3,501.8,27.441873867252056,35.24344843222718,537.0434484322273,511.04344843222725,0.0,SfccfF,focal_length
23-813,LA4782,8.3,501.8,28.13404747841129,35.6370633597885,537.4370633597885,511.43706335978845,0.0,SfccfF,focal_length
23-813,LA4040,8.3,600.0,27.63293938809777,35.139773934430195,635.1397739344302,609.1397739344302,0.0,SfccfF,focal_length
23-813,LA4716,8.3,752.6,27.10977454673335,35.11585286592708,787.7158528659271,761.7158528659271,0.0,SfccfF,focal_length
23-813,LA4745,8.3,752.6,27.512752334489026,36.19207687218136,788.7920768721814,762.7920768721814,0.0,SfccfF,focal_length
23-813,LA4041,8.3,850.0,27.341988116122412,34.95079390679825,884.9507939067983,858.9507939067983,0.0,SfccfF,focal_length
23-813,LA4663,8.3,1003.5,27.07305439133963,35.47288260924756,1038.9728826092476,1012.9728826092476,0.0,SfccfF,focal_length
23-813,LA4337,8.3,1003.5,28.321339983113013,35.915077669646735,1039.4150776696467,1013.4150776696467,0.0,SfccfF,focal_length
