lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-842,23-816,8.3,39.8,27.140851416591552,34.64221004600161,62.566936206007554,36.566936206007554,0.00043,SfccfF,optimized
22-842,48-026,8.3,40.0,27.19131598720652,34.827796245585915,64.27052180876821,38.27052180876821,0.00043,SfccfF,optimized
22-842,49-959,8.3,30.0,27.13515201159637,34.68155889492322,64.68155889492323,38.68155889492323,0.00043,SfccfF,focal_length
22-842,45-692,8.3,18.0,27.940535928688533,35.466290066392254,53.466290066392254,27.466290066392254,0.000215,SfccfF,focal_length
22-842,21-200,8.3,23.5,27.004360981199756,34.865885464979215,58.365885464979215,32.365885464979215,0.000215,SfccfF,focal_length
22-842,19-522,8.3,32.0,27.493121043674854,35.02695906403538,58.58113874164455,32.58113874164455,0.000215,SfccfF,optimized
22-842,36-686,8.3,27.0,27.05676283109451,34.56815253310691,61.56815253310691,35.56815253310691,0.000215,SfccfF,focal_length
22-842,45-695,8.3,27.0,27.12627184209313,34.66046530055395,61.66046530055395,35.66046530055395,0.000215,SfccfF,focal_length
22-842,48-025,8.3,30.0,27.007625691330084,34.542769182051615,64.54276918205161,38.542769182051615,0.000215,SfccfF,focal_length
22-842,36-689,8.3,35.0,27.40934430432716,34.98468614525531,69.98468614525531,43.98468614525531,0.000215,SfccfF,focal_length
22-842,36-690,8.3,40.0,27.45213681148329,35.00128011733933,75.00128011733932,49.00128011733932,0.000215,SfccfF,focal_length
22-841,LA4765,8.5,50.2,27.259637399897457,35.20981675881272,85.40981675881272,59.409816758812724,0.000215,SfccfF,focal_length
22-841,LA4725,8.5,75.3,27.33536250489172,35.06030949927033,90.48623593466628,64.48623593466628,0.000215,SfccfF,optimized
22-841,LA4384,8.5,90.3,27.02472051470765,35.208824821901004,125.508824821901,99.508824821901,0.000215,SfccfF,focal_length
22-841,LA4647,8.5,20.1,29.0306275666293,36.84316719176631,56.94316719176631,30.943167191766307,0.0,SfccfF,focal_length
22-842,48-665,8.3,24.0,27.79085648422184,35.37770221706148,59.37770221706148,33.37770221706148,0.0,SfccfF,focal_length
22-841,LA4966,8.5,30.1,27.194470172695738,35.19373214039844,65.29373214039845,39.29373214039845,0.0,SfccfF,focal_length
22-841,LA4936,8.5,30.1,27.120830513796616,35.272282558449376,65.37228255844937,39.37228255844937,0.0,SfccfF,focal_length
22-842,19-523,8.3,32.0,27.306733475375182,34.95791136459401,66.95791136459401,40.95791136459401,0.0,SfccfF,focal_length
22-842,21-202,8.3,32.0,27.467224087673817,35.242739621626754,67.24273962162675,41.242739621626754,0.0,SfccfF,focal_length
22-842,21-203,8.3,32.0,27.27432827501553,35.79631699049972,67.79631699049972,41.79631699049972,0.0,SfccfF,focal_length
22-842,36-680,8.3,36.0,27.02957058516381,34.54813262821645,70.54813262821645,44.54813262821645,0.0,SfccfF,focal_length
22-842,36-687,8.3,36.0,27.155777133217946,34.68006898496983,70.68006898496984,44.680068984969836,0.0,SfccfF,focal_length
22-842,48-667,8.3,36.0,27.221917862430303,35.195812329294895,71.1958123292949,45.195812329294895,0.0,SfccfF,focal_length
22-842,48-669,8.3,36.0,27.70377086749779,35.22492573084404,71.22492573084403,45.224925730844035,0.0,SfccfF,focal_length
22-842,48-273,8.3,38.0,27.090907833341443,34.59357343188755,72.59357343188755,46.59357343188755,0.0,SfccfF,focal_length
22-842,22-846,8.3,39.8,27.34658424870542,34.918058262403264,74.71805826240326,48.71805826240326,0.0,SfccfF,focal_length
22-841,LA4306,8.5,40.1,27.69025266139226,35.34473594938528,75.44473594938529,49.44473594938529,0.0,SfccfF,focal_length
22-842,48-274,8.3,50.0,27.521196758836854,35.318809104567514,85.31880910456752,59.31880910456752,0.0,SfccfF,focal_length
22-842,48-027,8.3,50.0,28.478024708010924,36.0982905481434,86.09829054814341,60.09829054814341,0.0,SfccfF,focal_length
22-842,36-688,8.3,54.0,27.184865621302333,34.81152589632487,88.81152589632487,62.811525896324866,0.0,SfccfF,focal_length
22-842,48-670,8.3,60.0,27.187533627496126,34.73969626643795,94.73969626643796,68.73969626643796,0.0,SfccfF,focal_length
22-841,LA4464,8.5,60.2,27.2928459415458,35.26069673574354,95.46069673574354,69.46069673574354,0.0,SfccfF,focal_length
22-842,36-684,8.3,72.0,27.521473205596735,35.54826205349438,107.54826205349438,81.54826205349438,0.0,SfccfF,focal_length
22-841,LA4327,8.5,75.3,27.152150919080952,35.10597607837471,110.4059760783747,84.4059760783747,0.0,SfccfF,focal_length
22-842,48-275,8.3,75.0,28.194097845825336,35.904755625311466,110.90475562531148,84.90475562531148,0.0,SfccfF,focal_length
22-842,36-685,8.3,84.0,27.035521609291298,34.6044560270125,118.6044560270125,92.6044560270125,0.0,SfccfF,focal_length
22-842,48-276,8.3,100.0,27.128033019361077,35.03320721735412,135.03320721735412,109.03320721735412,0.0,SfccfF,focal_length
22-841,LA4600,8.5,100.3,27.066622282797205,34.786320840473294,135.0863208404733,109.08632084047329,0.0,SfccfF,focal_length
22-841,LA4545,8.5,100.0,27.30416045991834,35.10093420654701,135.100934206547,109.10093420654701,0.0,SfccfF,focal_length
22-842,48-028,8.3,100.0,27.8481079230087,35.790287995858165,135.79028799585817,109.79028799585817,0.0,SfccfF,focal_length
22-841,LA4380,8.5,100.3,27.96400214551882,36.9691894884551,137.26918948845508,111.26918948845508,0.0,SfccfF,focal_length
22-842,48-277,8.3,125.0,27.096872616359484,35.120963082834294,160.1209630828343,134.1209630828343,0.0,SfccfF,focal_length
22-841,LA4236,8.5,125.4,27.11291965442323,34.72778138075495,160.12778138075495,134.12778138075495,0.0,SfccfF,focal_length
22-841,LA4372,8.5,150.5,27.05870718247056,34.73081530791606,185.2308153079161,159.2308153079161,0.0,SfccfF,focal_length
22-841,LA4874,8.5,150.5,27.11009809761353,34.78929052181883,185.28929052181883,159.28929052181883,0.0,SfccfF,focal_length
22-842,48-278,8.3,150.0,27.956220570498743,36.16202891547874,186.16202891547877,160.16202891547877,0.0,SfccfF,focal_length
22-841,LA4904,8.5,150.5,28.48922194088066,36.150411161762605,186.6504111617626,160.6504111617626,0.0,SfccfF,focal_length
22-842,48-279,8.3,175.0,27.900273832658943,35.77557728633735,210.77557728633732,184.77557728633732,0.0,SfccfF,focal_length
22-841,LA4924,8.5,175.6,27.450987784969698,35.79921237560643,211.3992123756064,185.3992123756064,0.0,SfccfF,focal_length
22-841,LA4795,8.5,200.7,27.10162049157946,34.73205209131007,235.43205209131008,209.43205209131008,0.0,SfccfF,focal_length
22-842,48-280,8.3,200.0,27.296687396706883,35.57252739154325,235.57252739154325,209.57252739154325,0.0,SfccfF,focal_length
22-841,LA4984,8.5,200.7,27.80956702415231,35.42519143176625,236.12519143176624,210.12519143176624,0.0,SfccfF,focal_length
22-842,48-281,8.3,250.0,27.35353700505345,35.04119931214916,285.0411993121492,259.0411993121492,0.0,SfccfF,focal_length
22-841,LA4158,8.5,250.9,27.005924341899902,34.91019056073168,285.8101905607317,259.8101905607317,0.0,SfccfF,focal_length
22-841,LA4538,8.5,250.9,28.00257024066113,37.76401405120578,288.6640140512057,262.6640140512057,0.0,SfccfF,focal_length
22-841,LA4855,8.5,301.1,27.00927827915094,34.89498885423785,335.9949888542379,309.9949888542379,0.0,SfccfF,focal_length
22-841,LA4579,8.5,301.1,29.29347734499218,37.8373292085119,338.9373292085119,312.9373292085119,0.0,SfccfF,focal_length
22-842,48-282,8.3,400.0,28.87750558623885,36.77975260717756,436.7797526071776,410.7797526071776,0.0,SfccfF,focal_length
22-841,LA4184,8.5,501.8,27.741652702486384,35.45011515536294,537.2501151553629,511.2501151553629,0.0,SfccfF,focal_length
22-841,LA4782,8.5,501.8,27.787175734605512,35.78585259576096,537.585852595761,511.585852595761,0.0,SfccfF,focal_length
22-841,LA4246,8.5,501.8,28.33678360059908,36.1939364135136,537.9939364135137,511.99393641351367,0.0,SfccfF,focal_length
22-841,LA4745,8.5,752.6,28.187861209326652,36.32254173117008,788.9225417311701,762.9225417311701,0.0,SfccfF,focal_length
22-841,LA4716,8.5,752.6,27.17528692304092,36.70465607590472,789.3046560759047,763.3046560759047,0.0,SfccfF,focal_length
22-841,LA4337,8.5,1003.5,27.462671893437857,35.15576571583733,1038.655765715837,1012.6557657158371,0.0,SfccfF,focal_length
22-841,LA4663,8.5,1003.5,28.179562707456487,36.32140721560086,1039.8214072156009,1013.8214072156009,0.0,SfccfF,focal_length
