lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4011,LA4936,449.9,30.1,28.437597790839614,31.28661886960498,64.93945002020884,38.93945002020884,0.001505,SfccfF,optimized
LA4012,36-689,500.0,35.0,27.05244992152353,29.52548237796429,81.84961228076624,55.84961228076624,0.001505,SfccfF,optimized
LA4011,LA4024,449.9,4.0,27.21580803309149,29.69863565236841,33.69863565236841,7.698635652368409,0.00129,SfccfF,focal_length
LA4012,23-812,500.0,8.5,27.117563801202834,33.867358545427805,42.367358545427805,16.367358545427805,0.00129,SfccfF,focal_length
LA4012,22-841,500.0,8.5,27.01611704543745,33.32271691038346,44.83258930179438,18.83258930179438,0.00129,SfccfF,optimized
LA4012,22-840,500.0,4.5,27.079700415526588,31.72943420687397,37.82289744969299,11.822897449692988,0.001075,SfccfF,optimized
LA4012,36-687,500.0,36.0,27.036071945789445,29.530284339917955,69.77951324141232,43.77951324141232,0.001075,SfccfF,optimized
LA4011,LA4306,449.9,40.1,27.7545850973612,30.15702823462351,70.2570282346235,44.257028234623505,0.001075,SfccfF,focal_length
LA4012,21-193,500.0,5.6,27.338786035075657,29.998266506249703,35.59826650624971,9.598266506249708,0.00086,SfccfF,focal_length
LA4012,23-811,500.0,4.5,27.079199047020158,31.928215623003556,38.02168145887838,12.021681458878383,0.00086,SfccfF,optimized
LA4011,LA4078,449.9,75.3,27.482249497926603,30.17448323550764,78.8106129065682,52.810612906568196,0.000645,SfccfF,optimized
LA4011,LA4148,449.9,50.2,27.13525120486861,30.273143793561985,80.47314379356199,54.47314379356199,0.000645,SfccfF,focal_length
LA4011,LA4725,449.9,75.3,27.003947836448788,29.594209176176435,85.0201356115724,59.0201356115724,0.000645,SfccfF,optimized
LA4011,LA4130,449.9,40.1,27.027421682082437,29.79656241828349,87.71187215162355,61.71187215162355,0.000645,SfccfF,optimized
LA4011,LA4464,449.9,60.2,27.00819973254636,29.86538621515723,90.06538621515723,64.06538621515723,0.000645,SfccfF,focal_length
LA4011,LA4765,449.9,50.2,27.17169145241263,30.261482900986948,67.21210370938007,41.212103709380074,0.00043,SfccfF,optimized
LA4012,36-688,500.0,54.0,27.569095435506085,29.99647864435957,83.99647864435957,57.99647864435957,0.000215,SfccfF,focal_length
LA4011,LA4327,449.9,75.3,27.039559330469277,29.441728575404795,104.7417285754048,78.7417285754048,0.000215,SfccfF,focal_length
LA4012,36-685,500.0,84.0,27.82944764832115,33.408502616235126,117.40850261623513,91.40850261623513,0.000215,SfccfF,focal_length
LA4011,LA4600,449.9,100.3,27.075516285163985,29.58138386686369,129.8813838668637,103.8813838668637,0.000215,SfccfF,focal_length
LA4011,LA4236,449.9,125.4,27.02267262242458,29.77910254921329,155.1791025492133,129.1791025492133,0.000215,SfccfF,focal_length
LA4011,LA4795,449.9,200.7,27.10404337917157,29.510968280643056,177.2398181354651,151.2398181354651,0.000215,SfccfF,optimized
LA4011,LA4028,449.9,600.0,28.0940275868594,32.504482176623696,632.5044821766237,606.5044821766237,0.000215,SfccfF,focal_length
LA4011,LA4042,449.9,60.0,27.03127897742729,29.47546449049804,89.47546449049804,63.47546449049804,0.0,SfccfF,focal_length
LA4011,LA4022,449.9,60.0,27.0376732399709,29.79553928347684,89.79553928347684,63.79553928347684,0.0,SfccfF,focal_length
LA4012,36-684,500.0,72.0,27.07993630004529,29.76880342159825,101.76880342159824,75.76880342159824,0.0,SfccfF,focal_length
LA4011,LA4384,449.9,90.3,27.223650773137702,29.66465919791665,119.96465919791665,93.96465919791665,0.0,SfccfF,focal_length
LA4011,LA4545,449.9,100.0,27.001795111772992,29.45702073091769,129.4570207309177,103.45702073091769,0.0,SfccfF,focal_length
LA4011,LA4380,449.9,100.3,27.210242697410703,30.399183419354017,130.69918341935403,104.69918341935403,0.0,SfccfF,focal_length
LA4011,LA4043,449.9,125.0,27.289404841834997,29.70981837009907,154.70981837009907,128.70981837009907,0.0,SfccfF,focal_length
LA4011,LA4033,449.9,125.0,28.575002642002744,31.40599698755381,156.4059969875538,130.4059969875538,0.0,SfccfF,focal_length
LA4011,LA4904,449.9,150.5,27.26497352492032,29.835859227227672,180.33585922722767,154.33585922722767,0.0,SfccfF,focal_length
LA4011,LA4874,449.9,150.5,28.03097203587629,31.06311381765147,181.56311381765147,155.56311381765147,0.0,SfccfF,focal_length
LA4011,LA4372,449.9,150.5,27.82535378341578,31.11506606652404,181.61506606652404,155.61506606652404,0.0,SfccfF,focal_length
LA4011,LA4034,449.9,175.0,27.01214002475689,30.03480555680937,205.03480555680937,179.03480555680937,0.0,SfccfF,focal_length
LA4011,LA4924,449.9,175.6,27.068600051178464,29.543148368712764,205.1431483687128,179.1431483687128,0.0,SfccfF,focal_length
LA4011,LA4984,449.9,200.7,27.36779930890492,29.793405827640413,230.4934058276404,204.4934058276404,0.0,SfccfF,focal_length
LA4011,LA4102,449.9,200.7,27.198616300904405,30.14976246499566,230.84976246499565,204.84976246499565,0.0,SfccfF,focal_length
LA4011,LA4158,449.9,250.9,27.384888461363914,29.824778244198114,280.7247782441981,254.7247782441981,0.0,SfccfF,focal_length
LA4011,LA4538,449.9,250.9,27.203934346328253,30.275963554398345,281.1759635543983,255.17596355439832,0.0,SfccfF,focal_length
LA4011,LA4579,449.9,301.1,27.03375357872676,29.586937895259663,330.6869378952597,304.6869378952597,0.0,SfccfF,focal_length
LA4011,LA4855,449.9,301.1,28.68132771729603,32.085015185417774,333.1850151854178,307.1850151854178,0.0,SfccfF,focal_length
LA4011,LA4023,449.9,350.0,27.40266484026193,29.947789624511643,379.9477896245117,353.9477896245117,0.0,SfccfF,focal_length
LA4011,LA4035,449.9,350.0,28.82229439418137,31.267592997989027,381.267592997989,355.267592997989,0.0,SfccfF,focal_length
LA4011,LA4025,449.9,400.0,27.63281749770545,30.065977763522824,430.0659777635228,404.0659777635228,0.0,SfccfF,focal_length
LA4011,LA4037,449.9,400.0,27.76662607285874,30.376962009057934,430.37696200905793,404.37696200905793,0.0,SfccfF,focal_length
LA4011,LA4038,449.9,450.0,27.05011197965581,30.19433340396188,480.1943334039619,454.1943334039619,0.0,SfccfF,focal_length
LA4011,LA4027,449.9,450.0,27.93472513739817,31.209476292019986,481.20947629202,455.20947629202,0.0,SfccfF,focal_length
LA4011,LA4782,449.9,501.8,27.437934404826592,30.1136787707037,531.9136787707037,505.91367877070365,0.0,SfccfF,focal_length
LA4011,LA4246,449.9,501.8,27.50150374803553,30.141322133560266,531.9413221335603,505.94132213356033,0.0,SfccfF,focal_length
LA4011,LA4184,449.9,501.8,27.082551288346,30.45846306943588,532.258463069436,506.25846306943595,0.0,SfccfF,focal_length
LA4011,LA4040,449.9,600.0,27.045759270905307,29.64247121863445,629.6424712186345,603.6424712186345,0.0,SfccfF,focal_length
LA4011,LA4716,449.9,752.6,27.264829265622097,29.97248764974438,782.5724876497444,756.5724876497444,0.0,SfccfF,focal_length
LA4011,LA4745,449.9,752.6,28.21861506976489,31.50728830961953,784.1072883096195,758.1072883096195,0.0,SfccfF,focal_length
LA4011,LA4029,449.9,850.0,28.434508450296903,32.05808913680494,882.0580891368049,856.0580891368049,0.0,SfccfF,focal_length
LA4011,LA4041,449.9,850.0,36.964943190188194,39.61036814456656,889.6103681445666,863.6103681445666,0.0,SfccfF,focal_length
LA4011,LA4337,449.9,1003.5,27.32173142473539,30.18693853012337,1033.6869385301234,1007.6869385301234,0.0,SfccfF,focal_length
LA4011,LA4663,449.9,1003.5,27.75614560466317,31.2034463414941,1034.703446341494,1008.7034463414941,0.0,SfccfF,focal_length
LA4011,LA4030,449.9,1500.0,27.90369916615157,31.415590101888935,1531.415590101889,1505.415590101889,0.0,SfccfF,focal_length
LA4011,LA4031,449.9,2000.0,28.11781975694032,30.568626548015345,2030.5686265480156,2004.5686265480156,0.0,SfccfF,focal_length
LA4011,LA4018,449.9,2000.0,28.2089880504052,33.25194251014864,2033.2519425101489,2007.2519425101489,0.0,SfccfF,focal_length
LA4011,LA4032,449.9,2500.0,29.01921839028228,33.36674112970286,2533.366741129703,2507.366741129703,0.0,SfccfF,focal_length
LA4011,LA4019,449.9,2500.0,32.244798525086026,34.75028077806883,2534.750280778069,2508.750280778069,0.0,SfccfF,focal_length
