lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-509,21-201,21.6,21.6,27.070770535889416,49.14591874084612,70.74591874084612,44.74591874084612,0.0,SfccfF,focal_length
72-509,36-681,21.6,22.0,27.008549182922128,48.88581993547258,70.88581993547258,44.88581993547258,0.0,SfccfF,focal_length
72-509,72-508,21.6,23.5,27.019579855204974,49.001548047704425,72.50154804770443,46.50154804770443,0.0,SfccfF,focal_length
72-509,19-519,21.6,23.5,27.15909349677044,49.077408525139,72.57740852513899,46.57740852513899,0.0,SfccfF,focal_length
72-509,72-488,21.6,23.5,27.158819448919665,49.10050717012645,72.60050717012645,46.60050717012645,0.0,SfccfF,focal_length
72-509,21-200,21.6,23.5,27.55551785585066,49.29023897958954,72.79023897958953,46.79023897958953,0.0,SfccfF,focal_length
72-509,48-665,21.6,24.0,27.022998451515235,48.86564486761141,72.86564486761141,46.86564486761141,0.0,SfccfF,focal_length
72-509,48-024,21.6,25.0,27.27405078415976,49.0788003385936,74.0788003385936,48.078800338593595,0.0,SfccfF,focal_length
72-509,36-683,21.6,25.0,27.15570618065298,49.18327101405306,74.18327101405306,48.18327101405306,0.0,SfccfF,focal_length
72-509,36-686,21.6,27.0,27.247771184768133,48.92742734976561,75.92742734976561,49.92742734976561,0.0,SfccfF,focal_length
72-509,45-695,21.6,27.0,27.249179038365284,48.93966139762064,75.93966139762064,49.93966139762064,0.0,SfccfF,focal_length
72-509,23-815,21.6,29.5,27.05085314027385,48.80851080951811,78.30851080951811,52.30851080951811,0.0,SfccfF,focal_length
72-509,22-845,21.6,29.5,27.120061421902776,48.87442253561089,78.37442253561089,52.37442253561089,0.0,SfccfF,focal_length
72-509,72-496,21.6,29.5,27.53573658193949,49.23806138309689,78.73806138309689,52.73806138309689,0.0,SfccfF,focal_length
72-509,49-959,21.6,30.0,27.238047806245664,48.936950053961,78.936950053961,52.936950053961,0.0,SfccfF,focal_length
72-509,48-025,21.6,30.0,27.19292890429719,49.154478131428434,79.15447813142843,53.154478131428434,0.0,SfccfF,focal_length
72-509,21-203,21.6,32.0,27.08602191502248,48.88772437456692,80.88772437456691,54.887724374566915,0.0,SfccfF,focal_length
72-509,72-511,21.6,32.0,27.024089787875685,48.94230900957571,80.94230900957571,54.94230900957571,0.0,SfccfF,focal_length
72-509,72-491,21.6,32.0,27.080343003780303,49.016159921506,81.01615992150599,55.01615992150599,0.0,SfccfF,focal_length
72-509,21-202,21.6,32.0,27.272911871589592,49.031996213393406,81.0319962133934,55.0319962133934,0.0,SfccfF,focal_length
72-509,72-490,21.6,32.0,27.43541587752929,49.16080485821735,81.16080485821735,55.16080485821735,0.0,SfccfF,focal_length
72-509,19-523,21.6,32.0,27.254433241579783,49.23377455049051,81.23377455049051,55.23377455049051,0.0,SfccfF,focal_length
72-509,19-522,21.6,32.0,27.35381350323118,49.24421428864173,81.24421428864173,55.24421428864173,0.0,SfccfF,focal_length
72-509,72-510,21.6,32.0,27.60938314387314,49.632013022432666,81.63201302243266,55.63201302243266,0.0,SfccfF,focal_length
72-509,36-689,21.6,35.0,27.008606146517465,49.42342381126159,84.42342381126159,58.423423811261586,0.0,SfccfF,focal_length
72-509,49-960,21.6,35.0,27.926148181073483,49.78439677803868,84.78439677803868,58.78439677803868,0.0,SfccfF,focal_length
72-509,48-669,21.6,36.0,27.014218670619165,48.97457184930381,84.97457184930381,58.974571849303814,0.0,SfccfF,focal_length
72-509,36-687,21.6,36.0,27.711897259809454,49.39551830613665,85.39551830613665,59.39551830613665,0.0,SfccfF,focal_length
72-509,48-667,21.6,36.0,28.488456877168566,50.90160067627183,86.90160067627184,60.90160067627184,0.0,SfccfF,focal_length
72-509,48-273,21.6,38.0,27.41555243196669,49.09428546242296,87.09428546242296,61.09428546242296,0.0,SfccfF,focal_length
72-509,36-680,21.6,36.0,28.98658468888467,51.55060462109569,87.55060462109569,61.55060462109569,0.0,SfccfF,focal_length
72-509,49-961,21.6,40.0,27.00301671085093,48.68878473269756,88.68878473269756,62.688784732697556,0.0,SfccfF,focal_length
72-509,48-026,21.6,40.0,27.140525437023637,48.82178209946689,88.82178209946689,62.82178209946689,0.0,SfccfF,focal_length
72-509,23-816,21.6,39.8,27.242513060212996,49.02958446675061,88.82958446675062,62.82958446675062,0.0,SfccfF,focal_length
72-509,36-690,21.6,40.0,27.231062745173904,48.90505561833826,88.90505561833825,62.90505561833825,0.0,SfccfF,focal_length
72-509,22-846,21.6,39.8,27.2120507548245,49.23842486114606,89.03842486114605,63.038424861146055,0.0,SfccfF,focal_length
72-509,48-027,21.6,50.0,27.33277333759165,49.0307836302428,99.0307836302428,73.0307836302428,0.0,SfccfF,focal_length
72-509,48-274,21.6,50.0,27.209859858410837,49.26014968717057,99.26014968717055,73.26014968717055,0.0,SfccfF,focal_length
72-509,49-962,21.6,50.0,27.027796034442485,49.29167478738567,99.29167478738566,73.29167478738566,0.0,SfccfF,focal_length
72-509,36-688,21.6,54.0,27.11069237131171,49.55905259700119,103.5590525970012,77.5590525970012,0.0,SfccfF,focal_length
72-509,49-963,21.6,60.0,27.22004843531252,49.08907655171459,109.08907655171458,83.08907655171458,0.0,SfccfF,focal_length
72-509,48-670,21.6,60.0,27.24671062591605,49.72467601134952,109.72467601134952,83.72467601134952,0.0,SfccfF,focal_length
72-509,36-684,21.6,72.0,27.08277292716415,48.93314713943509,120.93314713943508,94.93314713943508,0.0,SfccfF,focal_length
72-509,48-275,21.6,75.0,27.09469301791729,48.782417313872855,123.78241731387286,97.78241731387286,0.0,SfccfF,focal_length
72-509,67-223,21.6,75.0,27.06663407315187,49.38880982711564,124.38880982711564,98.38880982711564,0.0,SfccfF,focal_length
72-509,49-964,21.6,80.0,27.360429511943984,49.34344468674848,129.34344468674848,103.34344468674848,0.0,SfccfF,focal_length
72-509,36-685,21.6,84.0,27.80791034232962,49.93602751051205,133.93602751051205,107.93602751051205,0.0,SfccfF,focal_length
72-509,70-889,21.6,100.0,27.167859775861125,48.91948296276692,148.91948296276692,122.91948296276692,0.0,SfccfF,focal_length
72-509,67-224,21.6,100.0,27.09854014097901,48.92914289894525,148.92914289894526,122.92914289894526,0.0,SfccfF,focal_length
72-509,48-028,21.6,100.0,27.014878947343902,49.04150388615692,149.04150388615693,123.04150388615693,0.0,SfccfF,focal_length
72-509,48-276,21.6,100.0,27.37997659582068,49.29834073037058,149.29834073037057,123.29834073037057,0.0,SfccfF,focal_length
72-509,70-890,21.6,125.0,27.049769574753988,48.750996570048045,173.75099657004804,147.75099657004804,0.0,SfccfF,focal_length
72-509,48-277,21.6,125.0,27.062990050885134,49.00901812488141,174.0090181248814,148.0090181248814,0.0,SfccfF,focal_length
72-509,67-225,21.6,150.0,27.629263890382703,49.33601254909314,199.33601254909317,173.33601254909317,0.0,SfccfF,focal_length
72-509,70-891,21.6,150.0,27.63748198073697,49.37876321435613,199.37876321435613,173.37876321435613,0.0,SfccfF,focal_length
72-509,48-278,21.6,150.0,27.102215652095136,49.70566993969891,199.7056699396989,173.7056699396989,0.0,SfccfF,focal_length
72-509,48-279,21.6,175.0,27.10148886927612,48.85730013643192,223.85730013643192,197.85730013643192,0.0,SfccfF,focal_length
72-509,70-892,21.6,200.0,27.10822831695643,48.78899660329262,248.78899660329265,222.78899660329265,0.0,SfccfF,focal_length
72-509,48-280,21.6,200.0,27.1353556450952,49.0104707561284,249.0104707561284,223.0104707561284,0.0,SfccfF,focal_length
72-509,67-226,21.6,200.0,27.22000953290561,49.87806961731698,249.87806961731695,223.87806961731695,0.0,SfccfF,focal_length
72-509,67-227,21.6,250.0,27.65745483751834,49.42597936652862,299.4259793665286,273.4259793665286,0.0,SfccfF,focal_length
72-509,48-281,21.6,250.0,27.56279985999065,49.76563877738687,299.76563877738687,273.76563877738687,0.0,SfccfF,focal_length
72-509,48-282,21.6,400.0,27.096060713897355,48.87850317285347,448.8785031728535,422.8785031728535,0.0,SfccfF,focal_length
