lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-666,36-682,12.0,20.0,27.41361674316773,31.983317652342954,51.98331765234296,25.98331765234296,0.00043,SfccfF,focal_length
48-666,19-519,12.0,23.5,27.029812504587262,31.71388664197991,55.21388664197991,29.21388664197991,0.00043,SfccfF,focal_length
48-666,36-686,12.0,27.0,27.3370391232724,32.09312369518195,59.09312369518195,33.09312369518195,0.00043,SfccfF,focal_length
48-666,19-523,12.0,32.0,27.227078912606757,32.06962494651638,64.06962494651637,38.06962494651637,0.00043,SfccfF,focal_length
48-665,LA4600,24.0,100.3,27.17689023071556,30.1681438530167,130.4681438530167,104.4681438530167,0.00043,SfccfF,focal_length
48-666,19-520,12.0,21.6,27.13472771611373,31.92334527243722,50.97381871414883,24.973818714148827,0.000215,SfccfF,optimized
48-666,48-024,12.0,25.0,27.247379291558467,31.823588373384503,56.8235883733845,30.823588373384503,0.000215,SfccfF,focal_length
48-666,48-026,12.0,40.0,27.05128306328516,31.55490343733647,60.997629049063605,34.997629049063605,0.000215,SfccfF,optimized
48-666,36-690,12.0,40.0,28.12113144157534,33.33303399007181,62.775759575425006,36.775759575425006,0.000215,SfccfF,optimized
48-666,36-687,12.0,36.0,27.2048641144419,31.865614823803284,67.86561482380328,41.865614823803284,0.000215,SfccfF,focal_length
48-666,36-688,12.0,54.0,27.136077060648145,31.739190946325103,85.7391909463251,59.739190946325095,0.000215,SfccfF,focal_length
48-666,49-963,12.0,60.0,27.019638959421304,31.66861238084792,91.66861238084792,65.66861238084792,0.000215,SfccfF,focal_length
48-666,45-692,12.0,18.0,27.232841523418152,32.43690046425388,50.43690046425388,24.43690046425388,0.0,SfccfF,focal_length
48-666,36-681,12.0,22.0,27.08051147863392,31.65980700997743,53.65980700997743,27.659807009977428,0.0,SfccfF,focal_length
48-666,36-683,12.0,25.0,27.233167028185925,31.823166004091156,56.82316600409115,30.82316600409115,0.0,SfccfF,focal_length
48-666,45-695,12.0,27.0,27.19961193315568,31.946960524454365,58.94696052445437,32.94696052445437,0.0,SfccfF,focal_length
48-666,49-959,12.0,30.0,27.00351758756031,31.52714235290385,61.52714235290385,35.52714235290385,0.0,SfccfF,focal_length
48-666,19-522,12.0,32.0,27.025236559909494,31.58683088641977,63.58683088641977,37.58683088641977,0.0,SfccfF,focal_length
48-666,21-202,12.0,32.0,27.0095507156514,31.654446130054904,63.65444613005491,37.65444613005491,0.0,SfccfF,focal_length
48-666,49-960,12.0,35.0,27.36885623547784,31.90662473371177,66.90662473371177,40.906624733711766,0.0,SfccfF,focal_length
48-666,48-667,12.0,36.0,27.183787260582484,31.721537856320097,67.7215378563201,41.7215378563201,0.0,SfccfF,focal_length
48-666,36-680,12.0,36.0,27.2091584730397,31.730960718494785,67.73096071849479,41.730960718494785,0.0,SfccfF,focal_length
48-666,36-689,12.0,35.0,27.82416789562085,32.822430349795134,67.82243034979513,41.82243034979513,0.0,SfccfF,focal_length
48-666,48-669,12.0,36.0,27.253258047537887,32.500340243692115,68.50034024369211,42.50034024369211,0.0,SfccfF,focal_length
48-666,23-816,12.0,39.8,27.015773871034217,31.71642556590152,71.51642556590151,45.516425565901514,0.0,SfccfF,focal_length
48-666,22-846,12.0,39.8,27.16853657739073,31.98892325482727,71.78892325482727,45.78892325482727,0.0,SfccfF,focal_length
48-666,49-962,12.0,50.0,27.26514601884733,32.35818801466575,82.35818801466576,56.35818801466576,0.0,SfccfF,focal_length
48-666,48-027,12.0,50.0,27.17832464999734,32.380178126029946,82.38017812602995,56.380178126029946,0.0,SfccfF,focal_length
48-666,48-274,12.0,50.0,27.70018951588977,32.55601594322918,82.55601594322917,56.55601594322917,0.0,SfccfF,focal_length
48-666,48-670,12.0,60.0,27.053751952965904,31.857492606649828,91.85749260664984,65.85749260664984,0.0,SfccfF,focal_length
48-666,36-684,12.0,72.0,27.12482314355622,31.701310108585403,103.7013101085854,77.7013101085854,0.0,SfccfF,focal_length
48-666,48-275,12.0,75.0,27.087717121095825,31.81869639929872,106.81869639929872,80.81869639929872,0.0,SfccfF,focal_length
48-666,67-223,12.0,75.0,27.687803479898516,32.49418509782369,107.49418509782367,81.49418509782367,0.0,SfccfF,focal_length
48-665,LA4725,24.0,75.3,33.106088812416665,35.63617055526153,110.93617055526153,84.93617055526153,0.0,SfccfF,focal_length
48-666,49-964,12.0,80.0,27.18434879486308,31.907268307377663,111.90726830737766,85.90726830737766,0.0,SfccfF,focal_length
48-666,36-685,12.0,84.0,27.105799406628428,32.10952896212672,116.10952896212672,90.10952896212672,0.0,SfccfF,focal_length
48-665,LA4545,24.0,100.0,27.275507846488,30.32059280272904,130.32059280272904,104.32059280272904,0.0,SfccfF,focal_length
48-666,48-276,12.0,100.0,27.011687716146763,31.64166895713015,131.64166895713015,105.64166895713015,0.0,SfccfF,focal_length
48-666,67-224,12.0,100.0,27.587147607737197,32.13512993471531,132.1351299347153,106.13512993471531,0.0,SfccfF,focal_length
48-666,48-028,12.0,100.0,28.24098251473309,33.430341735516464,133.43034173551646,107.43034173551646,0.0,SfccfF,focal_length
48-666,48-277,12.0,125.0,27.03328521017415,31.796446043613518,156.7964460436135,130.7964460436135,0.0,SfccfF,focal_length
48-665,LA4904,24.0,150.5,27.051743863405843,29.67659972186468,180.17659972186468,154.17659972186468,0.0,SfccfF,focal_length
48-665,LA4874,24.0,150.5,27.28296832792129,29.79097413216724,180.29097413216724,154.29097413216724,0.0,SfccfF,focal_length
48-666,48-278,12.0,150.0,27.32594378933741,32.32804130825539,182.3280413082554,156.3280413082554,0.0,SfccfF,focal_length
48-666,67-225,12.0,150.0,28.74845444377394,33.37310895462832,183.37310895462832,157.37310895462832,0.0,SfccfF,focal_length
48-665,LA4924,24.0,175.6,27.734159960293404,30.659114465047537,206.25911446504756,180.25911446504756,0.0,SfccfF,focal_length
48-666,48-279,12.0,175.0,27.266287998889894,32.1330639577707,207.1330639577707,181.1330639577707,0.0,SfccfF,focal_length
48-665,LA4984,24.0,200.7,27.22287776079101,30.0633898045586,230.76338980455856,204.76338980455856,0.0,SfccfF,focal_length
48-665,LA4795,24.0,200.7,27.42180362873103,30.25792789522862,230.9579278952286,204.9579278952286,0.0,SfccfF,focal_length
48-666,48-280,12.0,200.0,27.03754878821508,31.658603205187006,231.658603205187,205.658603205187,0.0,SfccfF,focal_length
48-666,67-226,12.0,200.0,27.148376982641064,31.728092253374456,231.72809225337448,205.72809225337448,0.0,SfccfF,focal_length
48-666,67-227,12.0,250.0,27.024507147283604,31.594000544655785,281.5940005446558,255.59400054465578,0.0,SfccfF,focal_length
48-666,48-281,12.0,250.0,27.12242942196536,31.660076799333297,281.6600767993333,255.6600767993333,0.0,SfccfF,focal_length
48-665,LA4579,24.0,301.1,27.3087671156043,30.034419281388296,331.1344192813883,305.1344192813883,0.0,SfccfF,focal_length
48-665,LA4855,24.0,301.1,27.510991706217897,30.24365943633592,331.34365943633594,305.34365943633594,0.0,SfccfF,focal_length
48-666,48-282,12.0,400.0,28.08938141124605,32.92020331400374,432.9202033140037,406.9202033140037,0.0,SfccfF,focal_length
48-665,LA4782,24.0,501.8,27.276774164376437,30.042077676151507,531.8420776761516,505.8420776761516,0.0,SfccfF,focal_length
48-665,LA4745,24.0,752.6,27.368418907773467,29.943119116250955,782.543119116251,756.543119116251,0.0,SfccfF,focal_length
48-665,LA4716,24.0,752.6,28.214372187205228,30.817734817738145,783.4177348177382,757.4177348177382,0.0,SfccfF,focal_length
48-665,LA4663,24.0,1003.5,27.331705234094237,30.29293205968725,1033.7929320596872,1007.7929320596872,0.0,SfccfF,focal_length
