lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-492,45-690,4.5,9.0,27.02000994006993,33.56772559870833,42.56772559870833,16.56772559870833,0.0,SfccfF,focal_length
72-492,48-664,4.5,15.0,27.01374663750888,34.07510642517341,49.07510642517341,23.07510642517341,0.0,SfccfF,focal_length
72-492,72-507,4.5,16.0,27.970126211972705,34.62252619894377,50.62252619894377,24.622526198943767,0.0,SfccfF,focal_length
72-492,45-694,4.5,18.0,27.01866232359424,33.56082410894561,51.56082410894561,25.56082410894561,0.0,SfccfF,focal_length
72-492,45-692,4.5,18.0,27.04118436077822,33.61012600094172,51.61012600094172,25.61012600094172,0.0,SfccfF,focal_length
72-492,36-679,4.5,21.0,27.163055934882724,33.666305036957525,54.666305036957525,28.666305036957525,0.0,SfccfF,focal_length
72-492,72-509,4.5,21.6,27.1219342757622,33.79519964473272,55.39519964473272,29.39519964473272,0.0,SfccfF,focal_length
72-492,72-489,4.5,21.6,27.082573895362952,34.04000631505872,55.64000631505872,29.64000631505872,0.0,SfccfF,focal_length
72-492,36-681,4.5,22.0,27.149451587445213,33.71851498845852,55.71851498845852,29.718514988458523,0.0,SfccfF,focal_length
72-492,48-665,4.5,24.0,27.311795198043555,34.101375063397505,58.10137506339751,32.10137506339751,0.0,SfccfF,focal_length
72-492,36-683,4.5,25.0,27.24794053995403,34.176091067484386,59.17609106748439,33.17609106748439,0.0,SfccfF,focal_length
72-492,84-277,4.5,25.0,27.55617666831301,34.19276068169646,59.19276068169646,33.19276068169646,0.0,SfccfF,focal_length
72-492,45-695,4.5,27.0,27.00429040988243,33.53033138690973,60.53033138690973,34.53033138690973,0.0,SfccfF,focal_length
72-492,36-686,4.5,27.0,27.00829207211164,33.62325919043249,60.62325919043249,34.62325919043249,0.0,SfccfF,focal_length
72-492,72-516,4.5,29.5,27.11397550909305,33.63917444880994,63.13917444880994,37.13917444880994,0.0,SfccfF,focal_length
72-492,49-959,4.5,30.0,27.12376883352336,33.70987273154607,63.70987273154607,37.70987273154607,0.0,SfccfF,focal_length
72-492,84-278,4.5,30.0,27.36814505173996,33.946891101163736,63.946891101163736,37.946891101163736,0.0,SfccfF,focal_length
72-492,48-025,4.5,30.0,27.582579303712286,34.13422243616756,64.13422243616756,38.13422243616756,0.0,SfccfF,focal_length
72-492,72-496,4.5,29.5,27.402105916056467,34.79144322000066,64.29144322000066,38.29144322000066,0.0,SfccfF,focal_length
72-492,72-511,4.5,32.0,27.4322126298622,34.05197545322655,66.05197545322655,40.05197545322655,0.0,SfccfF,focal_length
72-492,72-490,4.5,32.0,27.814415636686675,34.412969013976216,66.41296901397621,40.41296901397621,0.0,SfccfF,focal_length
72-492,72-510,4.5,32.0,27.623064309250907,34.49583096415949,66.4958309641595,40.495830964159495,0.0,SfccfF,focal_length
72-492,36-689,4.5,35.0,27.25038670758983,34.09267649977296,69.09267649977296,43.09267649977296,0.0,SfccfF,focal_length
72-492,36-687,4.5,36.0,27.06866403776623,33.72625715032527,69.72625715032527,43.72625715032527,0.0,SfccfF,focal_length
72-492,48-669,4.5,36.0,27.237536005652608,33.744849312468475,69.74484931246847,43.744849312468475,0.0,SfccfF,focal_length
72-492,49-960,4.5,35.0,27.30306028911837,34.92696388433949,69.9269638843395,43.9269638843395,0.0,SfccfF,focal_length
72-492,48-667,4.5,36.0,27.72458939338298,34.48906987377275,70.48906987377275,44.48906987377275,0.0,SfccfF,focal_length
72-492,48-273,4.5,38.0,27.17661138218828,33.825503802437666,71.82550380243767,45.825503802437666,0.0,SfccfF,focal_length
72-492,49-961,4.5,40.0,27.59050747055949,34.148729861513665,74.14872986151366,48.14872986151366,0.0,SfccfF,focal_length
72-492,48-026,4.5,40.0,27.708997617324016,34.2454038961178,74.24540389611781,48.24540389611781,0.0,SfccfF,focal_length
72-492,36-690,4.5,40.0,28.127389660736537,34.95401034762726,74.95401034762726,48.95401034762726,0.0,SfccfF,focal_length
72-492,84-279,4.5,45.0,27.05994367322675,33.63043638309605,78.63043638309605,52.630436383096054,0.0,SfccfF,focal_length
72-492,84-282,4.5,50.0,27.171078394597888,33.69165024811534,83.69165024811534,57.69165024811534,0.0,SfccfF,focal_length
72-492,49-962,4.5,50.0,27.172100707795163,33.90967851749916,83.90967851749916,57.90967851749916,0.0,SfccfF,focal_length
72-492,48-274,4.5,50.0,27.537037253332755,34.19402102533381,84.19402102533381,58.19402102533381,0.0,SfccfF,focal_length
72-492,48-027,4.5,50.0,27.429099818675112,34.228626076842495,84.22862607684249,58.22862607684249,0.0,SfccfF,focal_length
72-492,84-283,4.5,60.0,27.06570979010844,33.67281438491085,93.67281438491084,67.67281438491084,0.0,SfccfF,focal_length
72-492,48-670,4.5,60.0,27.094463901797564,34.14296018596692,94.14296018596691,68.14296018596691,0.0,SfccfF,focal_length
72-492,84-280,4.5,60.0,27.363700660799505,34.39069039195426,94.39069039195424,68.39069039195424,0.0,SfccfF,focal_length
72-492,49-963,4.5,60.0,28.29819838215561,35.48759965596212,95.48759965596211,69.48759965596211,0.0,SfccfF,focal_length
72-492,36-684,4.5,72.0,27.6682976616329,34.319026545931806,106.3190265459318,80.3190265459318,0.0,SfccfF,focal_length
72-492,84-281,4.5,75.0,27.07332116530655,33.719833164814986,108.719833164815,82.719833164815,0.0,SfccfF,focal_length
72-492,67-223,4.5,75.0,27.209610339374034,33.8361307968069,108.8361307968069,82.8361307968069,0.0,SfccfF,focal_length
72-492,48-275,4.5,75.0,27.20919659926764,33.92806746660081,108.9280674666008,82.9280674666008,0.0,SfccfF,focal_length
72-492,49-964,4.5,80.0,27.246880647666867,35.5142639150513,115.5142639150513,89.5142639150513,0.0,SfccfF,focal_length
72-492,36-685,4.5,84.0,27.06550579005884,33.73396595112243,117.73396595112244,91.73396595112244,0.0,SfccfF,focal_length
72-492,84-284,4.5,90.0,27.197168560710068,33.812994903578755,123.81299490357875,97.81299490357875,0.0,SfccfF,focal_length
72-492,70-889,4.5,100.0,27.40672564059732,34.07868504172026,134.07868504172026,108.07868504172026,0.0,SfccfF,focal_length
72-492,48-028,4.5,100.0,27.861482930480907,34.37663689022445,134.37663689022446,108.37663689022446,0.0,SfccfF,focal_length
72-492,48-276,4.5,100.0,27.867465180066556,34.38949047260667,134.38949047260667,108.38949047260667,0.0,SfccfF,focal_length
72-492,67-224,4.5,100.0,27.27078034784885,34.69912299059561,134.6991229905956,108.69912299059561,0.0,SfccfF,focal_length
72-492,84-285,4.5,120.0,27.14006100618234,33.81592925862998,153.81592925862998,127.81592925862998,0.0,SfccfF,focal_length
72-492,48-277,4.5,125.0,27.165068356782232,33.73218964580249,158.7321896458025,132.7321896458025,0.0,SfccfF,focal_length
72-492,70-890,4.5,125.0,27.014327549162346,34.04486306063234,159.04486306063234,133.04486306063234,0.0,SfccfF,focal_length
72-492,48-278,4.5,150.0,27.02882308362277,33.728635251785875,183.72863525178587,157.72863525178587,0.0,SfccfF,focal_length
72-492,67-225,4.5,150.0,27.14310802363728,33.93635585147706,183.93635585147703,157.93635585147703,0.0,SfccfF,focal_length
72-492,70-891,4.5,150.0,27.61539617147043,34.31748645305672,184.31748645305672,158.31748645305672,0.0,SfccfF,focal_length
72-492,84-286,4.5,150.0,27.263497845581,34.77717756073062,184.77717756073065,158.77717756073065,0.0,SfccfF,focal_length
72-492,48-279,4.5,175.0,27.411770490016668,33.92034415005122,208.9203441500512,182.9203441500512,0.0,SfccfF,focal_length
72-492,70-892,4.5,200.0,27.25308721456425,33.95330700284015,233.95330700284012,207.95330700284012,0.0,SfccfF,focal_length
72-492,48-280,4.5,200.0,27.23364407201301,34.22382986394874,234.22382986394877,208.22382986394877,0.0,SfccfF,focal_length
72-492,67-226,4.5,200.0,27.762150998084383,34.5187115576974,234.5187115576974,208.5187115576974,0.0,SfccfF,focal_length
72-492,48-281,4.5,250.0,27.039408509488357,33.56988151608351,283.5698815160835,257.5698815160835,0.0,SfccfF,focal_length
72-492,67-227,4.5,250.0,27.466447748296385,34.01128310263573,284.01128310263573,258.01128310263573,0.0,SfccfF,focal_length
72-492,48-282,4.5,400.0,27.623675998380996,34.63555394685221,434.6355539468522,408.6355539468522,0.0,SfccfF,focal_length
