lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-882,21-202,12.0,32.0,27.158832325030463,41.01825295309973,73.01825295309973,47.01825295309973,0.0,SfccfF,focal_length
84-882,49-960,12.0,35.0,27.34833058365986,41.09961059380559,76.0996105938056,50.09961059380559,0.0,SfccfF,focal_length
84-882,48-667,12.0,36.0,27.00425961462067,40.46186864306516,76.46186864306516,50.46186864306516,0.0,SfccfF,focal_length
84-882,48-669,12.0,36.0,27.149729123239048,40.94600387185136,76.94600387185136,50.94600387185136,0.0,SfccfF,focal_length
84-882,36-680,12.0,36.0,27.15897990397894,40.96687668130114,76.96687668130113,50.96687668130113,0.0,SfccfF,focal_length
84-882,36-687,12.0,36.0,27.117720331620497,40.988357507108304,76.9883575071083,50.988357507108304,0.0,SfccfF,focal_length
84-882,36-689,12.0,35.0,28.907171107226333,42.44423481006013,77.44423481006012,51.444234810060124,0.0,SfccfF,focal_length
84-882,48-273,12.0,38.0,27.083544436721937,40.40077715587654,78.40077715587654,52.40077715587654,0.0,SfccfF,focal_length
84-882,48-026,12.0,40.0,27.031139219753797,40.39451576754967,80.39451576754968,54.39451576754968,0.0,SfccfF,focal_length
84-882,36-690,12.0,40.0,27.026315088552565,40.51310882764742,80.51310882764741,54.513108827647415,0.0,SfccfF,focal_length
84-882,23-816,12.0,39.8,27.47271942725878,41.00824837623831,80.80824837623831,54.80824837623831,0.0,SfccfF,focal_length
84-882,49-961,12.0,40.0,27.07836698894004,40.890334116505336,80.89033411650533,54.89033411650533,0.0,SfccfF,focal_length
84-882,22-846,12.0,39.8,27.67170849701455,41.20114427827075,81.00114427827074,55.00114427827074,0.0,SfccfF,focal_length
84-882,48-027,12.0,50.0,27.06867054436912,40.64642033591035,90.64642033591036,64.64642033591036,0.0,SfccfF,focal_length
84-882,48-274,12.0,50.0,27.27268387719139,40.970586829654295,90.9705868296543,64.9705868296543,0.0,SfccfF,focal_length
84-882,36-688,12.0,54.0,27.06219646977554,40.81357954811494,94.81357954811494,68.81357954811494,0.0,SfccfF,focal_length
84-882,48-670,12.0,60.0,28.082155374355064,41.47911443368964,101.47911443368965,75.47911443368965,0.0,SfccfF,focal_length
84-286,LA4327,150.0,75.3,27.10053101706903,32.609781906426804,107.9097819064268,81.9097819064268,0.0,SfccfF,focal_length
84-882,36-684,12.0,72.0,27.027195269823757,40.40670822932775,112.40670822932776,86.40670822932776,0.0,SfccfF,focal_length
84-882,48-275,12.0,75.0,27.0875259529291,40.921527234818456,115.92152723481846,89.92152723481846,0.0,SfccfF,focal_length
84-882,36-685,12.0,84.0,27.464212387956472,41.205527137421285,125.20552713742129,99.20552713742129,0.0,SfccfF,focal_length
84-286,LA4545,150.0,100.0,27.5898162857454,33.27620258763173,133.27620258763173,107.27620258763173,0.0,SfccfF,focal_length
84-286,LA4600,150.0,100.3,27.49458023739784,33.06007217231925,133.36007217231924,107.36007217231924,0.0,SfccfF,focal_length
84-882,48-028,12.0,100.0,27.01219709379436,40.48073817558186,140.48073817558185,114.48073817558185,0.0,SfccfF,focal_length
84-882,48-276,12.0,100.0,27.16688409081093,40.741789043560615,140.74178904356063,114.74178904356063,0.0,SfccfF,focal_length
84-882,48-277,12.0,125.0,27.165288389505736,40.56569138442953,165.56569138442953,139.56569138442953,0.0,SfccfF,focal_length
84-286,LA4874,150.0,150.5,27.078834257685276,32.64941087470913,183.14941087470916,157.14941087470916,0.0,SfccfF,focal_length
84-286,LA4904,150.0,150.5,27.56793089978001,33.33608175670133,183.83608175670133,157.83608175670133,0.0,SfccfF,focal_length
84-882,48-278,12.0,150.0,27.62044442088734,41.048461884237724,191.04846188423767,165.04846188423767,0.0,SfccfF,focal_length
84-286,LA4924,150.0,175.6,27.4796234226025,34.09045540209195,209.69045540209197,183.69045540209197,0.0,SfccfF,focal_length
84-882,48-279,12.0,175.0,27.16725862201172,40.81480009159111,215.8148000915911,189.8148000915911,0.0,SfccfF,focal_length
84-286,LA4795,150.0,200.7,27.813518189810797,33.595107715519305,234.2951077155193,208.2951077155193,0.0,SfccfF,focal_length
84-882,48-280,12.0,200.0,27.5179539896682,40.98228862239392,240.98228862239392,214.98228862239392,0.0,SfccfF,focal_length
84-882,48-281,12.0,250.0,27.78999281696609,41.24544787736028,291.2454478773603,265.2454478773603,0.0,SfccfF,focal_length
84-882,48-282,12.0,400.0,27.42252704295979,41.08687511155358,441.0868751115536,415.0868751115536,0.0,SfccfF,focal_length
84-286,LA4246,150.0,501.8,27.14757595894677,32.74154944999054,534.5415494499905,508.5415494499905,0.0,SfccfF,focal_length
84-286,LA4782,150.0,501.8,27.26029786192436,33.03299309954798,534.832993099548,508.83299309954805,0.0,SfccfF,focal_length
84-286,LA4716,150.0,752.6,27.27731351626042,32.822492377940534,785.4224923779406,759.4224923779406,0.0,SfccfF,focal_length
84-286,LA4745,150.0,752.6,27.33686891193227,33.72816531585977,786.3281653158598,760.3281653158598,0.0,SfccfF,focal_length
84-286,LA4337,150.0,1003.5,27.43298867316652,35.86786075844111,1039.367860758441,1013.3678607584411,0.0,SfccfF,focal_length
84-286,LA4663,150.0,1003.5,29.647721523862785,37.94105178103973,1041.4410517810395,1015.4410517810395,0.0,SfccfF,focal_length
