lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-511,19-510,32.0,5.6,27.014621963057227,55.88915520269275,61.48915520269275,35.48915520269275,0.000645,SfccfF,focal_length
72-511,48-273,32.0,38.0,27.7508995541628,56.64678350884552,94.64678350884552,68.64678350884552,0.00043,SfccfF,focal_length
72-511,48-026,32.0,40.0,27.011434663578378,56.258431048891325,96.25843104889132,70.25843104889132,0.00043,SfccfF,focal_length
72-511,49-964,32.0,80.0,27.028486134103737,56.56386043190564,115.44930684401292,89.44930684401292,0.00043,SfccfF,optimized
72-511,48-278,32.0,150.0,27.67958493489813,56.473276897595554,206.47327689759555,180.47327689759555,0.00043,SfccfF,focal_length
72-511,48-027,32.0,50.0,27.048628529776423,56.13315759906097,106.13315759906098,80.13315759906098,0.000215,SfccfF,focal_length
72-511,48-670,32.0,60.0,27.36176340959264,56.37021470180627,116.37021470180628,90.37021470180628,0.000215,SfccfF,focal_length
72-511,48-275,32.0,75.0,27.1486462144342,56.29600066358316,131.29600066358316,105.29600066358316,0.000215,SfccfF,focal_length
72-511,70-890,32.0,125.0,27.514078297939957,57.15448506571809,182.1544850657181,156.1544850657181,0.000215,SfccfF,focal_length
72-511,67-223,32.0,75.0,27.236866052227477,56.180280275496,131.180280275496,105.18028027549599,0.0,SfccfF,focal_length
72-511,36-685,32.0,84.0,28.106249428163625,57.110358653370994,141.110358653371,115.11035865337101,0.0,SfccfF,focal_length
72-511,67-224,32.0,100.0,27.04154608519265,55.83672565867373,155.83672565867374,129.83672565867374,0.0,SfccfF,focal_length
72-511,48-276,32.0,100.0,27.557025012274977,56.40367812560986,156.40367812560987,130.40367812560987,0.0,SfccfF,focal_length
72-511,48-028,32.0,100.0,27.47541112643284,56.86632033822883,156.86632033822883,130.86632033822883,0.0,SfccfF,focal_length
72-511,70-889,32.0,100.0,29.45160519865129,58.39762023728436,158.39762023728434,132.39762023728434,0.0,SfccfF,focal_length
72-511,48-277,32.0,125.0,27.598080047689887,56.62424000525098,181.62424000525095,155.62424000525095,0.0,SfccfF,focal_length
72-511,70-891,32.0,150.0,27.29944084873056,56.22412215821018,206.22412215821015,180.22412215821015,0.0,SfccfF,focal_length
72-511,67-225,32.0,150.0,27.480864473808623,56.82168856267728,206.82168856267728,180.82168856267728,0.0,SfccfF,focal_length
72-511,48-279,32.0,175.0,27.024819502215607,57.037487133052025,232.03748713305205,206.03748713305205,0.0,SfccfF,focal_length
72-510,LA4984,32.0,200.7,28.103566367262022,49.12784181030111,249.8278418103011,223.8278418103011,0.0,SfccfF,focal_length
72-511,67-226,32.0,200.0,27.01185067440906,55.81744496379491,255.8174449637949,229.8174449637949,0.0,SfccfF,focal_length
72-511,70-892,32.0,200.0,27.44546640019615,57.13019854493848,257.1301985449385,231.13019854493848,0.0,SfccfF,focal_length
72-511,48-280,32.0,200.0,28.58542584714521,58.09538512133989,258.09538512133986,232.09538512133986,0.0,SfccfF,focal_length
72-511,48-281,32.0,250.0,27.849842637821183,56.76493555802705,306.76493555802705,280.76493555802705,0.0,SfccfF,focal_length
72-511,67-227,32.0,250.0,28.052102407250096,58.34136942442552,308.3413694244255,282.3413694244255,0.0,SfccfF,focal_length
72-511,48-282,32.0,400.0,27.00488594534444,56.50664184905378,456.5066418490538,430.5066418490538,0.0,SfccfF,focal_length
