lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-491,72-503,32.0,8.0,27.37541839133094,56.17057516622543,64.17057516622543,38.17057516622543,0.00086,SfccfF,focal_length
72-491,36-688,32.0,54.0,27.34542985185966,56.18053178685093,91.05903457842768,65.05903457842768,0.000645,SfccfF,optimized
72-491,49-963,32.0,60.0,27.355821771201164,56.36365077748293,95.1175380239693,69.1175380239693,0.000645,SfccfF,optimized
72-491,84-282,32.0,50.0,27.234818115159836,56.05428580429407,106.05428580429408,80.05428580429408,0.000645,SfccfF,focal_length
72-491,36-685,32.0,84.0,28.070668787832496,56.97595374242357,106.5502376401097,80.5502376401097,0.000645,SfccfF,optimized
72-491,70-883,32.0,6.0,27.044508218127877,55.88791747330637,61.88791747330637,35.88791747330637,0.00043,SfccfF,focal_length
72-491,49-962,32.0,50.0,27.04384344039942,55.86419625821062,105.86419625821064,79.86419625821064,0.000215,SfccfF,focal_length
72-491,48-027,32.0,50.0,28.260583542095123,57.3208059184231,107.3208059184231,81.3208059184231,0.000215,SfccfF,focal_length
72-491,48-275,32.0,75.0,27.092829172780107,56.14892598790648,131.14892598790647,105.14892598790647,0.000215,SfccfF,focal_length
72-491,48-028,32.0,100.0,27.22646007333602,56.05281109299561,156.05281109299565,130.05281109299565,0.000215,SfccfF,focal_length
72-491,67-224,32.0,100.0,27.422982811119063,56.29019603332424,156.29019603332424,130.29019603332424,0.000215,SfccfF,focal_length
72-491,70-892,32.0,200.0,28.180898896625507,57.00141967802256,204.21502786641,178.21502786641,0.000215,SfccfF,optimized
72-491,48-670,32.0,60.0,27.021654027679347,55.81682835928046,115.81682835928046,89.81682835928046,0.0,SfccfF,focal_length
72-491,84-283,32.0,60.0,27.265979868834076,56.18214890263178,116.18214890263178,90.18214890263178,0.0,SfccfF,focal_length
72-491,36-684,32.0,72.0,27.631518558175863,56.51729217566674,128.51729217566674,102.51729217566674,0.0,SfccfF,focal_length
72-491,84-281,32.0,75.0,28.557260535520896,57.54226666638728,132.54226666638726,106.54226666638726,0.0,SfccfF,focal_length
72-491,49-964,32.0,80.0,27.44497546564715,56.330590919395775,136.33059091939575,110.33059091939575,0.0,SfccfF,focal_length
72-491,84-284,32.0,90.0,27.26746201916445,56.67827274443032,146.67827274443033,120.67827274443033,0.0,SfccfF,focal_length
72-491,70-889,32.0,100.0,27.765588948443405,57.06263014273851,157.0626301427385,131.0626301427385,0.0,SfccfF,focal_length
72-491,48-276,32.0,100.0,28.73667670181061,57.82441209528199,157.824412095282,131.824412095282,0.0,SfccfF,focal_length
72-491,84-285,32.0,120.0,28.64741908219021,57.588853052349606,177.5888530523496,151.5888530523496,0.0,SfccfF,focal_length
72-491,70-890,32.0,125.0,27.228909094718425,56.08226803950089,181.0822680395009,155.0822680395009,0.0,SfccfF,focal_length
72-491,48-277,32.0,125.0,27.25950215088996,56.087667690779455,181.08766769077943,155.08766769077943,0.0,SfccfF,focal_length
72-491,84-286,32.0,150.0,27.17880498934499,55.99485591110806,205.9948559111081,179.9948559111081,0.0,SfccfF,focal_length
72-491,48-278,32.0,150.0,27.20834123916068,56.25181935834712,206.25181935834712,180.25181935834712,0.0,SfccfF,focal_length
72-491,70-891,32.0,150.0,27.56044756629843,56.40377557808071,206.4037755780807,180.4037755780807,0.0,SfccfF,focal_length
72-491,67-225,32.0,150.0,27.54085091136476,56.99264173257117,206.9926417325712,180.9926417325712,0.0,SfccfF,focal_length
72-491,48-279,32.0,175.0,27.66711070114869,56.53714873522378,231.53714873522375,205.53714873522375,0.0,SfccfF,focal_length
72-491,48-280,32.0,200.0,27.551348567790026,56.6204310789974,256.6204310789974,230.6204310789974,0.0,SfccfF,focal_length
72-491,67-226,32.0,200.0,27.67041242182894,57.36068346210169,257.3606834621017,231.3606834621017,0.0,SfccfF,focal_length
72-491,48-281,32.0,250.0,27.08029562602317,56.110139109481565,306.1101391094816,280.1101391094816,0.0,SfccfF,focal_length
72-491,67-227,32.0,250.0,28.12912203133713,57.06424358243004,307.06424358243004,281.06424358243004,0.0,SfccfF,focal_length
72-491,48-282,32.0,400.0,27.300761838582748,58.914868266252086,458.9148682662521,432.9148682662521,0.0,SfccfF,focal_length
