lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-842,72-516,8.3,29.5,27.328973311767207,35.05942388699255,56.77343715122121,56.77343715122121,0.000215,SfccfF,optimized
22-842,LA4003,8.3,35.0,27.045559061092824,34.624211426175236,69.62421142617524,69.62421142617524,0.000215,SfccfF,focal_length
22-842,LA4052,8.3,35.1,27.032725659953158,34.56454147449916,69.66454147449916,69.66454147449916,0.000215,SfccfF,focal_length
22-842,89-412,8.3,15.0,27.056479459545855,34.57595245239312,49.57595245239312,49.57595245239312,0.0,SfccfF,focal_length
22-842,LA4002,8.3,25.0,27.024909199759065,34.61534129797404,59.61534129797404,59.61534129797404,0.0,SfccfF,focal_length
22-842,89-414,8.3,25.0,27.25644685179891,34.89825340279311,59.89825340279311,59.89825340279311,0.0,SfccfF,focal_length
22-842,84-278,8.3,30.0,27.041138052723646,34.56899584772135,64.56899584772134,64.56899584772134,0.0,SfccfF,focal_length
22-842,LA4021,8.3,30.0,27.222167461631276,34.77313510814052,64.77313510814052,64.77313510814052,0.0,SfccfF,focal_length
22-842,72-510,8.3,32.0,27.02194328274246,34.90006534128713,66.90006534128713,66.90006534128713,0.0,SfccfF,focal_length
22-842,72-511,8.3,32.0,27.093033811790832,34.985081129186426,66.98508112918643,66.98508112918643,0.0,SfccfF,focal_length
22-842,49-960,8.3,35.0,27.024045686055164,34.64346636468373,69.64346636468373,69.64346636468373,0.0,SfccfF,focal_length
22-842,49-961,8.3,40.0,27.856483522641852,35.53529837746775,75.53529837746774,75.53529837746774,0.0,SfccfF,focal_length
22-842,84-279,8.3,45.0,27.361237112987013,34.99555837113134,79.99555837113134,79.99555837113134,0.0,SfccfF,focal_length
22-842,84-282,8.3,50.0,27.036382545873433,34.88490398252467,84.88490398252466,84.88490398252466,0.0,SfccfF,focal_length
22-842,49-962,8.3,50.0,27.29066075047419,35.0574144899283,85.0574144899283,85.0574144899283,0.0,SfccfF,focal_length
22-842,84-280,8.3,60.0,27.029060472064387,34.78179807140561,94.7817980714056,94.7817980714056,0.0,SfccfF,focal_length
22-842,LA4042,8.3,60.0,27.148922016975742,34.95556040872884,94.95556040872884,94.95556040872884,0.0,SfccfF,focal_length
22-842,49-963,8.3,60.0,27.27434880091666,34.992416381305304,94.9924163813053,94.9924163813053,0.0,SfccfF,focal_length
22-842,LA4022,8.3,60.0,27.306971292255067,35.002110578273275,95.00211057827327,95.00211057827327,0.0,SfccfF,focal_length
22-842,84-283,8.3,60.0,27.276464846444554,35.49176034824042,95.49176034824042,95.49176034824042,0.0,SfccfF,focal_length
22-842,67-223,8.3,75.0,27.024428648107882,34.56595122023816,109.56595122023816,109.56595122023816,0.0,SfccfF,focal_length
22-842,84-281,8.3,75.0,27.158213260048058,34.75914036603605,109.75914036603605,109.75914036603605,0.0,SfccfF,focal_length
22-842,LA4078,8.3,75.3,27.07460826072501,34.82654786013006,110.12654786013006,110.12654786013006,0.0,SfccfF,focal_length
22-842,49-964,8.3,80.0,27.261736874202263,35.239364885356835,115.23936488535684,115.23936488535684,0.0,SfccfF,focal_length
22-842,84-284,8.3,90.0,27.3324680106775,35.3659587340654,125.3659587340654,125.3659587340654,0.0,SfccfF,focal_length
22-842,67-224,8.3,100.0,27.073469366223115,34.643146338245074,134.64314633824506,134.64314633824506,0.0,SfccfF,focal_length
22-842,70-889,8.3,100.0,27.19656208957034,34.7021658719037,134.7021658719037,134.7021658719037,0.0,SfccfF,focal_length
22-842,84-285,8.3,120.0,27.066107137387984,35.102168822844874,155.10216882284487,155.10216882284487,0.0,SfccfF,focal_length
22-842,LA4033,8.3,125.0,27.01307616340761,34.5564859750136,159.5564859750136,159.5564859750136,0.0,SfccfF,focal_length
22-842,70-890,8.3,125.0,27.463182302989043,35.21069040541897,160.21069040541897,160.21069040541897,0.0,SfccfF,focal_length
22-842,LA4043,8.3,125.0,27.287982503466264,36.384765295649004,161.384765295649,161.384765295649,0.0,SfccfF,focal_length
22-842,LA4004,8.3,149.9,27.015249893910354,35.05630340107453,184.95630340107454,184.95630340107454,0.0,SfccfF,focal_length
22-842,84-286,8.3,150.0,27.231444042746105,34.98289765194028,184.98289765194028,184.98289765194028,0.0,SfccfF,focal_length
22-842,67-225,8.3,150.0,28.011327439557288,35.59569801570933,185.59569801570933,185.59569801570933,0.0,SfccfF,focal_length
22-842,70-891,8.3,150.0,29.333497034871865,36.841982802884644,186.84198280288464,186.84198280288464,0.0,SfccfF,focal_length
22-842,LA4005,8.3,175.0,27.468108037499267,35.303201681695924,210.30320168169592,210.30320168169592,0.0,SfccfF,focal_length
22-842,LA4034,8.3,175.0,27.854532061497547,35.69558722807085,210.69558722807085,210.69558722807085,0.0,SfccfF,focal_length
22-842,LA4006,8.3,200.0,27.0705797979397,34.67275239274545,234.67275239274545,234.67275239274545,0.0,SfccfF,focal_length
22-842,67-226,8.3,200.0,27.130576206246122,34.736946051747424,234.73694605174742,234.73694605174742,0.0,SfccfF,focal_length
22-842,70-892,8.3,200.0,27.204567683417107,34.74097925420955,234.74097925420955,234.74097925420955,0.0,SfccfF,focal_length
22-842,LA4102,8.3,200.7,27.557632365221437,35.30824498991737,236.00824498991736,236.00824498991736,0.0,SfccfF,focal_length
22-842,LA4007,8.3,250.0,27.070516336704678,34.638703653162736,284.63870365316274,284.63870365316274,0.0,SfccfF,focal_length
22-842,67-227,8.3,250.0,27.39777485001079,35.034001401617104,285.0340014016171,285.0340014016171,0.0,SfccfF,focal_length
22-842,LA4008,8.3,300.0,27.23899377199441,35.40950679936037,335.4095067993604,335.4095067993604,0.0,SfccfF,focal_length
22-842,LA4023,8.3,350.0,27.287954969980174,35.20729376067112,385.2072937606711,385.2072937606711,0.0,SfccfF,focal_length
22-842,LA4035,8.3,350.0,27.226562327024677,35.22840440604915,385.22840440604915,385.22840440604915,0.0,SfccfF,focal_length
22-842,LA4009,8.3,350.0,27.269537721541106,35.64705255263681,385.6470525526368,385.6470525526368,0.0,SfccfF,focal_length
22-842,LA4037,8.3,400.0,27.159815007910538,34.791396775588225,434.7913967755882,434.7913967755882,0.0,SfccfF,focal_length
22-842,LA4010,8.3,400.0,27.004701235283505,34.868517446117835,434.86851744611783,434.86851744611783,0.0,SfccfF,focal_length
22-842,LA4025,8.3,400.0,28.16196726752462,35.792851649742886,435.7928516497429,435.7928516497429,0.0,SfccfF,focal_length
22-842,LA4027,8.3,450.0,27.05025884850939,34.72091279378992,484.7209127937899,484.7209127937899,0.0,SfccfF,focal_length
22-842,LA4011,8.3,449.9,27.400303441740913,35.37686949083218,485.27686949083215,485.27686949083215,0.0,SfccfF,focal_length
22-842,LA4038,8.3,450.0,28.054381164285314,35.94247105988984,485.94247105988984,485.94247105988984,0.0,SfccfF,focal_length
22-842,LA4012,8.3,500.0,27.122277466671136,34.87410926580219,534.8741092658022,534.8741092658022,0.0,SfccfF,focal_length
22-842,LA4040,8.3,600.0,27.04043973427814,35.03764906891547,635.0376490689155,635.0376490689155,0.0,SfccfF,focal_length
22-842,LA4013,8.3,600.0,27.00984308127197,35.11341313044943,635.1134131304494,635.1134131304494,0.0,SfccfF,focal_length
22-842,LA4028,8.3,600.0,31.145427206352245,39.058029010585074,639.0580290105851,639.0580290105851,0.0,SfccfF,focal_length
22-842,LA4014,8.3,750.0,27.13661440170514,34.90599404837883,784.9059940483788,784.9059940483788,0.0,SfccfF,focal_length
22-842,LA4015,8.3,850.0,27.564561845690935,35.35084338760771,885.3508433876077,885.3508433876077,0.0,SfccfF,focal_length
22-842,LA4041,8.3,850.0,27.40439207210542,36.60416101323676,886.6041610132368,886.6041610132368,0.0,SfccfF,focal_length
22-842,LA4029,8.3,850.0,28.487090891630828,37.55412891968945,887.5541289196894,887.5541289196894,0.0,SfccfF,focal_length
22-842,LA4016,8.3,1000.0,27.298161889814715,35.572890250718274,1035.5728902507183,1035.5728902507183,0.0,SfccfF,focal_length
22-842,LA4030,8.3,1500.0,27.01300815582927,35.16633693108088,1535.1663369310809,1535.1663369310809,0.0,SfccfF,focal_length
22-842,LA4017,8.3,1500.0,27.051317548811884,37.14820636146919,1537.1482063614692,1537.1482063614692,0.0,SfccfF,focal_length
22-842,LA4031,8.3,2000.0,27.504695604805228,35.24932897394001,2035.24932897394,2035.24932897394,0.0,SfccfF,focal_length
22-842,LA4018,8.3,2000.0,28.127495897100015,36.1746847360273,2036.1746847360273,2036.1746847360273,0.0,SfccfF,focal_length
22-842,LA4019,8.3,2500.0,27.567760953202654,35.285278338552416,2535.2852783385524,2535.2852783385524,0.0,SfccfF,focal_length
22-842,LA4032,8.3,2500.0,28.10535045089145,38.08594746658173,2538.0859474665817,2538.0859474665817,0.0,SfccfF,focal_length
