lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-507,49-964,16.0,80.0,27.12757826187413,42.86369473447961,122.8636947344796,96.8636947344796,0.0,SfccfF,focal_length
72-507,70-889,16.0,100.0,27.04558008350565,42.7718273629025,142.7718273629025,116.77182736290251,0.0,SfccfF,focal_length
72-507,48-276,16.0,100.0,27.10822520410856,42.93336500747874,142.93336500747876,116.93336500747876,0.0,SfccfF,focal_length
72-507,48-028,16.0,100.0,27.019881099938345,42.99501017333717,142.99501017333716,116.99501017333716,0.0,SfccfF,focal_length
72-507,67-224,16.0,100.0,27.273740922158847,43.069510092215495,143.0695100922155,117.0695100922155,0.0,SfccfF,focal_length
72-507,70-890,16.0,125.0,27.0236929024452,42.840344625542144,167.84034462554214,141.84034462554214,0.0,SfccfF,focal_length
72-507,48-277,16.0,125.0,27.449766225936997,43.17948341170487,168.1794834117049,142.1794834117049,0.0,SfccfF,focal_length
72-507,48-278,16.0,150.0,27.078745281098836,42.76285818809106,192.76285818809103,166.76285818809103,0.0,SfccfF,focal_length
72-507,70-891,16.0,150.0,27.25113353188608,43.03981271409069,193.0398127140907,167.0398127140907,0.0,SfccfF,focal_length
72-507,67-225,16.0,150.0,28.069733130237168,44.35488492139229,194.35488492139228,168.35488492139228,0.0,SfccfF,focal_length
72-507,48-279,16.0,175.0,27.12112060325484,42.93084528863818,217.93084528863815,191.93084528863815,0.0,SfccfF,focal_length
72-507,48-280,16.0,200.0,27.012477694120378,42.79311269603457,242.79311269603457,216.79311269603457,0.0,SfccfF,focal_length
72-507,70-892,16.0,200.0,27.17009168453581,42.84247788279609,242.8424778827961,216.8424778827961,0.0,SfccfF,focal_length
72-507,67-226,16.0,200.0,27.68414407810219,43.956980767544536,243.9569807675445,217.9569807675445,0.0,SfccfF,focal_length
72-507,67-227,16.0,250.0,27.16163890652177,43.14883252498908,293.1488325249891,267.1488325249891,0.0,SfccfF,focal_length
72-507,48-281,16.0,250.0,27.272559582643176,43.37969842209753,293.37969842209753,267.37969842209753,0.0,SfccfF,focal_length
72-507,48-282,16.0,400.0,27.45405422165056,43.64146801264639,443.6414680126464,417.6414680126464,0.0,SfccfF,focal_length
