lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-959,89-413,30.0,20.0,27.093646410068168,33.74771226916798,46.73823913845523,20.738239138455228,0.010535,SfccfF,optimized
49-959,89-412,30.0,15.0,27.00368197038076,33.773546877877905,44.814573062958985,18.814573062958985,0.009675,SfccfF,optimized
49-959,LA4033,30.0,125.0,27.18989230797186,35.42593219267883,98.69780411548616,72.69780411548616,0.007095,SfccfF,optimized
49-959,70-888,30.0,12.0,27.881585259932933,34.38283140239924,43.21565160108201,17.21565160108201,0.005805,SfccfF,optimized
49-959,70-886,30.0,8.0,27.11206516513137,33.61635653696098,41.61635653696098,15.616356536960978,0.0043,SfccfF,focal_length
49-959,LA4039,30.0,9.0,27.030583293816747,33.59663191123731,42.59663191123731,16.59663191123731,0.0043,SfccfF,focal_length
49-959,89-411,30.0,10.0,27.22695309912973,34.00880917873103,44.00880917873103,18.008809178731028,0.0038699999999999,SfccfF,focal_length
49-959,72-503,30.0,8.0,27.199700830490265,33.967837001913615,41.967837001913615,15.967837001913615,0.003225,SfccfF,focal_length
49-959,72-483,30.0,8.0,27.15389621384442,34.09869211508536,42.09869211508536,16.098692115085363,0.003225,SfccfF,focal_length
49-959,LA4004,30.0,149.9,27.11582319166751,33.77205001781326,111.9128663419972,85.9128663419972,0.00301,SfccfF,optimized
49-959,LA4026,30.0,6.0,27.222032544521383,33.99752452962284,39.99752452962284,13.997524529622837,0.0027949999999999,SfccfF,focal_length
49-959,84-882,30.0,12.0,27.03321347975651,34.3465254687473,43.17934566796857,17.17934566796857,0.0027949999999999,SfccfF,optimized
49-959,70-884,30.0,6.0,27.00667839144541,33.692880171438915,39.69288017143892,13.692880171438922,0.00258,SfccfF,focal_length
49-959,70-885,30.0,9.0,27.064137422643768,33.595898238369706,42.595898238369706,16.595898238369706,0.00258,SfccfF,focal_length
49-959,LA4036,30.0,6.0,27.09372872970666,33.83987667964381,39.83987667964381,13.839876679643808,0.0019349999999999,SfccfF,focal_length
49-959,72-512,30.0,4.5,27.61574771215565,36.146268456023165,42.23973227113374,16.23973227113374,0.001505,SfccfF,optimized
49-959,72-514,30.0,8.3,28.256881389419355,38.9765443215299,48.25623182797717,22.256231827977167,0.001505,SfccfF,optimized
49-959,70-882,30.0,4.0,27.43939577282448,33.9494897293243,37.9494897293243,11.949489729324299,0.00129,SfccfF,focal_length
49-959,70-883,30.0,6.0,27.177374443552036,33.92772127733581,39.92772127733581,13.927721277335813,0.001075,SfccfF,focal_length
49-959,72-494,30.0,8.3,27.03080389676267,38.00869361332767,48.49933479629676,22.499334796296758,0.001075,SfccfF,optimized
49-959,LA4024,30.0,4.0,27.915918794510464,34.45935406541772,38.45935406541772,12.45935406541772,0.00086,SfccfF,focal_length
49-959,72-492,30.0,4.5,27.858269998014677,36.81247184169676,42.90593500912214,16.90593500912214,0.00086,SfccfF,optimized
49-959,67-225,30.0,150.0,27.308579316424265,34.09873250947291,184.0987325094729,158.0987325094729,0.00043,SfccfF,focal_length
49-959,LA4043,30.0,125.0,27.291259696658216,33.81169863325715,158.81169863325715,132.81169863325715,0.000215,SfccfF,focal_length
49-959,84-286,30.0,150.0,27.006095125522062,33.534413291104926,183.53441329110493,157.53441329110493,0.000215,SfccfF,focal_length
49-959,70-891,30.0,150.0,27.048533074593344,34.021321918616565,184.02132191861656,158.02132191861656,0.000215,SfccfF,focal_length
49-959,LA4006,30.0,200.0,27.112246969285724,33.779166748337104,233.7791667483371,207.7791667483371,0.000215,SfccfF,focal_length
49-959,70-892,30.0,200.0,27.1387678767162,33.83935170820752,233.83935170820752,207.83935170820752,0.000215,SfccfF,focal_length
49-959,67-226,30.0,200.0,27.453138531400043,34.50334350769492,234.5033435076949,208.5033435076949,0.000215,SfccfF,focal_length
49-959,LA4007,30.0,250.0,28.397604474259964,35.26402474308918,285.2640247430892,259.2640247430892,0.000215,SfccfF,focal_length
49-959,LA4037,30.0,400.0,28.141643394421685,35.95623825137386,435.95623825137386,409.95623825137386,0.000215,SfccfF,focal_length
49-959,84-285,30.0,120.0,27.06331421240941,34.243089787174455,154.24308978717443,128.24308978717443,0.0,SfccfF,focal_length
49-959,LA4034,30.0,175.0,27.001070023814957,33.742278910818015,208.742278910818,182.742278910818,0.0,SfccfF,focal_length
49-959,LA4005,30.0,175.0,28.649445218767436,35.353774496863394,210.3537744968634,184.3537744968634,0.0,SfccfF,focal_length
49-959,LA4102,30.0,200.7,27.585310989334467,34.12223208061448,234.82223208061447,208.82223208061447,0.0,SfccfF,focal_length
49-959,67-227,30.0,250.0,27.510164589015705,34.229876740892394,284.2298767408924,258.2298767408924,0.0,SfccfF,focal_length
49-959,LA4158,30.0,250.9,27.286703310449703,33.91568911575104,284.81568911575107,258.81568911575107,0.0,SfccfF,focal_length
49-959,LA4008,30.0,300.0,27.701562361615828,35.05726539172849,335.0572653917285,309.0572653917285,0.0,SfccfF,focal_length
49-959,LA4009,30.0,350.0,27.109086188668257,33.785221293182985,383.785221293183,357.785221293183,0.0,SfccfF,focal_length
49-959,LA4023,30.0,350.0,27.08950329410187,33.99000749364956,383.9900074936496,357.9900074936496,0.0,SfccfF,focal_length
49-959,LA4035,30.0,350.0,30.855488036189698,37.47051000054347,387.4705100005434,361.4705100005434,0.0,SfccfF,focal_length
49-959,LA4010,30.0,400.0,27.457655718111088,35.233747881020406,435.2337478810204,409.2337478810204,0.0,SfccfF,focal_length
49-959,LA4025,30.0,400.0,30.734712276214907,37.29874251774493,437.2987425177449,411.2987425177449,0.0,SfccfF,focal_length
49-959,LA4038,30.0,450.0,27.48276788467838,34.14144648170202,484.141446481702,458.141446481702,0.0,SfccfF,focal_length
49-959,LA4011,30.0,449.9,27.72382884841791,34.3869080638641,484.2869080638641,458.2869080638641,0.0,SfccfF,focal_length
49-959,LA4027,30.0,450.0,27.63305417185249,34.5279109563013,484.5279109563013,458.5279109563013,0.0,SfccfF,focal_length
49-959,LA4012,30.0,500.0,27.2343441556802,34.708664149300034,534.7086641493,508.70866414930003,0.0,SfccfF,focal_length
49-959,LA4184,30.0,501.8,27.0654818240232,33.63789023160996,535.43789023161,509.43789023161,0.0,SfccfF,focal_length
49-959,LA4040,30.0,600.0,27.38573698711263,33.90314215484432,633.9031421548443,607.9031421548443,0.0,SfccfF,focal_length
49-959,LA4028,30.0,600.0,27.61274316286405,34.35687081212404,634.356870812124,608.356870812124,0.0,SfccfF,focal_length
49-959,LA4013,30.0,600.0,27.179054923951515,34.56000262571274,634.5600026257127,608.5600026257127,0.0,SfccfF,focal_length
49-959,LA4014,30.0,750.0,27.56828314866066,34.205218016367894,784.2052180163679,758.2052180163679,0.0,SfccfF,focal_length
49-959,LA4015,30.0,850.0,27.22810310720974,33.97509299031071,883.9750929903107,857.9750929903107,0.0,SfccfF,focal_length
49-959,LA4029,30.0,850.0,27.283138708300992,34.46201550968999,884.46201550969,858.46201550969,0.0,SfccfF,focal_length
49-959,LA4041,30.0,850.0,32.927242696292566,39.9210498312741,889.9210498312741,863.9210498312741,0.0,SfccfF,focal_length
49-959,LA4016,30.0,1000.0,28.205405415464327,34.990693911856624,1034.9906939118566,1008.9906939118566,0.0,SfccfF,focal_length
49-959,LA4017,30.0,1500.0,27.494149317944373,34.23106478794307,1534.231064787943,1508.231064787943,0.0,SfccfF,focal_length
49-959,LA4030,30.0,1500.0,27.855626578572192,34.39359964639698,1534.393599646397,1508.393599646397,0.0,SfccfF,focal_length
49-959,LA4031,30.0,2000.0,27.693296440228053,34.447329158232606,2034.4473291582328,2008.4473291582328,0.0,SfccfF,focal_length
49-959,LA4018,30.0,2000.0,28.76130392612789,36.282135964191184,2036.2821359641912,2010.2821359641912,0.0,SfccfF,focal_length
49-959,LA4032,30.0,2500.0,30.212630505198,37.09649341201021,2537.09649341201,2511.09649341201,0.0,SfccfF,focal_length
49-959,LA4019,30.0,2500.0,30.821673239140228,39.22276575708474,2539.2227657570847,2513.2227657570847,0.0,SfccfF,focal_length
