lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-280,LA4538,60.0,250.9,27.03965374491041,30.60449289697561,215.28395784279712,189.28395784279712,0.000215,SfccfF,optimized
84-281,48-281,75.0,250.0,27.04746529634973,30.87940990108234,280.87940990108234,254.87940990108234,0.000215,SfccfF,focal_length
84-280,LA4855,60.0,301.1,27.14993637653553,30.753529745651576,331.8535297456516,305.8535297456516,0.000215,SfccfF,focal_length
84-281,48-028,75.0,100.0,27.01241074738568,30.88505212551962,130.88505212551962,104.88505212551962,0.0,SfccfF,focal_length
84-281,48-278,75.0,150.0,27.49751600238304,31.4551402185144,181.4551402185144,155.4551402185144,0.0,SfccfF,focal_length
84-281,67-225,75.0,150.0,27.907176869428568,31.611237751396885,181.61123775139689,155.61123775139689,0.0,SfccfF,focal_length
84-281,48-279,75.0,175.0,27.0026737834908,30.59376013615406,205.5937601361541,179.5937601361541,0.0,SfccfF,focal_length
84-281,67-226,75.0,200.0,27.09001526600771,31.020160905167582,231.0201609051676,205.0201609051676,0.0,SfccfF,focal_length
84-281,48-280,75.0,200.0,27.16259350112989,31.10561220559424,231.10561220559424,205.10561220559424,0.0,SfccfF,focal_length
84-280,LA4984,60.0,200.7,27.501025228224403,31.187128464776208,231.8871284647762,205.8871284647762,0.0,SfccfF,focal_length
84-281,67-227,75.0,250.0,28.0902231083915,33.37009152306683,283.37009152306683,257.37009152306683,0.0,SfccfF,focal_length
84-280,LA4579,60.0,301.1,27.834628871848757,31.936856479442667,333.0368564794427,307.0368564794427,0.0,SfccfF,focal_length
84-281,48-282,75.0,400.0,28.1396293906609,31.959761892949587,431.9597618929496,405.9597618929496,0.0,SfccfF,focal_length
84-280,LA4782,60.0,501.8,29.35784618728689,33.10692499771926,534.9069249977192,508.9069249977192,0.0,SfccfF,focal_length
84-280,LA4745,60.0,752.6,27.346411848269952,31.815640344620988,784.415640344621,758.415640344621,0.0,SfccfF,focal_length
84-280,LA4716,60.0,752.6,27.58685408400559,33.21789046290394,785.817890462904,759.817890462904,0.0,SfccfF,focal_length
