lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-963,72-487,60.0,16.0,27.077392707178227,31.091250889442406,48.9798016668639,22.9798016668639,0.0219299999999999,SfccfF,optimized
49-963,72-507,60.0,16.0,27.02039459840123,31.06127118092809,48.94982195834959,22.949821958349588,0.018275,SfccfF,optimized
49-963,LA4001,60.0,15.0,27.00773100950687,31.05258603243921,46.05258603243921,20.05258603243921,0.017845,SfccfF,focal_length
49-963,89-412,60.0,15.0,27.04964485208814,31.25796172349457,46.257961723494574,20.257961723494574,0.012255,SfccfF,focal_length
49-963,89-414,60.0,25.0,27.071451530507417,31.10545712663481,56.10545712663481,30.10545712663481,0.012255,SfccfF,focal_length
49-963,89-413,60.0,20.0,27.312620784132157,31.352890456679415,51.35289045667942,25.352890456679418,0.0113949999999999,SfccfF,focal_length
49-963,89-411,60.0,10.0,27.1975165486455,31.221447863995564,41.22144786399557,15.221447863995571,0.008815,SfccfF,focal_length
49-963,70-888,60.0,12.0,27.03162153087189,31.126966668285128,43.12696666828513,17.126966668285128,0.00817,SfccfF,focal_length
49-963,70-886,60.0,8.0,27.00754458415966,31.238720631489173,39.23872063148917,13.238720631489173,0.00645,SfccfF,focal_length
49-963,72-483,60.0,8.0,27.157947984443428,31.17658990010204,39.17658990010204,13.176589900102037,0.00516,SfccfF,focal_length
49-963,LA4039,60.0,9.0,27.105319327780435,31.65146312247884,40.65146312247884,14.651463122478837,0.004945,SfccfF,focal_length
49-963,72-503,60.0,8.0,27.506468507363444,31.85504272752955,39.85504272752955,13.85504272752955,0.0043,SfccfF,focal_length
49-963,84-882,60.0,12.0,27.02166248849699,31.109211800624276,43.10921180062427,17.109211800624273,0.0038699999999999,SfccfF,focal_length
49-963,LA4036,60.0,6.0,27.653414576737035,31.67894580974199,37.67894580974199,11.67894580974199,0.0027949999999999,SfccfF,focal_length
49-963,70-885,60.0,9.0,27.02116598934983,31.06126389011999,40.06126389011999,14.061263890119989,0.0027949999999999,SfccfF,focal_length
49-963,72-513,60.0,8.5,27.05949816405465,34.94847591566293,43.44847591566293,17.448475915662932,0.00258,SfccfF,focal_length
49-963,LA4026,60.0,6.0,27.07784925405048,31.1512264701475,37.1512264701475,11.151226470147499,0.002365,SfccfF,focal_length
49-963,70-884,60.0,6.0,27.216154184452225,31.70275907790396,37.70275907790396,11.702759077903963,0.002365,SfccfF,focal_length
49-963,70-883,60.0,6.0,27.120195699435865,31.246578959873133,37.24657895987313,11.246578959873133,0.0019349999999999,SfccfF,focal_length
49-963,72-493,60.0,8.5,27.107814744092718,34.98968110754923,46.973242232216286,20.973242232216286,0.0019349999999999,SfccfF,optimized
49-963,72-512,60.0,4.5,27.218910249996394,33.17730630188484,39.27077294405738,13.270772944057377,0.00129,SfccfF,optimized
49-963,72-492,60.0,4.5,27.22927832860373,33.55694845071945,39.65041166643205,13.65041166643205,0.00129,SfccfF,optimized
49-963,70-882,60.0,4.0,27.112194243659616,31.78529420026349,35.785294200263486,9.785294200263486,0.00086,SfccfF,focal_length
49-963,LA4024,60.0,4.0,27.28032915450842,31.4268675212855,35.4268675212855,9.426867521285502,0.000645,SfccfF,focal_length
49-963,72-514,60.0,8.3,27.02352291987372,35.23215131422058,42.55247419324589,16.552474193245892,0.000645,SfccfF,optimized
49-963,LA4004,60.0,149.9,27.29995519576964,31.32376719736536,141.66036653456177,115.66036653456177,0.000645,SfccfF,optimized
49-963,72-494,60.0,8.3,27.005936410527703,35.313918040601074,43.61391804060108,17.613918040601078,0.000215,SfccfF,focal_length
49-963,LA4023,60.0,350.0,27.07422259005407,31.20184812465948,381.2018481246595,355.2018481246595,0.000215,SfccfF,focal_length
49-963,LA4037,60.0,400.0,27.065466915072697,31.081839694909377,431.0818396949094,405.0818396949094,0.000215,SfccfF,focal_length
49-963,LA4012,60.0,500.0,28.511764991067164,32.693999242826294,532.6939992428263,506.6939992428263,0.000215,SfccfF,focal_length
49-963,LA4040,60.0,600.0,27.043287712852,31.74494060418249,631.7449406041825,605.7449406041825,0.000215,SfccfF,focal_length
49-963,LA4034,60.0,175.0,27.23221144160203,31.338040920242463,206.3380409202425,180.3380409202425,0.0,SfccfF,focal_length
49-963,LA4005,60.0,175.0,27.52919263486923,31.832552053271968,206.832552053272,180.832552053272,0.0,SfccfF,focal_length
49-963,70-892,60.0,200.0,27.66929526688677,31.784679174220628,231.78467917422063,205.78467917422063,0.0,SfccfF,focal_length
49-963,LA4006,60.0,200.0,27.60241741907685,33.321905138612976,233.32190513861295,207.32190513861295,0.0,SfccfF,focal_length
49-963,67-227,60.0,250.0,27.265102189593627,31.652579263037865,281.65257926303786,255.65257926303786,0.0,SfccfF,focal_length
49-963,LA4007,60.0,250.0,27.96782437770187,32.086286322585124,282.0862863225851,256.0862863225851,0.0,SfccfF,focal_length
49-963,LA4010,60.0,400.0,27.60126661905908,32.44249927523322,432.4424992752332,406.4424992752332,0.0,SfccfF,focal_length
49-963,LA4011,60.0,449.9,27.730549209746968,32.31523425039143,482.2152342503914,456.2152342503914,0.0,SfccfF,focal_length
49-963,LA4027,60.0,450.0,30.537062670797752,34.693468457639824,484.6934684576398,458.6934684576398,0.0,SfccfF,focal_length
49-963,LA4013,60.0,600.0,27.16495344393213,31.16554923689762,631.1655492368976,605.1655492368976,0.0,SfccfF,focal_length
49-963,LA4028,60.0,600.0,29.63420153813395,34.85130711291731,634.8513071129173,608.8513071129173,0.0,SfccfF,focal_length
49-963,LA4014,60.0,750.0,34.75375418029352,40.59167731304967,790.5916773130497,764.5916773130497,0.0,SfccfF,focal_length
49-963,LA4029,60.0,850.0,27.38155852800367,31.39799739929913,881.3979973992991,855.3979973992991,0.0,SfccfF,focal_length
49-963,LA4041,60.0,850.0,27.261272160168332,31.750683262458324,881.7506832624583,855.7506832624583,0.0,SfccfF,focal_length
49-963,LA4015,60.0,850.0,27.38238834943075,32.4346030464917,882.4346030464917,856.4346030464917,0.0,SfccfF,focal_length
49-963,LA4016,60.0,1000.0,28.37245338371742,33.06726634109077,1033.0672663410908,1007.0672663410908,0.0,SfccfF,focal_length
49-963,LA4030,60.0,1500.0,28.17410851723441,33.09890290152589,1533.098902901526,1507.098902901526,0.0,SfccfF,focal_length
49-963,LA4017,60.0,1500.0,27.621930961714007,33.43303919479558,1533.4330391947956,1507.4330391947956,0.0,SfccfF,focal_length
49-963,LA4018,60.0,2000.0,30.23332258786061,34.51431288603226,2034.5143128860325,2008.5143128860325,0.0,SfccfF,focal_length
49-963,LA4031,60.0,2000.0,27.17967160903565,40.4556715681465,2040.4556715681465,2014.4556715681465,0.0,SfccfF,focal_length
49-963,LA4019,60.0,2500.0,29.122417920911893,37.55987299761273,2537.5598729976127,2511.5598729976127,0.0,SfccfF,focal_length
49-963,LA4032,60.0,2500.0,33.647039660539505,38.25043554290187,2538.250435542902,2512.250435542902,0.0,SfccfF,focal_length
