lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-845,67-226,29.5,200.0,27.892210758924733,47.08600977515283,247.08600977515283,221.08600977515283,0.0,SfccfF,focal_length
22-845,LA4007,29.5,250.0,27.080046325393784,46.12142225948924,296.12142225948924,270.12142225948924,0.0,SfccfF,focal_length
22-845,67-227,29.5,250.0,29.06942870495747,48.40636703019453,298.40636703019453,272.40636703019453,0.0,SfccfF,focal_length
22-845,LA4035,29.5,350.0,27.02440853306095,46.091155031719325,396.0911550317193,370.0911550317193,0.0,SfccfF,focal_length
22-845,LA4023,29.5,350.0,27.186778508776293,46.49609032430516,396.4960903243052,370.4960903243052,0.0,SfccfF,focal_length
22-845,LA4009,29.5,350.0,28.75575349139184,48.22290447479088,398.2229044747909,372.2229044747909,0.0,SfccfF,focal_length
22-845,LA4010,29.5,400.0,27.5823207468028,46.62305795862915,446.6230579586292,420.6230579586292,0.0,SfccfF,focal_length
22-845,LA4025,29.5,400.0,27.49465716340808,47.01565741578992,447.0156574157899,421.0156574157899,0.0,SfccfF,focal_length
22-845,LA4037,29.5,400.0,27.100765741811458,47.32886847642595,447.328868476426,421.328868476426,0.0,SfccfF,focal_length
22-845,LA4011,29.5,449.9,27.12257788697461,46.758282059379326,496.6582820593793,470.6582820593793,0.0,SfccfF,focal_length
22-845,LA4038,29.5,450.0,28.00910882860679,47.46964178459552,497.4696417845955,471.4696417845955,0.0,SfccfF,focal_length
22-845,LA4027,29.5,450.0,27.396517175766324,47.49695079239211,497.4969507923921,471.4969507923921,0.0,SfccfF,focal_length
22-845,LA4012,29.5,500.0,27.17833731982022,46.43813699890757,546.4381369989076,520.4381369989076,0.0,SfccfF,focal_length
22-845,LA4013,29.5,600.0,27.02421366641091,46.05382361914303,646.053823619143,620.053823619143,0.0,SfccfF,focal_length
22-845,LA4028,29.5,600.0,27.618786963917785,46.745686605972764,646.7456866059728,620.7456866059728,0.0,SfccfF,focal_length
22-845,LA4040,29.5,600.0,28.351540487272967,47.58474840193742,647.5847484019374,621.5847484019374,0.0,SfccfF,focal_length
22-845,LA4014,29.5,750.0,27.793193005249204,46.87301416945502,796.873014169455,770.873014169455,0.0,SfccfF,focal_length
22-845,LA4015,29.5,850.0,28.84562996585872,48.05859223598554,898.0585922359855,872.0585922359855,0.0,SfccfF,focal_length
22-845,LA4041,29.5,850.0,28.30035554709865,49.209496433242975,899.209496433243,873.209496433243,0.0,SfccfF,focal_length
22-845,LA4029,29.5,850.0,30.712845909209328,50.25119298747245,900.2511929874725,874.2511929874725,0.0,SfccfF,focal_length
22-845,LA4016,29.5,1000.0,29.86913702235405,51.0724304844457,1051.0724304844457,1025.0724304844457,0.0,SfccfF,focal_length
22-845,LA4030,29.5,1500.0,30.022895241867516,49.056149006199576,1549.0561490061996,1523.0561490061996,0.0,SfccfF,focal_length
22-845,LA4017,29.5,1500.0,37.38764447903086,56.47883845933211,1556.478838459332,1530.478838459332,0.0,SfccfF,focal_length
22-845,LA4031,29.5,2000.0,27.300656257534712,46.66906369208982,2046.6690636920896,2020.6690636920896,0.0,SfccfF,focal_length
22-845,LA4018,29.5,2000.0,28.643011438457,49.36234510798749,2049.3623451079875,2023.3623451079875,0.0,SfccfF,focal_length
22-845,LA4019,29.5,2500.0,27.49728755251585,53.303321233336646,2553.3033212333366,2527.3033212333366,0.0,SfccfF,focal_length
22-845,LA4032,29.5,2500.0,36.58335390289541,57.1148862529526,2557.1148862529526,2531.1148862529526,0.0,SfccfF,focal_length
