lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-195,LA4043,8.0,125.0,27.119088506339885,37.14982878602132,162.14982878602132,162.14982878602132,0.0,SfccfF,focal_length
21-195,LA4236,8.0,125.4,27.390146243641542,36.86625814476909,162.2662581447691,162.2662581447691,0.0,SfccfF,focal_length
21-195,70-891,8.0,150.0,27.06929506886927,36.45941041423873,186.45941041423873,186.45941041423873,0.0,SfccfF,focal_length
21-195,84-286,8.0,150.0,27.16156090482899,36.78506109295651,186.7850610929565,186.7850610929565,0.0,SfccfF,focal_length
21-195,LA4372,8.0,150.5,27.10994375203422,36.47412421575166,186.97412421575166,186.97412421575166,0.0,SfccfF,focal_length
21-195,LA4004,8.0,149.9,27.844481788097703,37.350422666528914,187.25042266652892,187.25042266652892,0.0,SfccfF,focal_length
21-195,LA4034,8.0,175.0,27.003991445755446,36.40911546003127,211.40911546003127,211.40911546003127,0.0,SfccfF,focal_length
21-195,LA4005,8.0,175.0,27.12412623884156,36.969527288946836,211.96952728894684,211.96952728894684,0.0,SfccfF,focal_length
21-195,LA4006,8.0,200.0,27.044442616618984,37.00379274745228,237.00379274745228,237.00379274745228,0.0,SfccfF,focal_length
21-195,70-892,8.0,200.0,27.471296860261486,37.04503294323999,237.04503294324,237.04503294324,0.0,SfccfF,focal_length
21-195,LA4102,8.0,200.7,28.802599382346923,38.189601220311744,238.88960122031173,238.88960122031173,0.0,SfccfF,focal_length
21-195,LA4007,8.0,250.0,27.38839736910077,36.841087207972635,286.84108720797263,286.84108720797263,0.0,SfccfF,focal_length
21-195,LA4158,8.0,250.9,27.193225128330575,36.75341181424511,287.65341181424515,287.65341181424515,0.0,SfccfF,focal_length
21-195,LA4008,8.0,300.0,27.79646910667131,37.36571545229663,337.3657154522966,337.3657154522966,0.0,SfccfF,focal_length
21-195,LA4023,8.0,350.0,27.011018076020186,36.46141929124542,386.4614192912454,386.4614192912454,0.0,SfccfF,focal_length
21-195,LA4009,8.0,350.0,27.09172372087648,36.4864484111655,386.4864484111655,386.4864484111655,0.0,SfccfF,focal_length
21-195,LA4035,8.0,350.0,27.102806491168643,36.842250982521136,386.84225098252114,386.84225098252114,0.0,SfccfF,focal_length
21-195,LA4037,8.0,400.0,27.106253317188322,36.984007942010294,436.9840079420103,436.9840079420103,0.0,SfccfF,focal_length
21-195,LA4010,8.0,400.0,27.908006898938822,37.299819265482654,437.29981926548265,437.29981926548265,0.0,SfccfF,focal_length
21-195,LA4025,8.0,400.0,28.20293486175157,38.76113110923325,438.76113110923325,438.76113110923325,0.0,SfccfF,focal_length
21-195,LA4027,8.0,450.0,27.35479144632691,36.77558181879499,486.775581818795,486.775581818795,0.0,SfccfF,focal_length
21-195,LA4038,8.0,450.0,27.29375157716121,36.81403632108834,486.81403632108834,486.81403632108834,0.0,SfccfF,focal_length
21-195,LA4011,8.0,449.9,27.232195934311374,37.07140471963908,486.97140471963905,486.97140471963905,0.0,SfccfF,focal_length
21-195,LA4012,8.0,500.0,27.232617704291116,36.712919968732876,536.7129199687329,536.7129199687329,0.0,SfccfF,focal_length
21-195,LA4246,8.0,501.8,27.501065011637305,36.89092124669787,538.6909212466978,538.6909212466978,0.0,SfccfF,focal_length
21-195,LA4184,8.0,501.8,27.443651545378778,37.80967463792956,539.6096746379296,539.6096746379296,0.0,SfccfF,focal_length
21-195,LA4040,8.0,600.0,27.128780199029173,36.543818176915806,636.5438181769158,636.5438181769158,0.0,SfccfF,focal_length
21-195,LA4028,8.0,600.0,27.4304617165976,36.93821265149586,636.9382126514959,636.9382126514959,0.0,SfccfF,focal_length
21-195,LA4013,8.0,600.0,27.490541072374015,37.37627393449077,637.3762739344908,637.3762739344908,0.0,SfccfF,focal_length
21-195,LA4014,8.0,750.0,27.18610563608339,37.49843319401759,787.4984331940176,787.4984331940176,0.0,SfccfF,focal_length
21-195,LA4015,8.0,850.0,27.378052121969187,37.18564621626797,887.185646216268,887.185646216268,0.0,SfccfF,focal_length
21-195,LA4029,8.0,850.0,28.01390272411704,38.0512928315311,888.0512928315311,888.0512928315311,0.0,SfccfF,focal_length
21-195,LA4041,8.0,850.0,30.28089552992548,39.671431246355496,889.6714312463555,889.6714312463555,0.0,SfccfF,focal_length
21-195,LA4016,8.0,1000.0,27.12673543407434,36.752546918537746,1036.7525469185377,1036.7525469185377,0.0,SfccfF,focal_length
21-195,LA4337,8.0,1003.5,27.14329222707969,36.55261959521545,1040.0526195952154,1040.0526195952154,0.0,SfccfF,focal_length
21-195,LA4017,8.0,1500.0,27.556039658881215,37.18028778874668,1537.1802877887467,1537.1802877887467,0.0,SfccfF,focal_length
21-195,LA4030,8.0,1500.0,28.163952866900857,37.634135574447555,1537.6341355744476,1537.6341355744476,0.0,SfccfF,focal_length
21-195,LA4031,8.0,2000.0,28.970384524885457,39.24561320377734,2039.2456132037773,2039.2456132037773,0.0,SfccfF,focal_length
21-195,LA4018,8.0,2000.0,27.829039779008582,40.358753213494765,2040.3587532134948,2040.3587532134948,0.0,SfccfF,focal_length
21-195,LA4032,8.0,2500.0,29.495413804091946,38.845982324239685,2538.8459823242397,2538.8459823242397,0.0,SfccfF,focal_length
21-195,LA4019,8.0,2500.0,29.145056426758405,39.34985119684279,2539.349851196843,2539.349851196843,0.0,SfccfF,focal_length
