lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-513,36-685,8.5,84.0,27.089673426506018,34.82974197752209,118.82974197752208,92.82974197752208,0.0,SfccfF,focal_length
72-513,67-224,8.5,100.0,27.268731578124157,34.88328513000975,134.88328513000977,108.88328513000977,0.0,SfccfF,focal_length
72-513,70-889,8.5,100.0,27.05520585468018,34.95880109482714,134.95880109482715,108.95880109482715,0.0,SfccfF,focal_length
72-513,48-276,8.5,100.0,27.2294228269967,35.494115231969985,135.49411523197,109.49411523197,0.0,SfccfF,focal_length
72-513,48-277,8.5,125.0,27.69258769614501,35.45790714745354,160.45790714745354,134.45790714745354,0.0,SfccfF,focal_length
72-513,70-890,8.5,125.0,27.28246073309634,35.86195844735067,160.86195844735067,134.86195844735067,0.0,SfccfF,focal_length
72-513,70-891,8.5,150.0,27.03300401448208,34.662204475366025,184.662204475366,158.662204475366,0.0,SfccfF,focal_length
72-513,67-225,8.5,150.0,27.01731299861813,35.28451759981243,185.28451759981243,159.28451759981243,0.0,SfccfF,focal_length
72-512,LA4904,4.5,150.5,27.60554467097604,34.967499272303485,185.46749927230348,159.46749927230348,0.0,SfccfF,focal_length
72-513,48-278,8.5,150.0,27.686289034813356,35.8955534305621,185.8955534305621,159.8955534305621,0.0,SfccfF,focal_length
72-512,LA4924,4.5,175.6,27.29659987010949,33.90120654214371,209.5012065421437,183.5012065421437,0.0,SfccfF,focal_length
72-513,48-279,8.5,175.0,28.09344541897591,35.84256796479639,210.8425679647964,184.8425679647964,0.0,SfccfF,focal_length
72-512,LA4984,4.5,200.7,27.03499642467912,33.57635903865963,234.2763590386596,208.2763590386596,0.0,SfccfF,focal_length
72-513,67-226,8.5,200.0,27.41654335534735,35.57353425188526,235.5735342518853,209.5735342518853,0.0,SfccfF,focal_length
72-513,70-892,8.5,200.0,28.06684106243481,35.75175679466062,235.75175679466065,209.75175679466065,0.0,SfccfF,focal_length
72-513,48-280,8.5,200.0,28.309880182721223,36.17938067973003,236.17938067973003,210.17938067973003,0.0,SfccfF,focal_length
72-513,67-227,8.5,250.0,27.071509370854912,35.09978684611821,285.0997868461182,259.0997868461182,0.0,SfccfF,focal_length
72-513,48-281,8.5,250.0,30.777042666836927,38.90371739548897,288.90371739548897,262.90371739548897,0.0,SfccfF,focal_length
72-513,48-282,8.5,400.0,27.023876407540985,34.751090949755906,434.7510909497559,408.7510909497559,0.0,SfccfF,focal_length
