lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-510,LA4280,32.0,10.0,27.237846796051222,49.15020321395458,59.15020321395458,59.15020321395458,0.00473,SfccfF,focal_length
72-510,89-411,32.0,10.0,27.127039493633955,48.15472980941465,55.51541662025453,55.51541662025453,0.003225,SfccfF,optimized
72-510,LA4039,32.0,9.0,27.248743286348365,48.342070167355566,57.342070167355566,57.342070167355566,0.00258,SfccfF,focal_length
72-510,LA4036,32.0,6.0,27.299757734925983,48.48648657644385,54.48648657644385,54.48648657644385,0.00215,SfccfF,focal_length
72-510,84-882,32.0,12.0,27.161488345847168,48.269932575130795,57.102752567834564,57.102752567834564,0.00215,SfccfF,optimized
72-510,LA4024,32.0,4.0,27.11153187710184,48.21972608548935,52.21972608548935,52.21972608548935,0.00172,SfccfF,focal_length
72-510,LA4380,32.0,100.3,27.20722795250461,48.1776257663405,101.78214915027232,101.78214915027232,0.00172,SfccfF,optimized
72-510,LA4026,32.0,6.0,27.93492572402581,49.0971288731859,55.0971288731859,55.0971288731859,0.001505,SfccfF,focal_length
72-510,72-514,32.0,8.3,27.21478261117735,53.32598996809773,63.8166309238746,63.8166309238746,0.00129,SfccfF,optimized
72-510,72-512,32.0,4.5,27.34460275951409,50.5663142876407,56.65978012351553,56.65978012351553,0.00086,SfccfF,optimized
72-510,84-285,32.0,120.0,27.235096002952766,48.351435149209124,119.17183561639479,119.17183561639479,0.000645,SfccfF,optimized
72-510,LA4148,32.0,50.2,27.436416927321638,48.709713123245365,98.90971312324537,98.90971312324537,0.000215,SfccfF,focal_length
72-510,LA4327,32.0,75.3,27.015710338224686,47.978878677663545,103.40480502317871,103.40480502317871,0.000215,SfccfF,optimized
72-510,LA4384,32.0,90.3,27.051927985909707,48.02514074308783,138.32514074308784,138.32514074308784,0.000215,SfccfF,focal_length
72-510,LA4033,32.0,125.0,27.202170535666244,48.455520319472896,173.4555203194729,173.4555203194729,0.000215,SfccfF,focal_length
72-510,84-286,32.0,150.0,27.05811863177884,48.09336147731332,198.09336147731332,198.09336147731332,0.000215,SfccfF,focal_length
72-510,LA4372,32.0,150.5,27.27691203484858,48.25120496138388,198.75120496138388,198.75120496138388,0.000215,SfccfF,focal_length
72-510,LA4924,32.0,175.6,27.203198072012324,48.249852030799616,223.8498520307996,223.8498520307996,0.000215,SfccfF,focal_length
72-510,LA4009,32.0,350.0,27.633986858390887,48.676968658395936,306.3007745066135,306.3007745066135,0.000215,SfccfF,optimized
72-510,LA4078,32.0,75.3,27.137825457253157,49.000762153552316,124.30076215355231,124.30076215355231,0.0,SfccfF,focal_length
72-510,84-284,32.0,90.0,27.23100392288681,49.085473384349385,139.08547338434937,139.08547338434937,0.0,SfccfF,focal_length
72-510,LA4545,32.0,100.0,27.113051837250637,48.837781269562186,148.83778126956219,148.83778126956219,0.0,SfccfF,focal_length
72-510,LA4600,32.0,100.3,27.94112617211986,49.09931557739674,149.39931557739675,149.39931557739675,0.0,SfccfF,focal_length
72-510,LA4043,32.0,125.0,27.104923217790514,48.06749133019454,173.06749133019454,173.06749133019454,0.0,SfccfF,focal_length
72-510,LA4236,32.0,125.4,27.171260898057312,48.77469697521033,174.17469697521034,174.17469697521034,0.0,SfccfF,focal_length
72-510,LA4904,32.0,150.5,27.491463591208408,48.480684586778494,198.9806845867785,198.9806845867785,0.0,SfccfF,focal_length
72-510,LA4004,32.0,149.9,27.470260811314663,49.30506326640045,199.20506326640046,199.20506326640046,0.0,SfccfF,focal_length
72-510,LA4874,32.0,150.5,27.836715062896715,48.84659121712809,199.3465912171281,199.3465912171281,0.0,SfccfF,focal_length
72-510,LA4005,32.0,175.0,27.37093482456592,48.39731649164983,223.39731649164983,223.39731649164983,0.0,SfccfF,focal_length
72-510,LA4034,32.0,175.0,27.310778126655897,49.78529772809597,224.78529772809597,224.78529772809597,0.0,SfccfF,focal_length
72-510,LA4102,32.0,200.7,27.020887079288748,48.30117237357925,249.00117237357924,249.00117237357924,0.0,SfccfF,focal_length
72-510,LA4006,32.0,200.0,27.691075820894266,49.32925610888134,249.32925610888134,249.32925610888134,0.0,SfccfF,focal_length
72-510,LA4795,32.0,200.7,28.211561645742503,49.19477364748451,249.8947736474845,249.8947736474845,0.0,SfccfF,focal_length
72-510,LA4007,32.0,250.0,27.064978246861326,48.0426609476898,298.0426609476898,298.0426609476898,0.0,SfccfF,focal_length
72-510,LA4538,32.0,250.9,27.40222891383068,48.73805821988185,299.6380582198818,299.6380582198818,0.0,SfccfF,focal_length
72-510,LA4158,32.0,250.9,27.09686119851145,49.38927681648397,300.28927681648395,300.28927681648395,0.0,SfccfF,focal_length
72-510,LA4008,32.0,300.0,27.63602118535073,48.93077226978238,348.9307722697824,348.9307722697824,0.0,SfccfF,focal_length
72-510,LA4855,32.0,301.1,30.519726094689766,51.87987714756588,352.9798771475659,352.9798771475659,0.0,SfccfF,focal_length
72-510,LA4579,32.0,301.1,30.576543471235944,56.844235760564004,357.944235760564,357.944235760564,0.0,SfccfF,focal_length
72-510,LA4035,32.0,350.0,27.78368091876927,48.906974266205225,398.9069742662052,398.9069742662052,0.0,SfccfF,focal_length
72-510,LA4023,32.0,350.0,37.2413934914129,58.30956352579187,408.3095635257919,408.3095635257919,0.0,SfccfF,focal_length
72-510,LA4025,32.0,400.0,27.06231594205336,48.120303737755705,448.1203037377557,448.1203037377557,0.0,SfccfF,focal_length
72-510,LA4037,32.0,400.0,27.521347990293833,48.49627999876719,448.4962799987672,448.4962799987672,0.0,SfccfF,focal_length
72-510,LA4010,32.0,400.0,27.332025939074963,49.13121969253501,449.131219692535,449.131219692535,0.0,SfccfF,focal_length
72-510,LA4011,32.0,449.9,27.27161686380255,48.385261739822,498.285261739822,498.285261739822,0.0,SfccfF,focal_length
72-510,LA4027,32.0,450.0,28.535595938726523,49.53730695885827,499.53730695885827,499.53730695885827,0.0,SfccfF,focal_length
72-510,LA4038,32.0,450.0,29.62390997410221,50.9206000266787,500.9206000266787,500.9206000266787,0.0,SfccfF,focal_length
72-510,LA4012,32.0,500.0,27.258881929213956,48.65824583027711,548.6582458302771,548.6582458302771,0.0,SfccfF,focal_length
72-510,LA4782,32.0,501.8,27.18169221219432,48.19050301374523,549.9905030137452,549.9905030137452,0.0,SfccfF,focal_length
72-510,LA4246,32.0,501.8,27.47808529435998,48.6087950743929,550.4087950743929,550.4087950743929,0.0,SfccfF,focal_length
72-510,LA4184,32.0,501.8,27.31901122775639,48.83728452297032,550.6372845229703,550.6372845229703,0.0,SfccfF,focal_length
72-510,LA4028,32.0,600.0,27.014619621805664,50.38709317175483,650.3870931717548,650.3870931717548,0.0,SfccfF,focal_length
72-510,LA4013,32.0,600.0,29.19131011864065,50.74902971159702,650.749029711597,650.749029711597,0.0,SfccfF,focal_length
72-510,LA4040,32.0,600.0,27.070016964610353,50.879125716368776,650.8791257163688,650.8791257163688,0.0,SfccfF,focal_length
72-510,LA4014,32.0,750.0,27.23546978012579,49.824500506892605,799.8245005068926,799.8245005068926,0.0,SfccfF,focal_length
72-510,LA4745,32.0,752.6,27.28536423465165,49.32555704259869,801.9255570425987,801.9255570425987,0.0,SfccfF,focal_length
72-510,LA4716,32.0,752.6,28.927042956264447,49.92676297157868,802.5267629715787,802.5267629715787,0.0,SfccfF,focal_length
72-510,LA4041,32.0,850.0,27.306723258422625,48.300480364762734,898.3004803647627,898.3004803647627,0.0,SfccfF,focal_length
72-510,LA4015,32.0,850.0,29.276366988969116,50.24667101148566,900.2466710114857,900.2466710114857,0.0,SfccfF,focal_length
72-510,LA4029,32.0,850.0,30.39154994373694,54.19480324817232,904.1948032481723,904.1948032481723,0.0,SfccfF,focal_length
72-510,LA4016,32.0,1000.0,27.818497527067798,50.50172809505739,1050.5017280950574,1050.5017280950574,0.0,SfccfF,focal_length
72-510,LA4663,32.0,1003.5,28.106994187043995,49.6495727857598,1053.1495727857598,1053.1495727857598,0.0,SfccfF,focal_length
72-510,LA4337,32.0,1003.5,28.14316919132485,52.272553744946435,1055.7725537449464,1055.7725537449464,0.0,SfccfF,focal_length
72-510,LA4030,32.0,1500.0,27.322443895767766,48.74432597985583,1548.7443259798558,1548.7443259798558,0.0,SfccfF,focal_length
72-510,LA4017,32.0,1500.0,30.22850682262395,51.246865419707774,1551.2468654197078,1551.2468654197078,0.0,SfccfF,focal_length
72-510,LA4031,32.0,2000.0,30.257220912067222,53.53424277180147,2053.5342427718015,2053.5342427718015,0.0,SfccfF,focal_length
72-510,LA4018,32.0,2000.0,31.232979031788044,56.62588944625759,2056.6258894462576,2056.6258894462576,0.0,SfccfF,focal_length
72-510,LA4032,32.0,2500.0,27.22694427651312,48.7209479068797,2548.7209479068797,2548.7209479068797,0.0,SfccfF,focal_length
72-510,LA4019,32.0,2500.0,29.851035287492014,51.06670835543173,2551.0667083554317,2551.0667083554317,0.0,SfccfF,focal_length
