lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
67-223,LA4194,75.0,20.1,27.006439846255773,40.64361153401366,60.74361153401366,34.74361153401366,0.016985,SfccfF,focal_length
67-224,21-199,100.0,16.0,27.00498145625612,36.51408319571294,54.40263397313444,28.402633973134442,0.01591,SfccfF,optimized
67-224,36-679,100.0,21.0,27.31483457496948,37.13807077277838,58.13807077277838,32.13807077277838,0.0156949999999999,SfccfF,focal_length
67-223,LA4966,75.0,30.1,27.400559428736077,40.84713383867573,70.94713383867574,44.94713383867574,0.0156949999999999,SfccfF,focal_length
67-224,36-680,100.0,36.0,27.33367078826593,36.94822378780465,82.44978171637992,56.44978171637992,0.014405,SfccfF,optimized
67-224,45-691,100.0,12.0,27.105708267751027,36.69422056104166,48.69422056104166,22.69422056104166,0.01247,SfccfF,focal_length
67-223,LA4917,75.0,15.1,27.02665668030529,40.14829084689494,55.24829084689494,29.24829084689494,0.012255,SfccfF,focal_length
67-223,LA4327,75.0,75.3,27.63102124868196,41.3311124678271,153.9227097396393,127.92270973963929,0.00989,SfccfF,optimized
67-224,45-692,100.0,18.0,27.106148887070944,36.64701514608741,54.64701514608741,28.647015146087412,0.00946,SfccfF,focal_length
67-224,22-842,100.0,8.3,27.26030212821868,41.02202782212289,53.009490004436834,27.009490004436834,0.0077399999999999,SfccfF,optimized
67-224,23-813,100.0,8.3,27.672608564488748,41.698105198867474,53.68556737115357,27.685567371153567,0.0077399999999999,SfccfF,optimized
67-223,LA4249,75.0,10.0,27.147927420748218,41.56432857763414,51.56432857763414,25.564328577634143,0.007095,SfccfF,focal_length
67-224,45-690,100.0,9.0,27.033939017145244,36.53987311681544,45.53987311681544,19.539873116815443,0.006665,SfccfF,focal_length
67-223,LA4280,75.0,10.0,27.1604714637058,40.20505849703455,50.20505849703455,24.20505849703455,0.00516,SfccfF,focal_length
67-224,15-532,100.0,12.0,27.03978225918681,36.67104285422829,48.67104285422829,22.67104285422829,0.003655,SfccfF,focal_length
67-223,LA4725,75.0,75.3,27.15708695421308,40.20890779228003,142.05976212229976,116.05976212229976,0.003655,SfccfF,optimized
67-224,19-512,100.0,8.0,27.031326793293523,37.29765033712534,45.29765033712534,19.29765033712534,0.00344,SfccfF,focal_length
67-223,LA4039,75.0,9.0,27.17885053729921,40.4637069105189,49.4637069105189,23.4637069105189,0.00344,SfccfF,focal_length
67-224,48-027,100.0,50.0,27.03405859518496,36.77862379559241,108.9922276002353,82.9922276002353,0.0027949999999999,SfccfF,optimized
67-224,21-195,100.0,8.0,27.15649825229776,36.73019906277385,44.73019906277385,18.73019906277385,0.00258,SfccfF,focal_length
67-224,22-841,100.0,8.5,27.23952879430471,40.63673169627725,51.38015946870147,25.38015946870147,0.00215,SfccfF,optimized
67-224,36-688,100.0,54.0,27.04634982002107,36.555856761292205,114.5465488703065,88.5465488703065,0.00215,SfccfF,optimized
67-224,19-510,100.0,5.6,27.041202439077797,36.80213465789837,42.402134657898365,16.402134657898365,0.0019349999999999,SfccfF,focal_length
67-224,21-193,100.0,5.6,27.03101042136969,36.54312493252821,42.14312493252821,16.14312493252821,0.001505,SfccfF,focal_length
67-224,23-812,100.0,8.5,27.00026829837589,40.46910281089565,52.45266385428975,26.452663854289753,0.001505,SfccfF,optimized
67-224,48-275,100.0,75.0,27.08711009296755,36.69137785236154,111.69137785236154,85.69137785236154,0.001075,SfccfF,focal_length
67-224,48-276,100.0,100.0,27.221221598428308,36.73045945024995,136.73045945024995,110.73045945024995,0.00086,SfccfF,focal_length
67-223,LA4600,75.0,100.3,27.055962430534343,40.35076651224469,167.12315866496635,141.12315866496635,0.00086,SfccfF,optimized
67-224,23-811,100.0,4.5,27.042145351800528,38.49950254032685,44.59296568272953,18.592965682729528,0.000645,SfccfF,optimized
67-224,22-840,100.0,4.5,27.02326686394961,38.53002402478824,44.62348883072685,18.62348883072685,0.000645,SfccfF,optimized
67-224,36-685,100.0,84.0,27.008806657953382,36.55756442859917,120.55756442859916,94.55756442859916,0.000645,SfccfF,focal_length
67-223,LA4043,75.0,125.0,27.553688638302823,40.7760744592598,165.7760744592598,139.7760744592598,0.000645,SfccfF,focal_length
67-224,36-684,100.0,72.0,27.0164700489943,36.57677789030956,108.57677789030956,82.57677789030956,0.00043,SfccfF,focal_length
67-224,48-028,100.0,100.0,27.852539527776894,38.40924281833031,138.4092428183303,112.40924281833031,0.00043,SfccfF,focal_length
67-224,48-279,100.0,175.0,27.07256181148533,36.68153085126352,211.68153085126352,185.68153085126352,0.000215,SfccfF,focal_length
67-223,LA4579,75.0,301.1,27.24252291025768,40.460878528471255,341.5608785284713,315.5608785284713,0.000215,SfccfF,focal_length
67-223,LA4855,75.0,301.1,27.53958775435151,41.01891153843218,342.1189115384322,316.1189115384322,0.000215,SfccfF,focal_length
67-224,48-277,100.0,125.0,28.29979708603689,39.034721597944525,164.03472159794453,138.03472159794453,0.0,SfccfF,focal_length
67-224,48-278,100.0,150.0,27.016133594113768,36.56844679006409,186.5684467900641,160.5684467900641,0.0,SfccfF,focal_length
67-224,48-280,100.0,200.0,27.246327953756374,38.82563453101904,238.82563453101903,212.82563453101903,0.0,SfccfF,focal_length
67-223,LA4538,75.0,250.9,28.03150291780508,41.145140648141705,292.0451406481417,266.0451406481417,0.0,SfccfF,focal_length
67-223,LA4158,75.0,250.9,28.11667421103543,41.6864140043221,292.58641400432214,266.58641400432214,0.0,SfccfF,focal_length
67-223,LA4246,75.0,501.8,27.389867119614102,40.49970232726798,542.299702327268,516.299702327268,0.0,SfccfF,focal_length
67-223,LA4184,75.0,501.8,27.346317763996083,40.84560242683335,542.6456024268334,516.6456024268334,0.0,SfccfF,focal_length
67-223,LA4782,75.0,501.8,27.727139419877226,41.85689332738309,543.6568933273832,517.6568933273832,0.0,SfccfF,focal_length
67-223,LA4040,75.0,600.0,27.966235068720565,41.49192544071059,641.4919254407106,615.4919254407106,0.0,SfccfF,focal_length
67-223,LA4716,75.0,752.6,27.103952588946463,40.13440637980352,792.7344063798035,766.7344063798035,0.0,SfccfF,focal_length
67-223,LA4745,75.0,752.6,28.552835932355062,41.80033934427195,794.400339344272,768.400339344272,0.0,SfccfF,focal_length
67-223,LA4041,75.0,850.0,32.1271872920803,45.22920984514349,895.2292098451435,869.2292098451435,0.0,SfccfF,focal_length
67-223,LA4337,75.0,1003.5,28.543375333951168,41.61666968822351,1045.1166696882235,1019.1166696882235,0.0,SfccfF,focal_length
67-223,LA4663,75.0,1003.5,29.90786109677296,43.35702553754391,1046.857025537544,1020.8570255375439,0.0,SfccfF,focal_length
