lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-279,LA4011,45.0,449.9,30.46388155261384,34.872886933840846,491.5572728552248,465.5572728552248,0.07697,SfccfF,optimized
84-279,LA4246,45.0,501.8,30.818960531311912,42.425874966549145,501.4591101187689,475.4591101187689,0.0741749999999999,SfccfF,optimized
84-279,72-491,45.0,32.0,27.501968666351942,31.21271423982313,63.21271423982313,37.21271423982313,0.0731,SfccfF,focal_length
84-279,72-510,45.0,32.0,27.25415466831524,30.76114308357848,62.76114308357848,36.76114308357848,0.07009,SfccfF,focal_length
84-279,LA4184,45.0,501.8,30.65862047854358,37.31549997098045,527.3998048796225,501.3998048796225,0.07009,SfccfF,optimized
84-279,LA4012,45.0,500.0,30.74525511385276,37.10676666751522,506.7746625302381,480.7746625302381,0.06708,SfccfF,optimized
84-279,72-511,45.0,32.0,27.50764150786457,31.40505471298186,63.40505471298186,37.40505471298186,0.06665,SfccfF,focal_length
84-279,LA4028,45.0,600.0,30.662843699053244,34.34077432714605,671.5770581063438,645.5770581063438,0.06321,SfccfF,optimized
84-279,LA4013,45.0,600.0,30.78775131711244,34.64760548148979,627.1564026122599,601.1564026122599,0.062565,SfccfF,optimized
84-279,LA4040,45.0,600.0,30.414161434997244,34.25622144941167,780.9538775530076,754.9538775530076,0.05547,SfccfF,optimized
84-279,LA4015,45.0,850.0,31.04071960263449,34.89002312294497,867.1154842336175,841.1154842336175,0.05375,SfccfF,optimized
84-279,84-277,45.0,25.0,27.2323091106634,31.25320303379322,53.30235895807922,27.302358958079218,0.05246,SfccfF,optimized
84-279,LA4002,45.0,25.0,27.00554781691995,30.563209567405263,52.61236573485151,26.612365734851508,0.051815,SfccfF,optimized
84-279,LA4029,45.0,850.0,31.08862267558357,34.69809394881622,841.4254486997396,815.4254486997396,0.051385,SfccfF,optimized
84-279,LA4014,45.0,750.0,30.883369767299204,35.57938940991039,812.2702795450592,786.2702795450592,0.0507399999999999,SfccfF,optimized
84-279,LA4041,45.0,850.0,30.79594864781499,35.68380959112028,1066.0794124302693,1040.0794124302693,0.04902,SfccfF,optimized
84-279,72-508,45.0,23.5,27.005884575244004,31.0974183435948,54.5974183435948,28.597418343594804,0.04859,SfccfF,focal_length
84-279,LA4337,45.0,1003.5,31.587098987155425,38.55243140201492,777.1966715807337,751.1966715807337,0.047945,SfccfF,optimized
84-279,72-516,45.0,29.5,27.521796206329345,31.064821064791783,57.082825180902496,31.082825180902496,0.047085,SfccfF,optimized
84-279,72-496,45.0,29.5,27.033325215214,32.06190620308431,58.07991058090478,32.07991058090478,0.047085,SfccfF,optimized
84-279,LA4019,45.0,2500.0,31.86313174651036,41.297173631401165,1321.865610015044,1295.865610015044,0.041925,SfccfF,optimized
84-279,72-488,45.0,23.5,27.674150392771583,33.182828544133955,56.68282854413396,30.68282854413396,0.039775,SfccfF,focal_length
84-279,72-509,45.0,21.6,27.493752242461152,31.061172626055665,52.66117262605567,26.661172626055667,0.032895,SfccfF,focal_length
84-279,72-489,45.0,21.6,27.43370508153854,31.14682654403677,54.89683333068184,28.896833330681837,0.03182,SfccfF,optimized
84-279,LA4031,45.0,2000.0,31.31846879045623,36.007284168812475,2430.3563523357484,2404.3563523357484,0.025585,SfccfF,optimized
84-279,LA4194,45.0,20.1,27.03098470502941,30.943249713946685,51.043249713946686,25.043249713946686,0.023435,SfccfF,focal_length
84-279,72-507,45.0,16.0,28.35650718365909,31.87235625027315,47.87235625027315,21.87235625027315,0.01763,SfccfF,focal_length
84-279,72-487,45.0,16.0,27.98553853869369,32.50332217374634,48.50332217374634,22.50332217374634,0.0172,SfccfF,focal_length
84-279,LA4001,45.0,15.0,27.313508288336976,31.44103480075095,46.44103480075095,20.44103480075095,0.016985,SfccfF,focal_length
84-279,LA4017,45.0,1500.0,30.909945368091623,34.89420336985336,1276.5183145048472,1250.5183145048472,0.0154799999999999,SfccfF,optimized
84-279,LA4030,45.0,1500.0,30.90651113619529,36.21661637588454,1931.9756102976987,1905.9756102976987,0.014835,SfccfF,optimized
84-279,89-413,45.0,20.0,27.496508757187677,31.443978200232728,51.44397820023273,25.443978200232728,0.01376,SfccfF,focal_length
84-279,89-412,45.0,15.0,27.05397251032425,30.635734966635823,45.63573496663582,19.635734966635823,0.013115,SfccfF,focal_length
84-279,89-414,45.0,25.0,27.03779268291747,30.54033097124965,55.54033097124965,29.540330971249652,0.011825,SfccfF,focal_length
84-279,LA4249,45.0,10.0,27.041068938057077,30.607743844918776,40.60774384491877,14.607743844918772,0.008815,SfccfF,focal_length
84-279,LA4280,45.0,10.0,27.092950171110136,30.62862104777708,40.62862104777708,14.62862104777708,0.005805,SfccfF,focal_length
84-279,72-513,45.0,8.5,27.04929013892179,34.53788033723535,47.08330053303651,21.083300533036507,0.005375,SfccfF,optimized
84-279,LA4039,45.0,9.0,27.456414356190717,30.992158781721248,39.99215878172125,13.992158781721251,0.00516,SfccfF,focal_length
84-279,89-411,45.0,10.0,27.149541020635453,30.759221292585856,40.759221292585856,14.759221292585856,0.004945,SfccfF,focal_length
84-279,72-493,45.0,8.5,27.19382368898904,34.649521410989806,46.92583829322335,20.92583829322335,0.00473,SfccfF,optimized
84-279,72-483,45.0,8.0,27.402818201371748,30.98886432340808,38.98886432340808,12.98886432340808,0.00344,SfccfF,focal_length
84-279,LA4036,45.0,6.0,27.194248672777867,30.744920546491205,36.7449205464912,10.744920546491201,0.0027949999999999,SfccfF,focal_length
84-279,84-882,45.0,12.0,27.679780245997232,31.269868275436743,40.10268852029222,14.102688520292219,0.0027949999999999,SfccfF,optimized
84-279,LA4026,45.0,6.0,27.02694261291864,30.542567882876043,36.54256788287604,10.542567882876043,0.00258,SfccfF,focal_length
84-279,72-503,45.0,8.0,27.20536892732417,30.868667751534687,38.86866775153469,12.868667751534687,0.002365,SfccfF,focal_length
84-279,72-494,45.0,8.3,27.12590614234211,35.324273259236776,43.62427325923677,17.624273259236773,0.0019349999999999,SfccfF,focal_length
84-279,LA4024,45.0,4.0,27.30035322917034,31.35489540957529,35.35489540957529,9.354895409575292,0.001505,SfccfF,focal_length
84-279,72-512,45.0,4.5,27.565730529481115,33.04991600615861,39.14337922939172,13.14337922939172,0.001505,SfccfF,optimized
84-279,72-514,45.0,8.3,27.0132722219056,34.666218633432486,42.96621863343249,16.96621863343249,0.00129,SfccfF,focal_length
84-279,72-492,45.0,4.5,27.398321189940315,32.987749427751226,39.08121265190641,13.081212651906412,0.00043,SfccfF,optimized
84-279,LA4016,45.0,1000.0,27.199681471568336,33.086932362812604,1033.0869323628126,1007.0869323628126,0.000215,SfccfF,focal_length
84-279,LA4018,45.0,2000.0,28.1614870222626,33.00498164115925,2033.0049816411592,2007.0049816411592,0.0,SfccfF,focal_length
84-279,LA4032,45.0,2500.0,43.23240386665872,48.38207626653639,2548.3820762665364,2522.3820762665364,0.0,SfccfF,focal_length
