lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
67-223,21-203,75.0,32.0,28.59370673097002,41.92782908478164,77.70492200238934,51.70492200238934,0.059125,SfccfF,optimized
67-223,48-025,75.0,30.0,27.175628456508747,40.18232575397158,70.18232575397158,44.18232575397158,0.05719,SfccfF,focal_length
67-223,36-686,75.0,27.0,27.05222817720511,40.05908558884932,67.05908558884931,41.059085588849314,0.05289,SfccfF,focal_length
67-223,19-522,75.0,32.0,32.89693186172662,47.01030275919842,79.01030275919842,53.010302759198424,0.047085,SfccfF,focal_length
67-223,23-815,75.0,29.5,27.054342940960574,40.061277974852885,69.56127797485289,43.561277974852885,0.0460099999999999,SfccfF,focal_length
67-223,48-026,75.0,40.0,30.291162492562314,43.65230803993842,83.65230803993842,57.65230803993842,0.0453649999999999,SfccfF,focal_length
67-223,48-024,75.0,25.0,27.00765997861361,40.423295266324935,65.42329526632494,39.42329526632494,0.0451499999999999,SfccfF,focal_length
67-223,22-845,75.0,29.5,27.068632096762016,40.20431426501406,69.70431426501406,43.70431426501406,0.043,SfccfF,focal_length
67-223,48-027,75.0,50.0,33.56124868960931,46.63771750005212,96.63771750005212,70.63771750005212,0.041495,SfccfF,focal_length
49-964,LA4647,80.0,20.1,27.901653213443872,31.514748961177744,51.61474896117775,25.614748961177753,0.040205,SfccfF,focal_length
67-223,36-683,75.0,25.0,27.022377938836307,40.266750180612775,65.26675018061277,39.266750180612775,0.03784,SfccfF,focal_length
67-223,19-519,75.0,23.5,27.505512755906373,40.51257144669322,66.78637814600268,40.786378146002676,0.034615,SfccfF,optimized
67-223,21-200,75.0,23.5,27.68971043637454,41.114172320363394,67.38797652579527,41.38797652579527,0.03311,SfccfF,optimized
67-223,36-681,75.0,22.0,27.020140003700305,40.02049211674005,62.02049211674005,36.02049211674005,0.029885,SfccfF,focal_length
67-223,45-694,75.0,18.0,27.02632156437234,40.04174552532262,58.04174552532262,32.04174552532262,0.024725,SfccfF,focal_length
67-223,45-695,75.0,27.0,27.14521905044662,41.308722871458095,68.30872287145809,42.30872287145809,0.02408,SfccfF,focal_length
67-223,21-201,75.0,21.6,27.24426325979861,40.282221549931,64.43176081043916,38.43176081043916,0.023865,SfccfF,optimized
67-223,36-682,75.0,20.0,27.06667500334073,40.30684248180709,60.30684248180709,34.30684248180709,0.02365,SfccfF,focal_length
67-223,19-520,75.0,21.6,27.028049708368435,40.481435724707495,64.63097498226082,38.630974982260824,0.02322,SfccfF,optimized
49-964,LA4966,80.0,30.1,27.12828319051704,30.63376309997888,64.28659425058274,38.28659425058274,0.0219299999999999,SfccfF,optimized
49-964,LA4194,80.0,20.1,27.156120059601648,30.717797477805348,50.81779747780535,24.81779747780535,0.0215,SfccfF,focal_length
49-964,LA4917,80.0,15.1,27.078358504729746,30.743151494458616,45.84315149445862,19.843151494458617,0.021285,SfccfF,focal_length
67-223,19-518,75.0,16.0,27.426302502561697,40.43515467745208,58.32370545487357,32.32370545487357,0.017415,SfccfF,optimized
67-223,45-692,75.0,18.0,27.018951261159373,40.16349895738419,58.16349895738419,32.16349895738419,0.01419,SfccfF,focal_length
67-223,36-679,75.0,21.0,27.07467679346444,40.0891203300429,61.0891203300429,35.0891203300429,0.012255,SfccfF,focal_length
67-223,21-199,75.0,16.0,27.09726764267262,40.1981109187227,58.08666169614419,32.08666169614419,0.01204,SfccfF,optimized
67-223,36-680,75.0,36.0,27.01816144280184,40.299472475289605,76.2994724752896,50.299472475289605,0.01161,SfccfF,focal_length
67-223,45-693,75.0,13.5,27.06884796947173,40.94371472360986,54.44371472360986,28.443714723609858,0.010535,SfccfF,focal_length
49-964,LA4280,80.0,10.0,27.046982364402,30.68355224835574,40.68355224835574,14.683552248355738,0.009245,SfccfF,focal_length
67-223,45-691,75.0,12.0,27.12661364470987,40.195733092065815,52.195733092065815,26.195733092065815,0.007525,SfccfF,focal_length
67-223,36-684,75.0,72.0,27.359222636338597,40.4790866200204,147.90549217639622,121.90549217639622,0.007095,SfccfF,optimized
49-964,LA4249,80.0,10.0,27.14222538793762,31.46565623314538,41.46565623314538,15.465656233145381,0.00645,SfccfF,focal_length
67-223,23-813,75.0,8.3,27.09711698496024,44.42361660629366,56.12521135628034,30.12521135628034,0.00645,SfccfF,optimized
49-964,LA4148,80.0,50.2,27.113981361376403,30.8694004365794,103.37185865644084,77.37185865644084,0.00516,SfccfF,optimized
67-223,22-842,75.0,8.3,27.54832243785604,44.87488486597993,56.576479609273214,30.576479609273214,0.00473,SfccfF,optimized
67-223,45-690,75.0,9.0,27.07097522921565,40.80961079499073,49.80961079499073,23.809610794990732,0.004515,SfccfF,focal_length
49-964,LA4765,80.0,50.2,27.50950544551263,31.04697457452805,104.61800185425037,78.61800185425037,0.0038699999999999,SfccfF,optimized
67-223,15-532,75.0,12.0,27.78459440323632,40.84536652298279,52.84536652298279,26.845366522982793,0.003655,SfccfF,focal_length
67-223,23-812,75.0,8.5,27.018168439851927,44.29514242089208,56.75829520196398,30.758295201963982,0.00301,SfccfF,optimized
67-223,36-685,75.0,84.0,27.104677904021983,40.3283881507422,154.07296191305747,128.07296191305747,0.002365,SfccfF,optimized
67-223,19-512,75.0,8.0,27.03397283350628,40.97080456419605,48.97080456419605,22.97080456419605,0.00215,SfccfF,focal_length
67-223,21-195,75.0,8.0,27.155997466701763,40.180873787515885,48.180873787515885,22.180873787515885,0.0019349999999999,SfccfF,focal_length
67-223,21-193,75.0,5.6,27.095457913983232,40.74750952471729,46.34750952471729,20.34750952471729,0.001505,SfccfF,focal_length
49-964,LA4042,80.0,60.0,27.155529137648884,31.54974572926487,116.13955906991832,90.13955906991832,0.001505,SfccfF,optimized
49-964,LA4464,80.0,60.2,27.14685402288783,30.66451815523256,97.97016949035104,71.97016949035104,0.00129,SfccfF,optimized
67-223,48-028,75.0,100.0,27.412159510171094,40.70247673705683,176.1126836271804,150.1126836271804,0.00129,SfccfF,optimized
67-223,19-510,75.0,5.6,27.09005790895773,40.12363130587477,45.72363130587477,19.72363130587477,0.001075,SfccfF,focal_length
67-223,48-278,75.0,150.0,27.081717502496183,40.09474298839561,123.45396600484396,97.45396600484396,0.001075,SfccfF,optimized
49-964,LA4545,80.0,100.0,30.764109021960024,34.802970477381365,134.80297047738136,108.80297047738136,0.001075,SfccfF,focal_length
67-223,22-841,75.0,8.5,27.40458180014028,44.336081055930514,55.07950877348452,29.07950877348452,0.00086,SfccfF,optimized
49-964,LA4327,80.0,75.3,27.114439597716007,30.73792172320438,106.03792172320438,80.03792172320438,0.00086,SfccfF,focal_length
67-223,23-811,75.0,4.5,28.84944681478844,43.94888204184026,50.04234510341558,24.042345103415578,0.000645,SfccfF,optimized
49-964,LA4384,80.0,90.3,27.052143390116,30.823138379846256,121.12313837984624,95.12313837984624,0.00043,SfccfF,focal_length
49-964,LA4372,80.0,150.5,27.051342508081447,30.561268853191763,181.06126885319176,155.06126885319176,0.00043,SfccfF,focal_length
49-964,LA4158,80.0,250.9,27.15816087722009,30.8640327033508,215.54349764532276,189.54349764532276,0.00043,SfccfF,optimized
49-964,LA4579,80.0,301.1,27.709868154504463,31.671335065756463,226.15124483392788,200.15124483392788,0.00043,SfccfF,optimized
67-223,22-840,75.0,4.5,27.182369220395707,42.15863988561046,48.25210297373936,22.252102973739362,0.000215,SfccfF,optimized
49-964,LA4380,80.0,100.3,27.01392255069245,30.56080931246441,130.86080931246445,104.86080931246445,0.000215,SfccfF,focal_length
49-964,LA4600,80.0,100.3,27.022654991812075,30.98438200661073,131.2843820066107,105.28438200661071,0.000215,SfccfF,focal_length
49-964,LA4043,80.0,125.0,27.378525927989543,31.00672125960472,156.00672125960472,130.00672125960472,0.000215,SfccfF,focal_length
49-964,LA4904,80.0,150.5,27.21000434840592,31.15312943554096,181.65312943554096,155.65312943554096,0.000215,SfccfF,focal_length
49-964,LA4924,80.0,175.6,27.007627264232788,30.7740053521502,206.3740053521502,180.3740053521502,0.000215,SfccfF,focal_length
49-964,LA4795,80.0,200.7,27.00371431601344,30.568751038125868,231.26875103812583,205.26875103812583,0.000215,SfccfF,focal_length
49-964,LA4246,80.0,501.8,27.49398243687825,31.489913188819287,533.2899131888194,507.28991318881936,0.000215,SfccfF,focal_length
49-964,LA4078,80.0,75.3,27.041985965112765,30.590643286659144,105.89064328665914,79.89064328665914,0.0,SfccfF,focal_length
49-964,LA4236,80.0,125.4,27.05756615547439,31.06823293355069,156.4682329335507,130.4682329335507,0.0,SfccfF,focal_length
49-964,LA4102,80.0,200.7,27.47854925611258,30.98959278915396,231.68959278915395,205.68959278915395,0.0,SfccfF,focal_length
49-964,LA4984,80.0,200.7,27.221791956443468,31.256317822008786,231.9563178220088,205.9563178220088,0.0,SfccfF,focal_length
49-964,LA4538,80.0,250.9,27.03244315101992,30.55202305147725,281.4520230514772,255.45202305147723,0.0,SfccfF,focal_length
67-223,48-281,75.0,250.0,27.04826516826914,40.10169765820552,290.1016976582055,264.1016976582055,0.0,SfccfF,focal_length
49-964,LA4855,80.0,301.1,27.138055205799205,31.204910839893444,332.30491083989347,306.30491083989347,0.0,SfccfF,focal_length
67-223,48-282,75.0,400.0,27.96722118206266,41.13170611280873,441.13170611280873,415.13170611280873,0.0,SfccfF,focal_length
49-964,LA4782,80.0,501.8,27.816344951453416,31.81004050938145,533.6100405093814,507.6100405093814,0.0,SfccfF,focal_length
49-964,LA4184,80.0,501.8,29.74356010283581,35.53336409672795,537.333364096728,511.333364096728,0.0,SfccfF,focal_length
49-964,LA4745,80.0,752.6,27.04844086355434,30.88681355783899,783.486813557839,757.486813557839,0.0,SfccfF,focal_length
49-964,LA4716,80.0,752.6,27.52209612095566,31.78095982801699,784.380959828017,758.380959828017,0.0,SfccfF,focal_length
49-964,LA4041,80.0,850.0,27.695225260538656,32.48417960475331,882.4841796047533,856.4841796047533,0.0,SfccfF,focal_length
49-964,LA4337,80.0,1003.5,29.094298768331647,33.32141684647854,1036.8214168464783,1010.8214168464783,0.0,SfccfF,focal_length
49-964,LA4663,80.0,1003.5,31.896516798227104,35.78496731427208,1039.284967314272,1013.2849673142721,0.0,SfccfF,focal_length
