lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-286,49-960,150.0,35.0,27.30328528154925,33.184230500097016,83.12411689133259,57.12411689133259,0.04085,SfccfF,optimized
84-286,36-683,150.0,25.0,27.01897618155365,32.52620942086456,64.12451656988985,38.12451656988985,0.03956,SfccfF,optimized
84-286,36-682,150.0,20.0,30.40781567180062,35.9751671302127,55.9751671302127,29.975167130212697,0.03655,SfccfF,focal_length
84-286,36-681,150.0,22.0,27.3050871942138,32.90426279254311,57.50101592528637,31.501015925286367,0.035905,SfccfF,optimized
84-286,19-520,150.0,21.6,27.41671765079174,33.59324632706971,60.894183169055445,34.894183169055445,0.035905,SfccfF,optimized
84-286,36-689,150.0,35.0,27.06935979881567,32.64102041266466,82.72350481519352,56.72350481519352,0.035475,SfccfF,optimized
84-285,LA4647,120.0,20.1,28.818147582796485,35.418552792187455,57.891042767279416,31.891042767279416,0.034615,SfccfF,optimized
84-286,48-273,150.0,38.0,27.195271474787248,32.80721319483439,88.88270932192825,62.882709321928246,0.0344,SfccfF,optimized
84-286,45-694,150.0,18.0,27.743169754672135,33.487869363237834,51.48786936323784,25.48786936323784,0.03397,SfccfF,focal_length
84-286,48-668,150.0,18.0,27.38188457035001,34.39860041079756,52.39860041079756,26.398600410797563,0.032035,SfccfF,focal_length
84-286,45-695,150.0,27.0,27.472293498713142,32.98215414129383,67.10832600492124,41.10832600492124,0.0309599999999999,SfccfF,optimized
84-286,36-690,150.0,40.0,27.40088054348334,33.18930051290616,91.10592995732752,65.10592995732752,0.0301,SfccfF,optimized
84-286,36-687,150.0,36.0,27.211895120578376,32.73686027011112,86.71186967536258,60.71186967536258,0.027305,SfccfF,optimized
84-286,21-199,150.0,16.0,27.48684829604818,33.23629884017004,53.459218157596574,27.459218157596574,0.023435,SfccfF,optimized
84-286,19-518,150.0,16.0,27.363994321199925,32.864901319165995,53.08782063659253,27.087820636592532,0.0221449999999999,SfccfF,optimized
84-286,45-693,150.0,13.5,27.268155642516348,32.80734008677467,46.30734008677467,20.307340086774673,0.02064,SfccfF,focal_length
84-285,LA4966,120.0,30.1,27.49822404075678,33.01235202535557,73.77082811001095,47.77082811001095,0.02021,SfccfF,optimized
84-286,45-692,150.0,18.0,27.085813045317096,32.627838907926446,50.627838907926446,24.627838907926446,0.01849,SfccfF,focal_length
84-286,36-679,150.0,21.0,27.057376241137604,32.57727947583807,56.05599820642558,30.055998206425578,0.016985,SfccfF,optimized
84-285,LA4917,120.0,15.1,27.02576185648508,32.79499721609804,47.89499721609804,21.89499721609804,0.016555,SfccfF,focal_length
84-286,48-664,150.0,15.0,27.22188171529569,32.76300923362602,47.76300923362602,21.763009233626022,0.01591,SfccfF,focal_length
84-286,48-665,150.0,24.0,30.134979130159024,36.06674797816834,62.8995698780158,36.8995698780158,0.01376,SfccfF,optimized
84-286,45-691,150.0,12.0,27.04616578054707,33.04722483291731,45.04722483291731,19.04722483291731,0.011825,SfccfF,focal_length
84-286,48-666,150.0,12.0,27.070612756705277,32.798006799108336,44.798006799108336,18.798006799108336,0.0113949999999999,SfccfF,focal_length
84-285,LA4249,120.0,10.0,28.35574071561878,34.026167217485764,44.02616721748576,18.026167217485757,0.007955,SfccfF,focal_length
84-285,LA4280,120.0,10.0,27.067740380056293,32.72007463550892,42.72007463550892,16.720074635508922,0.007525,SfccfF,focal_length
84-286,22-842,150.0,8.3,27.02781751486941,36.83684771137689,49.110179404299295,23.110179404299295,0.007095,SfccfF,optimized
84-286,48-667,150.0,36.0,27.063506571681916,32.780579318058216,86.42090283535143,60.42090283535143,0.0055899999999999,SfccfF,optimized
84-286,15-532,150.0,12.0,27.378512782909752,32.889764404754416,44.889764404754416,18.889764404754416,0.004945,SfccfF,focal_length
84-286,45-690,150.0,9.0,27.065493220625285,32.72590568952114,41.72590568952114,15.725905689521142,0.0043,SfccfF,focal_length
84-286,48-669,150.0,36.0,27.005071785553795,32.82428446500191,86.37569115813827,60.37569115813827,0.0043,SfccfF,optimized
84-286,36-680,150.0,36.0,27.07433927701365,32.59031675845932,83.34420388877952,57.34420388877952,0.003225,SfccfF,optimized
84-286,19-512,150.0,8.0,27.26397121141592,32.79653993066175,40.79653993066175,14.796539930661751,0.0027949999999999,SfccfF,focal_length
84-286,23-813,150.0,8.3,27.1788212628818,36.830243749194864,48.06929565050861,22.069295650508607,0.00215,SfccfF,optimized
84-286,48-026,150.0,40.0,27.1667028062234,32.68529851483092,77.40666433317693,51.406664333176934,0.0019349999999999,SfccfF,optimized
84-286,21-195,150.0,8.0,27.168063493300764,32.752972217316554,40.75297221731656,14.752972217316561,0.00172,SfccfF,focal_length
84-286,23-812,150.0,8.5,27.13424498203672,36.73771408778772,46.241008649560186,20.241008649560186,0.00172,SfccfF,optimized
84-286,49-961,150.0,40.0,27.023600167865126,32.55805275525037,86.72213753541716,60.72213753541716,0.00172,SfccfF,optimized
84-286,21-193,150.0,5.6,27.08395521032834,32.593834654474364,38.193834654474365,12.193834654474365,0.001505,SfccfF,focal_length
84-286,22-841,150.0,8.5,27.11760500436281,36.77594924163729,48.75951033980971,22.759510339809708,0.001505,SfccfF,optimized
84-285,LA4765,120.0,50.2,27.36702396963489,32.88334475735067,96.33274062476492,70.33274062476492,0.001505,SfccfF,optimized
84-286,48-027,150.0,50.0,27.08080237697716,32.71217781655466,88.61388555873434,62.61388555873434,0.00129,SfccfF,optimized
84-286,19-510,150.0,5.6,27.021324293366614,32.69128382470991,38.29128382470992,12.291283824709922,0.001075,SfccfF,focal_length
84-286,36-688,150.0,54.0,27.131267644028256,33.02048162566717,101.27281980973824,75.27281980973824,0.001075,SfccfF,optimized
84-286,23-811,150.0,4.5,27.415448153265487,35.0440153533674,41.13748118924223,15.13748118924223,0.00086,SfccfF,optimized
84-285,LA4464,120.0,60.2,27.15946020791509,32.90459549091295,93.10459549091296,67.10459549091296,0.00086,SfccfF,focal_length
84-286,22-840,150.0,4.5,27.08616539662586,34.7585360084139,40.85199920630407,14.851999206304072,0.000645,SfccfF,optimized
84-286,49-962,150.0,50.0,27.002648937146105,32.522127401429884,95.71873683112534,69.71873683112534,0.000645,SfccfF,optimized
84-286,48-274,150.0,50.0,27.24957610666148,32.912834526210844,96.1094439559063,70.1094439559063,0.000645,SfccfF,optimized
84-285,LA4600,120.0,100.3,27.523085712823985,33.42323087282588,107.25085438788471,81.25085438788471,0.000645,SfccfF,optimized
84-285,LA4327,120.0,75.3,27.049368223077465,32.620243331365145,107.92024333136514,81.92024333136514,0.000645,SfccfF,focal_length
84-286,48-670,150.0,60.0,27.19771256299592,32.744823449324855,92.74482344932484,66.74482344932484,0.000215,SfccfF,focal_length
84-286,49-963,150.0,60.0,27.09584739538141,33.29474231688974,93.29474231688974,67.29474231688974,0.000215,SfccfF,focal_length
84-285,LA4545,120.0,100.0,27.24383575414238,32.90968487606537,106.5164879779712,80.5164879779712,0.000215,SfccfF,optimized
84-286,48-275,150.0,75.0,27.06080155424776,32.75818814573185,107.75818814573184,81.75818814573184,0.000215,SfccfF,focal_length
84-286,36-685,150.0,84.0,27.294109973018976,32.88895287779846,116.88895287779846,90.88895287779846,0.000215,SfccfF,focal_length
84-285,LA4384,120.0,90.3,27.06586148843043,32.57684155205328,122.87684155205328,96.87684155205328,0.000215,SfccfF,focal_length
84-286,48-276,150.0,100.0,27.073618793647512,33.33288297106796,133.33288297106796,107.33288297106796,0.000215,SfccfF,focal_length
84-285,LA4984,120.0,200.7,27.59979051208036,34.37580663250617,235.07580663250616,209.07580663250616,0.000215,SfccfF,focal_length
84-286,36-684,150.0,72.0,27.336211035014745,33.1250179378296,105.1250179378296,79.1250179378296,0.0,SfccfF,focal_length
84-285,LA4725,120.0,75.3,27.14526138954476,32.76283295566378,108.06283295566378,82.06283295566378,0.0,SfccfF,focal_length
84-286,48-028,150.0,100.0,27.295496935163627,32.87585271600972,132.87585271600972,106.87585271600972,0.0,SfccfF,focal_length
84-285,LA4380,120.0,100.3,27.14234437649272,32.785183900619984,133.08518390062,107.08518390062,0.0,SfccfF,focal_length
84-286,48-277,150.0,125.0,27.052244427194974,32.807367727301994,157.807367727302,131.807367727302,0.0,SfccfF,focal_length
84-286,48-278,150.0,150.0,27.379839857210257,33.02259049625593,183.02259049625596,157.02259049625596,0.0,SfccfF,focal_length
84-285,LA4372,120.0,150.5,27.0067897398628,32.57269007904739,183.0726900790474,157.0726900790474,0.0,SfccfF,focal_length
84-285,LA4874,120.0,150.5,27.0082251462874,32.59461882095553,183.09461882095556,157.09461882095556,0.0,SfccfF,focal_length
84-285,LA4904,120.0,150.5,28.10533158900033,34.65125140932395,185.15125140932395,159.15125140932395,0.0,SfccfF,focal_length
84-286,48-279,150.0,175.0,27.12313423645466,32.963729129011995,207.963729129012,181.963729129012,0.0,SfccfF,focal_length
84-285,LA4924,120.0,175.6,27.794094193429657,33.3403556140982,208.9403556140982,182.9403556140982,0.0,SfccfF,focal_length
84-286,48-280,150.0,200.0,28.152924381375925,33.84439753719431,233.8443975371943,207.8443975371943,0.0,SfccfF,focal_length
84-285,LA4795,120.0,200.7,27.355840967463124,33.70681418285324,234.4068141828532,208.4068141828532,0.0,SfccfF,focal_length
84-285,LA4538,120.0,250.9,27.00684859740537,33.16255271150385,284.0625527115038,258.0625527115038,0.0,SfccfF,focal_length
84-286,48-281,150.0,250.0,27.11792758055246,34.29035130999671,284.2903513099967,258.2903513099967,0.0,SfccfF,focal_length
84-285,LA4855,120.0,301.1,27.20705434231536,33.40390675037946,334.5039067503795,308.5039067503795,0.0,SfccfF,focal_length
84-285,LA4579,120.0,301.1,28.44952916552286,34.016074582254305,335.1160745822543,309.1160745822543,0.0,SfccfF,focal_length
84-286,48-282,150.0,400.0,28.23364431070929,34.173036390470884,434.1730363904709,408.1730363904709,0.0,SfccfF,focal_length
84-285,LA4782,120.0,501.8,27.2052851848359,32.80828249298156,534.6082824929815,508.6082824929815,0.0,SfccfF,focal_length
84-285,LA4246,120.0,501.8,28.94245496929432,36.86338223620567,538.6633822362057,512.6633822362057,0.0,SfccfF,focal_length
84-285,LA4745,120.0,752.6,27.03825239083133,32.5879601194664,785.1879601194664,759.1879601194664,0.0,SfccfF,focal_length
84-285,LA4716,120.0,752.6,27.54779093618579,34.03760714008126,786.6376071400813,760.6376071400813,0.0,SfccfF,focal_length
84-285,LA4663,120.0,1003.5,27.74477277148563,33.828831010335534,1037.3288310103355,1011.3288310103355,0.0,SfccfF,focal_length
84-285,LA4337,120.0,1003.5,29.2866601897734,35.49410868012092,1038.994108680121,1012.9941086801209,0.0,SfccfF,focal_length
