lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-414,89-412,25.0,15.0,27.10401065090629,29.181194466200896,38.86967149503986,12.86967149503986,0.013115,SfccfF,optimized
89-414,72-516,25.0,29.5,28.70216471809558,31.13088000994844,50.184879933567615,24.184879933567615,0.013115,SfccfF,optimized
89-414,72-487,25.0,16.0,27.060955465420463,29.291076860459924,45.29107686045992,19.291076860459917,0.0129,SfccfF,focal_length
89-414,72-489,25.0,21.6,27.002114465534767,29.03549763854488,50.63549763854488,24.635497638544877,0.0129,SfccfF,focal_length
89-414,72-490,25.0,32.0,27.14897599078511,29.551987652109357,53.10616912191753,27.10616912191753,0.0129,SfccfF,optimized
89-414,84-283,25.0,60.0,27.04849093495621,29.349792380802583,61.41630932705801,35.41630932705801,0.0129,SfccfF,optimized
89-414,49-962,25.0,50.0,27.184101063424727,29.46486385766937,57.25127666239637,31.25127666239637,0.0126849999999999,SfccfF,optimized
89-414,LA4022,25.0,60.0,27.10793248035561,30.125908145961414,62.19242508070519,36.19242508070519,0.01247,SfccfF,optimized
89-414,84-278,25.0,30.0,27.14563326301293,29.6465268861049,49.023475960971865,23.023475960971865,0.012255,SfccfF,optimized
89-414,72-513,25.0,8.5,27.060033061072296,33.13182651765455,44.31567435645992,18.315674356459922,0.01204,SfccfF,optimized
89-414,72-508,25.0,23.5,27.669927340952395,30.014438478996844,47.312042133872815,21.312042133872815,0.01204,SfccfF,optimized
89-414,84-280,25.0,60.0,27.040543632172124,29.256739436370736,61.32325638400636,35.32325638400636,0.01204,SfccfF,optimized
89-414,89-414,25.0,25.0,27.469279136681315,29.572060220710696,45.71951778309984,19.71951778309984,0.0113949999999999,SfccfF,optimized
89-414,LA4003,25.0,35.0,27.74214107347188,29.7964836488459,50.45243700449728,24.452437004497277,0.0113949999999999,SfccfF,optimized
89-414,48-668,25.0,18.0,27.002958671965843,29.051027879482927,42.3002559570851,16.3002559570851,0.0111799999999999,SfccfF,optimized
89-414,70-889,25.0,100.0,27.00364444476088,29.21081162959854,79.43422938341898,53.43422938341898,0.0109649999999999,SfccfF,optimized
89-414,89-413,25.0,20.0,27.00178957745117,29.047615862884356,41.96558127888608,15.965581278886077,0.01075,SfccfF,optimized
89-414,49-960,25.0,35.0,27.38222354379624,29.735022722056875,50.390976078619865,24.390976078619865,0.01075,SfccfF,optimized
89-414,84-277,25.0,25.0,27.651461566864505,30.277669194691683,46.425126757080825,20.425126757080825,0.010535,SfccfF,optimized
89-414,84-282,25.0,50.0,29.13105690053987,31.222480001476328,59.00889280620333,33.00889280620333,0.010105,SfccfF,optimized
89-414,70-888,25.0,12.0,27.22740947880973,29.451923279282312,38.28474355110227,12.284743551102267,0.00946,SfccfF,optimized
89-414,72-507,25.0,16.0,28.75804685505286,30.93478159817966,46.93478159817966,20.93478159817966,0.00946,SfccfF,focal_length
89-414,48-666,25.0,12.0,27.029556412623148,30.034196559527256,38.8670168227107,12.867016822710703,0.0086,SfccfF,optimized
89-414,49-964,25.0,80.0,27.359711189271756,29.804504819072505,69.83812073772131,43.83812073772131,0.0086,SfccfF,optimized
89-414,LA4039,25.0,9.0,27.038843452285764,29.1287032281304,38.1287032281304,12.128703228130398,0.007955,SfccfF,focal_length
89-414,89-411,25.0,10.0,27.05876928542072,29.16958081083725,39.169580810837246,13.169580810837246,0.00688,SfccfF,focal_length
89-414,70-885,25.0,9.0,27.073717716486165,29.30546792460026,38.305467924600265,12.305467924600265,0.005805,SfccfF,focal_length
89-414,70-886,25.0,8.0,27.38550685890122,29.443526858779805,37.443526858779805,11.443526858779805,0.004945,SfccfF,focal_length
89-414,84-882,25.0,12.0,27.115861624118946,29.12238686386729,39.70597447812622,13.705974478126222,0.0038699999999999,SfccfF,optimized
89-414,72-483,25.0,8.0,27.29765264795915,29.507218926392103,37.507218926392106,11.507218926392106,0.00344,SfccfF,focal_length
89-414,72-503,25.0,8.0,27.03088474631022,29.10443306809581,37.10443306809581,11.104433068095808,0.00301,SfccfF,focal_length
89-414,70-884,25.0,6.0,27.11970190154817,29.42213743380845,35.42213743380845,9.422137433808452,0.0027949999999999,SfccfF,focal_length
89-414,LA4026,25.0,6.0,27.04310028699848,29.43770282690524,35.43770282690524,9.437702826905237,0.0027949999999999,SfccfF,focal_length
89-414,LA4036,25.0,6.0,27.016288622729476,29.085516253912097,35.0855162539121,9.085516253912097,0.00258,SfccfF,focal_length
89-414,72-494,25.0,8.3,27.34057152245752,33.85243708108275,44.34307832569908,18.343078325699082,0.00258,SfccfF,optimized
89-414,67-223,25.0,75.0,27.35797867381851,29.96768600953933,85.17278946777408,59.17278946777408,0.00215,SfccfF,optimized
89-414,72-514,25.0,8.3,27.40178127236726,33.578100192819385,45.27969510367107,19.279695103671067,0.0019349999999999,SfccfF,optimized
89-414,72-512,25.0,4.5,27.68313762247188,31.688417251872387,37.78188049529978,11.78188049529978,0.00172,SfccfF,optimized
89-414,70-883,25.0,6.0,27.74991684269649,29.90727651170605,35.90727651170605,9.907276511706051,0.00129,SfccfF,focal_length
89-414,72-492,25.0,4.5,27.636287789847184,31.675421205929062,37.768883954565126,11.768883954565126,0.00129,SfccfF,optimized
89-414,67-224,25.0,100.0,27.09073367267302,29.209004039329983,102.8158071961258,76.8158071961258,0.00129,SfccfF,optimized
89-414,70-882,25.0,4.0,27.54732784740283,29.741318552233544,33.741318552233544,7.741318552233544,0.00086,SfccfF,focal_length
89-414,LA4024,25.0,4.0,27.19728339660612,29.244564308308348,33.24456430830835,7.244564308308348,0.000645,SfccfF,focal_length
89-414,LA4033,25.0,125.0,27.20456498905182,29.506710071081216,121.51521495430347,95.51521495430347,0.00043,SfccfF,optimized
89-414,84-284,25.0,90.0,27.029293339580388,29.17914031419562,119.17914031419562,93.17914031419562,0.000215,SfccfF,focal_length
89-414,67-225,25.0,150.0,27.00553602241284,29.90635604536513,140.31656218665572,114.31656218665572,0.000215,SfccfF,optimized
89-414,84-286,25.0,150.0,27.101533265955517,29.761045424132675,179.76104542413267,153.76104542413267,0.000215,SfccfF,focal_length
89-414,70-892,25.0,200.0,27.126302165645438,29.21226241711247,229.21226241711247,203.21226241711247,0.000215,SfccfF,focal_length
89-414,67-226,25.0,200.0,27.811717933842743,29.82129163653491,229.8212916365349,203.8212916365349,0.000215,SfccfF,focal_length
89-414,LA4011,25.0,449.9,27.08556393358245,29.90930029256924,361.0662923212232,335.0662923212232,0.000215,SfccfF,optimized
89-414,LA4025,25.0,400.0,28.888007142489485,31.23695620467646,431.23695620467646,405.23695620467646,0.000215,SfccfF,focal_length
89-414,LA4038,25.0,450.0,27.061934318526795,29.79559795643649,479.7955979564365,453.7955979564365,0.000215,SfccfF,focal_length
89-414,84-281,25.0,75.0,27.303480326955427,29.583322625262,104.583322625262,78.583322625262,0.0,SfccfF,focal_length
89-414,84-285,25.0,120.0,27.17113776827092,29.447103911500108,149.4471039115001,123.44710391150011,0.0,SfccfF,focal_length
89-414,70-890,25.0,125.0,27.04795952242029,29.148954402147496,154.1489544021475,128.1489544021475,0.0,SfccfF,focal_length
89-414,70-891,25.0,150.0,28.308008074336605,30.40234104407378,180.40234104407375,154.40234104407375,0.0,SfccfF,focal_length
89-414,LA4004,25.0,149.9,29.29999909988912,32.06446512483399,181.964465124834,155.964465124834,0.0,SfccfF,focal_length
89-414,LA4005,25.0,175.0,27.023947395585218,29.29588521414945,204.29588521414945,178.29588521414945,0.0,SfccfF,focal_length
89-414,LA4034,25.0,175.0,27.72977714889741,30.40304052314383,205.40304052314383,179.40304052314383,0.0,SfccfF,focal_length
89-414,LA4006,25.0,200.0,27.340245994196717,29.360709190265226,229.36070919026525,203.36070919026525,0.0,SfccfF,focal_length
89-414,67-227,25.0,250.0,27.00892373512317,29.09735736178436,279.0973573617844,253.09735736178442,0.0,SfccfF,focal_length
89-414,LA4007,25.0,250.0,27.498242719793268,29.91834272663584,279.91834272663584,253.91834272663584,0.0,SfccfF,focal_length
89-414,LA4008,25.0,300.0,27.001975645159373,29.02051428349677,329.0205142834968,303.0205142834968,0.0,SfccfF,focal_length
89-414,LA4023,25.0,350.0,27.02160132483493,29.412216689646076,379.4122166896461,353.4122166896461,0.0,SfccfF,focal_length
89-414,LA4009,25.0,350.0,27.474248781790017,29.690218996012334,379.69021899601233,353.69021899601233,0.0,SfccfF,focal_length
89-414,LA4035,25.0,350.0,28.01610413458508,30.409948676210437,380.4099486762104,354.4099486762104,0.0,SfccfF,focal_length
89-414,LA4037,25.0,400.0,27.64842669122107,29.811449295873047,429.81144929587305,403.81144929587305,0.0,SfccfF,focal_length
89-414,LA4010,25.0,400.0,28.042352107006064,31.485838518467062,431.4858385184671,405.4858385184671,0.0,SfccfF,focal_length
89-414,LA4027,25.0,450.0,27.275605531408527,29.62709248737144,479.6270924873714,453.6270924873714,0.0,SfccfF,focal_length
89-414,LA4012,25.0,500.0,27.078099326729703,29.595260373362407,529.5952603733624,503.5952603733624,0.0,SfccfF,focal_length
89-414,LA4040,25.0,600.0,27.34290129799639,29.77551895674412,629.7755189567441,603.7755189567441,0.0,SfccfF,focal_length
89-414,LA4028,25.0,600.0,28.63945442045893,32.225731924462366,632.2257319244624,606.2257319244624,0.0,SfccfF,focal_length
89-414,LA4013,25.0,600.0,32.13962936428932,34.26168732593055,634.2616873259306,608.2616873259306,0.0,SfccfF,focal_length
89-414,LA4014,25.0,750.0,27.247472701368167,30.86625657299453,780.8662565729945,754.8662565729945,0.0,SfccfF,focal_length
89-414,LA4015,25.0,850.0,27.146285330385457,29.20866559005208,879.2086655900521,853.2086655900521,0.0,SfccfF,focal_length
89-414,LA4029,25.0,850.0,27.3664155318791,29.394962101538795,879.3949621015388,853.3949621015388,0.0,SfccfF,focal_length
89-414,LA4016,25.0,1000.0,27.133290043260736,29.93644214439314,1029.9364421443931,1003.9364421443931,0.0,SfccfF,focal_length
89-414,LA4017,25.0,1500.0,27.2634087038354,29.265646124121982,1529.265646124122,1503.265646124122,0.0,SfccfF,focal_length
89-414,LA4030,25.0,1500.0,27.76628440329517,30.732807945002374,1530.7328079450024,1504.7328079450024,0.0,SfccfF,focal_length
89-414,LA4018,25.0,2000.0,28.18070942195373,31.50467069336173,2031.5046706933615,2005.5046706933615,0.0,SfccfF,focal_length
89-414,LA4031,25.0,2000.0,27.39679551758816,31.870397477398,2031.870397477398,2005.870397477398,0.0,SfccfF,focal_length
89-414,LA4032,25.0,2500.0,29.00770062281177,32.0515296755284,2532.0515296755284,2506.0515296755284,0.0,SfccfF,focal_length
89-414,LA4019,25.0,2500.0,32.1404106249398,34.2991107557873,2534.2991107557878,2508.2991107557878,0.0,SfccfF,focal_length
