lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
23-811,19-522,4.5,32.0,27.043702271469886,33.93016299330549,65.93016299330549,39.93016299330549,0.0,SfccfF,focal_length
23-811,21-203,4.5,32.0,28.290492663422494,34.98543763399451,66.98543763399451,40.98543763399451,0.0,SfccfF,focal_length
23-811,36-689,4.5,35.0,27.115831320491925,33.63514297642267,68.63514297642267,42.63514297642267,0.0,SfccfF,focal_length
23-811,36-680,4.5,36.0,27.154115598315155,33.695768493516645,69.69576849351665,43.69576849351665,0.0,SfccfF,focal_length
23-811,36-687,4.5,36.0,27.02165611648793,33.74157157449205,69.74157157449204,43.74157157449204,0.0,SfccfF,focal_length
23-811,48-273,4.5,38.0,27.01262314084149,33.54925595019745,71.54925595019745,45.54925595019745,0.0,SfccfF,focal_length
23-811,22-846,4.5,39.8,27.184019409916985,34.00754981954787,73.80754981954786,47.80754981954786,0.0,SfccfF,focal_length
23-811,36-690,4.5,40.0,27.179707015449814,33.97521883351603,73.97521883351604,47.97521883351604,0.0,SfccfF,focal_length
23-811,48-026,4.5,40.0,27.69394963371783,34.241755934274586,74.24175593427458,48.24175593427458,0.0,SfccfF,focal_length
23-811,48-027,4.5,50.0,27.120135100092785,33.78227008759523,83.78227008759524,57.782270087595236,0.0,SfccfF,focal_length
23-811,48-274,4.5,50.0,27.535612210231267,34.15329273193197,84.15329273193197,58.15329273193197,0.0,SfccfF,focal_length
23-811,36-688,4.5,54.0,27.401821813278968,34.18084693748477,88.18084693748477,62.18084693748477,0.0,SfccfF,focal_length
23-811,36-684,4.5,72.0,27.04810831651351,33.88740762827844,105.88740762827844,79.88740762827844,0.0,SfccfF,focal_length
23-811,48-275,4.5,75.0,27.047327978069816,33.54906896885201,108.549068968852,82.549068968852,0.0,SfccfF,focal_length
23-811,36-685,4.5,84.0,27.715901434319367,34.28423581463336,118.28423581463336,92.28423581463336,0.0,SfccfF,focal_length
23-811,48-276,4.5,100.0,27.11943991354584,34.065190658315004,134.065190658315,108.065190658315,0.0,SfccfF,focal_length
23-811,48-028,4.5,100.0,27.79407383983072,34.46854918426989,134.46854918426988,108.46854918426988,0.0,SfccfF,focal_length
22-846,LA4078,39.8,75.3,27.03461920620913,59.5287609903382,134.8287609903382,108.8287609903382,0.0,SfccfF,focal_length
22-846,LA4725,39.8,75.3,27.225810071987546,59.56382522996299,134.86382522996297,108.86382522996297,0.0,SfccfF,focal_length
22-846,LA4327,39.8,75.3,27.13728779238467,59.98356903791935,135.28356903791934,109.28356903791934,0.0,SfccfF,focal_length
23-811,48-277,4.5,125.0,27.47552088326443,34.02143542202654,159.02143542202654,133.02143542202654,0.0,SfccfF,focal_length
22-846,LA4545,39.8,100.0,27.485505348888747,59.92313249537534,159.92313249537534,133.92313249537534,0.0,SfccfF,focal_length
22-846,LA4380,39.8,100.3,27.384798666597,59.92184931500785,160.22184931500783,134.22184931500783,0.0,SfccfF,focal_length
22-846,LA4600,39.8,100.3,27.24076903400816,60.024290369052565,160.32429036905256,134.32429036905256,0.0,SfccfF,focal_length
23-811,48-278,4.5,150.0,27.7624233922019,34.50524263907252,184.5052426390725,158.5052426390725,0.0,SfccfF,focal_length
22-846,LA4043,39.8,125.0,27.015980404098677,60.0219667006586,185.0219667006586,159.0219667006586,0.0,SfccfF,focal_length
23-811,48-279,4.5,175.0,27.202862824974154,33.77267353921749,208.7726735392175,182.7726735392175,0.0,SfccfF,focal_length
22-846,LA4874,39.8,150.5,27.0013131420602,59.37731919630207,209.87731919630207,183.87731919630207,0.0,SfccfF,focal_length
22-846,LA4372,39.8,150.5,27.4925850973398,59.89529179662054,210.3952917966205,184.3952917966205,0.0,SfccfF,focal_length
23-811,48-280,4.5,200.0,27.44577023631273,34.331926205657965,234.331926205658,208.331926205658,0.0,SfccfF,focal_length
22-846,LA4924,39.8,175.6,27.24236028696962,60.0297104186368,235.6297104186368,209.6297104186368,0.0,SfccfF,focal_length
22-846,LA4795,39.8,200.7,27.13814936347549,59.58184268862681,260.2818426886268,234.2818426886268,0.0,SfccfF,focal_length
22-846,LA4984,39.8,200.7,27.37419985264792,60.0445440764249,260.74454407642486,234.74454407642486,0.0,SfccfF,focal_length
22-846,LA4102,39.8,200.7,27.566256028989223,60.33451964155725,261.03451964155727,235.03451964155727,0.0,SfccfF,focal_length
23-811,48-281,4.5,250.0,27.16794714676136,33.864264489956724,283.8642644899567,257.8642644899567,0.0,SfccfF,focal_length
22-846,LA4538,39.8,250.9,27.03570756128392,59.44052157253861,310.3405215725386,284.3405215725386,0.0,SfccfF,focal_length
22-846,LA4158,39.8,250.9,27.47418793866178,60.339513090955336,311.23951309095537,285.23951309095537,0.0,SfccfF,focal_length
22-846,LA4855,39.8,301.1,27.00901060502782,59.42227745101684,360.52227745101686,334.52227745101686,0.0,SfccfF,focal_length
22-846,LA4579,39.8,301.1,27.890008798306432,60.36145612944563,361.4614561294457,335.4614561294457,0.0,SfccfF,focal_length
23-811,48-282,4.5,400.0,27.0366813562746,33.708849252737025,433.708849252737,407.708849252737,0.0,SfccfF,focal_length
22-846,LA4782,39.8,501.8,27.35684914429176,59.9232424883844,561.7232424883844,535.7232424883844,0.0,SfccfF,focal_length
22-846,LA4246,39.8,501.8,27.582272828849227,59.98602386739071,561.7860238673907,535.7860238673907,0.0,SfccfF,focal_length
22-846,LA4184,39.8,501.8,27.09484374643217,60.55187598972361,562.3518759897236,536.3518759897236,0.0,SfccfF,focal_length
22-846,LA4745,39.8,752.6,27.119681991671797,59.4649033062251,812.0649033062251,786.0649033062251,0.0,SfccfF,focal_length
22-846,LA4716,39.8,752.6,27.490180782389373,59.85951078664471,812.4595107866447,786.4595107866447,0.0,SfccfF,focal_length
22-846,LA4663,39.8,1003.5,27.268303753073145,59.70848602339652,1063.2084860233963,1037.2084860233963,0.0,SfccfF,focal_length
22-846,LA4337,39.8,1003.5,27.619748407185,60.20275362046414,1063.702753620464,1037.702753620464,0.0,SfccfF,focal_length
