lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-493,49-963,8.5,60.0,27.24348378499681,35.13133898920857,95.13133898920856,69.13133898920856,0.0,SfccfF,focal_length
72-493,84-280,8.5,60.0,27.703760516205307,35.60837568535673,95.60837568535672,69.60837568535672,0.0,SfccfF,focal_length
72-493,36-684,8.5,72.0,27.69506971730608,35.57260600266683,107.57260600266684,81.57260600266684,0.0,SfccfF,focal_length
72-493,48-275,8.5,75.0,27.35718599016304,35.16831315462575,110.16831315462576,84.16831315462576,0.0,SfccfF,focal_length
72-493,67-223,8.5,75.0,27.056517391089848,35.22691890964032,110.22691890964032,84.22691890964032,0.0,SfccfF,focal_length
72-493,84-281,8.5,75.0,27.51163199884266,35.248341962375335,110.24834196237532,84.24834196237532,0.0,SfccfF,focal_length
72-493,49-964,8.5,80.0,27.13685680801297,35.36930843522612,115.36930843522612,89.36930843522612,0.0,SfccfF,focal_length
72-493,36-685,8.5,84.0,27.354518892827308,34.96909892888084,118.96909892888084,92.96909892888084,0.0,SfccfF,focal_length
72-493,84-284,8.5,90.0,27.07064610416821,35.049265989650806,125.0492659896508,99.0492659896508,0.0,SfccfF,focal_length
72-493,67-224,8.5,100.0,27.02410962460977,34.71544038711903,134.71544038711903,108.71544038711903,0.0,SfccfF,focal_length
72-493,48-276,8.5,100.0,27.04630864177008,34.84215987590966,134.84215987590966,108.84215987590966,0.0,SfccfF,focal_length
72-493,48-028,8.5,100.0,27.359437399491057,35.03467369029416,135.03467369029414,109.03467369029414,0.0,SfccfF,focal_length
72-493,70-889,8.5,100.0,27.236010716759036,35.10025964222406,135.10025964222405,109.10025964222405,0.0,SfccfF,focal_length
72-493,70-890,8.5,125.0,27.750892672697415,35.49353018254621,160.4935301825462,134.4935301825462,0.0,SfccfF,focal_length
72-493,48-277,8.5,125.0,30.729136815315687,38.37744608943353,163.37744608943353,137.37744608943353,0.0,SfccfF,focal_length
72-493,70-891,8.5,150.0,27.26543687097123,35.11515798578671,185.1151579857867,159.1151579857867,0.0,SfccfF,focal_length
72-493,67-225,8.5,150.0,27.051084742391065,35.22317256889275,185.22317256889275,159.22317256889275,0.0,SfccfF,focal_length
72-493,48-278,8.5,150.0,28.175728769576523,36.122095535326025,186.12209553532605,160.12209553532605,0.0,SfccfF,focal_length
72-493,48-279,8.5,175.0,27.0540277006262,35.08083108695453,210.08083108695453,184.08083108695453,0.0,SfccfF,focal_length
72-493,48-280,8.5,200.0,27.02205239910041,34.69558299411648,234.69558299411648,208.69558299411648,0.0,SfccfF,focal_length
72-493,70-892,8.5,200.0,27.14402359312078,34.80665322579773,234.80665322579773,208.80665322579773,0.0,SfccfF,focal_length
72-493,67-226,8.5,200.0,28.0473377788153,36.690747547268415,236.6907475472684,210.6907475472684,0.0,SfccfF,focal_length
72-493,48-281,8.5,250.0,28.062526785195395,35.84615968889472,285.8461596888947,259.8461596888947,0.0,SfccfF,focal_length
72-493,67-227,8.5,250.0,28.45583439347075,36.427951599959385,286.4279515999594,260.4279515999594,0.0,SfccfF,focal_length
72-493,48-282,8.5,400.0,30.58518425250121,38.357528953381006,438.357528953381,412.357528953381,0.0,SfccfF,focal_length
