lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
23-816,72-494,39.8,8.3,27.116958302261395,63.71099682727519,74.20163762901748,48.20163762901748,0.00215,SfccfF,optimized
23-816,70-884,39.8,6.0,27.001141877892607,59.35023810264346,65.35023810264346,39.35023810264346,0.0019349999999999,SfccfF,focal_length
23-816,72-512,39.8,4.5,27.01647411953624,61.39907895099304,67.4925460881497,41.492546088149695,0.0019349999999999,SfccfF,optimized
23-816,72-514,39.8,8.3,27.83801755245858,64.46344107097568,75.70249238357734,49.70249238357734,0.0019349999999999,SfccfF,optimized
23-816,LA4024,39.8,4.0,27.42596407755294,59.9341155470489,63.9341155470489,37.9341155470489,0.00129,SfccfF,focal_length
23-816,LA4026,39.8,6.0,27.003459330287853,60.15257861465894,66.15257861465895,40.15257861465895,0.00129,SfccfF,focal_length
23-816,70-883,39.8,6.0,27.220164430959944,59.58864406278199,65.58864406278198,39.58864406278198,0.001075,SfccfF,focal_length
23-816,72-503,39.8,8.0,27.234615257377868,59.65221157123123,67.65221157123122,41.65221157123122,0.001075,SfccfF,focal_length
23-816,70-882,39.8,4.0,27.12523738720176,59.92691152745534,63.92691152745534,37.92691152745534,0.000645,SfccfF,focal_length
23-816,72-492,39.8,4.5,27.05198906263314,61.72647192769085,67.8199390648475,41.8199390648475,0.000645,SfccfF,optimized
23-816,84-285,39.8,120.0,27.02709726373515,59.49551732673504,147.82368141898303,121.82368141898303,0.00043,SfccfF,optimized
23-816,67-224,39.8,100.0,27.010712453585352,59.724093116015766,159.72409311601575,133.72409311601575,0.00043,SfccfF,focal_length
23-816,84-281,39.8,75.0,28.381871011128712,60.95802413300321,116.16312984620376,90.16312984620376,0.000215,SfccfF,optimized
23-816,84-284,39.8,90.0,27.39255280167527,59.8992336550921,126.14536086871276,100.14536086871276,0.000215,SfccfF,optimized
23-816,70-889,39.8,100.0,27.334987629548703,59.92341883722132,159.92341883722133,133.92341883722133,0.000215,SfccfF,focal_length
23-816,70-890,39.8,125.0,27.31321404396934,59.86982789099201,184.869827890992,158.869827890992,0.000215,SfccfF,focal_length
23-816,48-277,39.8,125.0,27.044240652570416,59.88442901185431,184.8844290118543,158.8844290118543,0.000215,SfccfF,focal_length
23-816,LA4005,39.8,175.0,27.13872299557205,59.49197429844276,234.4919742984428,208.4919742984428,0.000215,SfccfF,focal_length
23-816,70-892,39.8,200.0,27.02849868149798,59.6484481554061,259.6484481554061,233.64844815540607,0.000215,SfccfF,focal_length
23-816,LA4010,39.8,400.0,27.200305908878512,59.64023526413183,354.0674419478092,328.0674419478092,0.000215,SfccfF,optimized
23-816,48-670,39.8,60.0,27.02412196907665,59.60766955262171,119.6076695526217,93.6076695526217,0.0,SfccfF,focal_length
23-816,49-964,39.8,80.0,27.06367063842401,59.40243502426719,139.4024350242672,113.40243502426719,0.0,SfccfF,focal_length
23-816,70-891,39.8,150.0,27.079334556413947,59.668024482071786,209.6680244820718,183.6680244820718,0.0,SfccfF,focal_length
23-816,84-286,39.8,150.0,27.23498509729118,59.74190671272288,209.74190671272288,183.74190671272288,0.0,SfccfF,focal_length
23-816,LA4004,39.8,149.9,27.22075005059777,60.15527141661238,210.0552714166124,184.0552714166124,0.0,SfccfF,focal_length
23-816,48-278,39.8,150.0,27.03751771557882,60.51551820357602,210.515518203576,184.515518203576,0.0,SfccfF,focal_length
23-816,67-225,39.8,150.0,28.693391573655155,61.14043745939398,211.140437459394,185.140437459394,0.0,SfccfF,focal_length
23-816,48-279,39.8,175.0,27.33317711247025,59.747564773238565,234.74756477323857,208.74756477323857,0.0,SfccfF,focal_length
23-816,48-280,39.8,200.0,27.041904715786508,59.45858828518922,259.4585882851892,233.4585882851892,0.0,SfccfF,focal_length
23-816,LA4006,39.8,200.0,27.77987506096571,60.61815022341244,260.61815022341244,234.61815022341244,0.0,SfccfF,focal_length
23-816,67-226,39.8,200.0,27.33531880867112,61.338009029764265,261.3380090297643,235.3380090297643,0.0,SfccfF,focal_length
23-816,LA4007,39.8,250.0,27.40460540283155,59.83338135846702,309.833381358467,283.833381358467,0.0,SfccfF,focal_length
23-816,67-227,39.8,250.0,27.39300440418806,59.90705912323898,309.907059123239,283.907059123239,0.0,SfccfF,focal_length
23-816,48-281,39.8,250.0,27.43242243494393,59.94579326539224,309.94579326539224,283.94579326539224,0.0,SfccfF,focal_length
23-816,LA4008,39.8,300.0,27.954760210533912,60.69057600963549,360.6905760096355,334.6905760096355,0.0,SfccfF,focal_length
23-816,LA4009,39.8,350.0,27.01129844843417,59.63981221647032,409.6398122164703,383.6398122164703,0.0,SfccfF,focal_length
23-816,LA4023,39.8,350.0,27.137772626917,59.73948729971278,409.7394872997128,383.7394872997128,0.0,SfccfF,focal_length
23-816,LA4025,39.8,400.0,27.257620409301023,59.72228995498966,459.72228995498966,433.72228995498966,0.0,SfccfF,focal_length
23-816,48-282,39.8,400.0,27.858401552741373,61.22900319748868,461.2290031974887,435.2290031974887,0.0,SfccfF,focal_length
23-816,LA4027,39.8,450.0,27.08489052441059,59.93972049035847,509.93972049035847,483.93972049035847,0.0,SfccfF,focal_length
23-816,LA4011,39.8,449.9,27.08751149989109,60.550540734802894,510.45054073480287,484.45054073480287,0.0,SfccfF,focal_length
23-816,LA4012,39.8,500.0,27.24624638886742,59.71023495495467,559.7102349549547,533.7102349549547,0.0,SfccfF,focal_length
23-816,LA4013,39.8,600.0,27.011684852866196,61.80724004780916,661.8072400478092,635.8072400478092,0.0,SfccfF,focal_length
23-816,LA4028,39.8,600.0,29.383461529201348,62.29450332455144,662.2945033245514,636.2945033245514,0.0,SfccfF,focal_length
23-816,LA4014,39.8,750.0,27.10521762551281,59.7789470299723,809.7789470299723,783.7789470299723,0.0,SfccfF,focal_length
23-816,LA4015,39.8,850.0,27.38567494082104,59.73742300012782,909.7374230001278,883.7374230001278,0.0,SfccfF,focal_length
23-816,LA4029,39.8,850.0,27.882524670363512,61.11889700656548,911.1188970065656,885.1188970065656,0.0,SfccfF,focal_length
23-816,LA4016,39.8,1000.0,27.16521751410904,60.185106614801725,1060.1851066148015,1034.1851066148015,0.0,SfccfF,focal_length
23-816,LA4017,39.8,1500.0,27.38938795006525,59.80960974563232,1559.8096097456323,1533.8096097456323,0.0,SfccfF,focal_length
23-816,LA4030,39.8,1500.0,34.695249239565136,69.24868581967644,1569.2486858196764,1543.2486858196764,0.0,SfccfF,focal_length
23-816,LA4018,39.8,2000.0,27.78639281034222,60.86528357306088,2060.865283573061,2034.8652835730609,0.0,SfccfF,focal_length
23-816,LA4031,39.8,2000.0,28.15810639792259,61.04708460924667,2061.0470846092467,2035.0470846092467,0.0,SfccfF,focal_length
23-816,LA4019,39.8,2500.0,28.5074076932238,69.3245582566683,2569.3245582566683,2543.3245582566683,0.0,SfccfF,focal_length
23-816,LA4032,39.8,2500.0,37.5138744447312,70.11910923508049,2570.1191092350805,2544.1191092350805,0.0,SfccfF,focal_length
