lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-199,LA4148,16.0,50.2,27.066367528490403,42.79079518596256,92.99079518596255,66.99079518596255,0.0,SfccfF,focal_length
21-199,LA4022,16.0,60.0,27.00295204296244,42.68474527867821,102.6847452786782,76.6847452786782,0.0,SfccfF,focal_length
21-199,84-280,16.0,60.0,27.09402711569403,43.03145671182757,103.03145671182756,77.03145671182756,0.0,SfccfF,focal_length
21-199,LA4042,16.0,60.0,27.26323265972391,43.11195800114072,103.11195800114072,77.11195800114072,0.0,SfccfF,focal_length
21-199,84-281,16.0,75.0,27.12079456537497,42.98119507335584,117.98119507335583,91.98119507335583,0.0,SfccfF,focal_length
21-199,LA4078,16.0,75.3,27.177129055079188,42.85082643748247,118.15082643748246,92.15082643748246,0.0,SfccfF,focal_length
21-199,LA4327,16.0,75.3,27.120953863934613,42.96762667384753,118.26762667384752,92.26762667384752,0.0,SfccfF,focal_length
21-199,84-284,16.0,90.0,27.026889506852772,42.82776750072418,132.82776750072418,106.82776750072418,0.0,SfccfF,focal_length
21-199,LA4380,16.0,100.3,27.218569103175223,43.19594897220679,143.4959489722068,117.4959489722068,0.0,SfccfF,focal_length
21-199,70-889,16.0,100.0,28.0634377952477,43.79272064813644,143.79272064813642,117.79272064813642,0.0,SfccfF,focal_length
21-199,84-285,16.0,120.0,27.496970352067983,43.22147524423048,163.22147524423048,137.22147524423048,0.0,SfccfF,focal_length
21-199,70-890,16.0,125.0,27.329291359533045,43.095303216042254,168.09530321604225,142.09530321604225,0.0,SfccfF,focal_length
21-199,LA4236,16.0,125.4,27.018742901515424,42.87361861575539,168.2736186157554,142.2736186157554,0.0,SfccfF,focal_length
21-199,LA4033,16.0,125.0,27.64806925571421,43.6587643488104,168.6587643488104,142.6587643488104,0.0,SfccfF,focal_length
21-199,LA4043,16.0,125.0,28.41826637205174,44.11967075913225,169.11967075913225,143.11967075913225,0.0,SfccfF,focal_length
21-199,LA4004,16.0,149.9,27.39293305015428,43.181682194349975,193.08168219435,167.08168219435,0.0,SfccfF,focal_length
21-199,70-891,16.0,150.0,27.418795659824085,43.09625468924992,193.09625468924992,167.09625468924992,0.0,SfccfF,focal_length
21-199,84-286,16.0,150.0,27.773737047462628,43.65618825024515,193.65618825024515,167.65618825024515,0.0,SfccfF,focal_length
21-199,LA4372,16.0,150.5,28.022484578687543,44.52572881780904,195.02572881780904,169.02572881780904,0.0,SfccfF,focal_length
21-199,LA4005,16.0,175.0,27.096288317380807,42.841816492867,217.841816492867,191.841816492867,0.0,SfccfF,focal_length
21-199,LA4034,16.0,175.0,27.03611654163976,42.86968178654101,217.869681786541,191.869681786541,0.0,SfccfF,focal_length
21-199,70-892,16.0,200.0,27.313156643531336,43.007541659375136,243.00754165937516,217.00754165937516,0.0,SfccfF,focal_length
21-199,LA4006,16.0,200.0,27.65563885027921,43.36268206017354,243.36268206017357,217.36268206017357,0.0,SfccfF,focal_length
21-199,LA4102,16.0,200.7,27.08940527737286,42.776796000811686,243.47679600081167,217.47679600081167,0.0,SfccfF,focal_length
21-199,LA4007,16.0,250.0,27.180200626463687,43.02534776296153,293.0253477629616,267.0253477629616,0.0,SfccfF,focal_length
21-199,LA4158,16.0,250.9,27.24847504461157,43.15802253948118,294.0580225394812,268.0580225394812,0.0,SfccfF,focal_length
21-199,LA4008,16.0,300.0,27.73332694488689,43.72340252635127,343.72340252635126,317.72340252635126,0.0,SfccfF,focal_length
21-199,LA4009,16.0,350.0,27.038089403871645,42.90848491617811,392.9084849161781,366.9084849161781,0.0,SfccfF,focal_length
21-199,LA4023,16.0,350.0,27.26287205537532,43.18789180875069,393.1878918087507,367.1878918087507,0.0,SfccfF,focal_length
21-199,LA4035,16.0,350.0,27.41459681982336,43.25381950419711,393.2538195041971,367.2538195041971,0.0,SfccfF,focal_length
21-199,LA4010,16.0,400.0,27.28817760791348,43.40868573566826,443.40868573566826,417.40868573566826,0.0,SfccfF,focal_length
21-199,LA4025,16.0,400.0,27.028240082882235,43.70650008738989,443.7065000873899,417.7065000873899,0.0,SfccfF,focal_length
21-199,LA4037,16.0,400.0,28.377896129070265,44.32813675399677,444.3281367539968,418.3281367539968,0.0,SfccfF,focal_length
21-199,LA4011,16.0,449.9,27.463646632322178,43.15023076403861,493.0502307640386,467.0502307640386,0.0,SfccfF,focal_length
21-199,LA4027,16.0,450.0,27.26150136674554,43.34990511512467,493.3499051151247,467.3499051151247,0.0,SfccfF,focal_length
21-199,LA4038,16.0,450.0,27.71912861113439,45.006769289700856,495.00676928970086,469.00676928970086,0.0,SfccfF,focal_length
21-199,LA4012,16.0,500.0,28.188762435829968,43.8732026349054,543.8732026349054,517.8732026349054,0.0,SfccfF,focal_length
21-199,LA4246,16.0,501.8,27.05240291698257,42.95712586655589,544.757125866556,518.757125866556,0.0,SfccfF,focal_length
21-199,LA4184,16.0,501.8,30.393907319602544,46.997685031313154,548.7976850313132,522.7976850313132,0.0,SfccfF,focal_length
21-199,LA4040,16.0,600.0,27.33375999643668,43.05923825624154,643.0592382562415,617.0592382562415,0.0,SfccfF,focal_length
21-199,LA4013,16.0,600.0,27.442464121139395,43.19393363989013,643.1939336398901,617.1939336398901,0.0,SfccfF,focal_length
21-199,LA4028,16.0,600.0,27.583370253018323,43.56101737064444,643.5610173706444,617.5610173706444,0.0,SfccfF,focal_length
21-199,LA4014,16.0,750.0,27.017890181676417,42.82547538578399,792.825475385784,766.825475385784,0.0,SfccfF,focal_length
21-199,LA4015,16.0,850.0,27.046501040656512,42.8250899711536,892.8250899711536,866.8250899711536,0.0,SfccfF,focal_length
21-199,LA4041,16.0,850.0,27.480211680532687,43.212110618962015,893.212110618962,867.212110618962,0.0,SfccfF,focal_length
21-199,LA4029,16.0,850.0,27.222273139547976,43.304101541137015,893.304101541137,867.304101541137,0.0,SfccfF,focal_length
21-199,LA4016,16.0,1000.0,27.241992809715654,43.01509303434477,1043.0150930343448,1017.0150930343448,0.0,SfccfF,focal_length
21-199,LA4337,16.0,1003.5,27.39722299193101,43.62103864504229,1047.1210386450423,1021.1210386450423,0.0,SfccfF,focal_length
21-199,LA4030,16.0,1500.0,27.08487666954312,42.93518081151228,1542.9351808115125,1516.9351808115125,0.0,SfccfF,focal_length
21-199,LA4017,16.0,1500.0,27.928070201580976,44.39298915184804,1544.392989151848,1518.392989151848,0.0,SfccfF,focal_length
21-199,LA4031,16.0,2000.0,27.40199772453208,43.43641143072955,2043.436411430729,2017.436411430729,0.0,SfccfF,focal_length
21-199,LA4018,16.0,2000.0,31.291282692415592,47.23724053166916,2047.2372405316687,2021.2372405316687,0.0,SfccfF,focal_length
21-199,LA4019,16.0,2500.0,27.076922707804307,44.94001320756115,2544.940013207561,2518.940013207561,0.0,SfccfF,focal_length
21-199,LA4032,16.0,2500.0,29.227089910307264,46.30008361366481,2546.300083613665,2520.300083613665,0.0,SfccfF,focal_length
