lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-892,22-841,200.0,8.5,27.196638778618194,50.378400106801905,61.121827734733834,61.121827734733834,0.00129,SfccfF,optimized
70-892,21-193,200.0,5.6,27.005961741350205,46.2691385564292,51.8691385564292,51.8691385564292,0.00086,SfccfF,focal_length
70-891,LA4725,150.0,75.3,27.24090277995323,47.91353182163647,123.21353182163647,123.21353182163647,0.00086,SfccfF,focal_length
70-891,LA4022,150.0,60.0,27.116016636093235,47.93993914370674,132.52975248436022,132.52975248436022,0.00086,SfccfF,optimized
70-891,LA4036,150.0,6.0,27.01682512587928,47.72163010123869,53.72163010123869,53.72163010123869,0.000645,SfccfF,focal_length
70-892,23-811,200.0,4.5,27.52745796347716,48.75267966015373,54.80118407844896,54.80118407844896,0.000645,SfccfF,optimized
70-892,22-840,200.0,4.5,27.15571113525479,48.533164146042296,54.62662713962172,54.62662713962172,0.00043,SfccfF,optimized
70-891,LA4384,150.0,90.3,27.146590799066047,47.70620458762946,138.00620458762944,138.00620458762944,0.000215,SfccfF,focal_length
70-891,LA4545,150.0,100.0,27.399072380845837,48.21110562925662,148.21110562925662,148.21110562925662,0.000215,SfccfF,focal_length
70-891,LA4236,150.0,125.4,27.149537997253077,47.675823343900674,173.07582334390068,173.07582334390068,0.000215,SfccfF,focal_length
70-891,LA4795,150.0,200.7,27.01861285689938,47.723373239334364,248.42337323933435,248.42337323933435,0.000215,SfccfF,focal_length
70-891,LA4024,150.0,4.0,27.09845333244907,47.66672134804827,51.66672134804827,51.66672134804827,0.0,SfccfF,focal_length
70-891,LA4327,150.0,75.3,27.045297271658654,47.6017538481876,122.9017538481876,122.9017538481876,0.0,SfccfF,focal_length
70-891,LA4078,150.0,75.3,27.40300010763636,47.9632265415606,123.2632265415606,123.2632265415606,0.0,SfccfF,focal_length
70-891,LA4600,150.0,100.3,27.0892080398625,48.05338334956943,148.3533833495694,148.3533833495694,0.0,SfccfF,focal_length
70-891,LA4380,150.0,100.3,27.077914527459782,48.20040232308983,148.50040232308982,148.50040232308982,0.0,SfccfF,focal_length
70-891,LA4043,150.0,125.0,27.010722923083534,47.534663772862814,172.5346637728628,172.5346637728628,0.0,SfccfF,focal_length
70-891,LA4033,150.0,125.0,27.618997154425017,48.453987212160484,173.45398721216048,173.45398721216048,0.0,SfccfF,focal_length
70-891,LA4904,150.0,150.5,27.190740153383047,47.78262334190413,198.28262334190413,198.28262334190413,0.0,SfccfF,focal_length
70-891,LA4874,150.0,150.5,27.305604281751954,47.855144152770436,198.35514415277044,198.35514415277044,0.0,SfccfF,focal_length
70-891,LA4372,150.0,150.5,30.34530763820061,50.91338543999092,201.41338543999092,201.41338543999092,0.0,SfccfF,focal_length
70-891,LA4034,150.0,175.0,27.158726482714272,47.68192784536916,222.68192784536916,222.68192784536916,0.0,SfccfF,focal_length
70-891,LA4924,150.0,175.6,27.600175068549518,48.51388075553456,224.11388075553455,224.11388075553455,0.0,SfccfF,focal_length
70-891,LA4984,150.0,200.7,27.851882776280107,49.391048742773194,250.09104874277318,250.09104874277318,0.0,SfccfF,focal_length
70-891,LA4102,150.0,200.7,28.72332387558302,49.522755613084996,250.22275561308498,250.22275561308498,0.0,SfccfF,focal_length
70-891,LA4538,150.0,250.9,27.2236148261361,48.76855556615595,299.668555566156,299.668555566156,0.0,SfccfF,focal_length
70-891,LA4158,150.0,250.9,28.22671264040649,49.605809684165706,300.5058096841657,300.5058096841657,0.0,SfccfF,focal_length
70-891,LA4855,150.0,301.1,27.315777577826566,47.945434528464546,349.04543452846457,349.04543452846457,0.0,SfccfF,focal_length
