lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
15-532,LA4013,12.0,600.0,27.159006142205182,40.79161858402949,640.7916185840295,614.7916185840295,0.0,SfccfF,focal_length
15-532,LA4040,12.0,600.0,27.332715642090463,41.05571292929733,641.0557129292973,615.0557129292973,0.0,SfccfF,focal_length
15-532,LA4028,12.0,600.0,27.87040321312876,41.42948618858463,641.4294861885846,615.4294861885846,0.0,SfccfF,focal_length
15-532,LA4014,12.0,750.0,27.543706664015488,41.00143068552404,791.001430685524,765.001430685524,0.0,SfccfF,focal_length
15-532,LA4716,12.0,752.6,27.03687734240861,40.746150717631394,793.3461507176314,767.3461507176314,0.0,SfccfF,focal_length
15-532,LA4745,12.0,752.6,29.33394113707866,42.65824278246373,795.2582427824638,769.2582427824638,0.0,SfccfF,focal_length
15-532,LA4041,12.0,850.0,27.58539923458273,40.92053308968252,890.9205330896825,864.9205330896825,0.0,SfccfF,focal_length
15-532,LA4029,12.0,850.0,29.36790872753972,42.68384055539968,892.6838405553997,866.6838405553997,0.0,SfccfF,focal_length
15-532,LA4015,12.0,850.0,31.161264271636416,44.61519199976624,894.6151919997662,868.6151919997662,0.0,SfccfF,focal_length
15-532,LA4016,12.0,1000.0,27.582309246001017,41.1830049554992,1041.1830049554992,1015.1830049554992,0.0,SfccfF,focal_length
15-532,LA4663,12.0,1003.5,27.56069303406099,41.21243786891819,1044.7124378689182,1018.7124378689182,0.0,SfccfF,focal_length
15-532,LA4337,12.0,1003.5,27.83793384045323,41.31982472583309,1044.819824725833,1018.8198247258331,0.0,SfccfF,focal_length
15-532,LA4017,12.0,1500.0,27.17550714097233,40.56635363447822,1540.5663536344782,1514.5663536344782,0.0,SfccfF,focal_length
15-532,LA4030,12.0,1500.0,29.871342792636877,43.25716778040578,1543.2571677804058,1517.2571677804058,0.0,SfccfF,focal_length
15-532,LA4031,12.0,2000.0,27.66364003852147,41.10266724625171,2041.102667246252,2015.102667246252,0.0,SfccfF,focal_length
15-532,LA4018,12.0,2000.0,27.414806336994488,43.7041642328395,2043.7041642328395,2017.7041642328395,0.0,SfccfF,focal_length
15-532,LA4019,12.0,2500.0,27.307976743797607,41.09122612509464,2541.091226125094,2515.091226125094,0.0,SfccfF,focal_length
15-532,LA4032,12.0,2500.0,29.943275840737225,44.482519815253,2544.482519815253,2518.482519815253,0.0,SfccfF,focal_length
