lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,LA4022,dual_annealing,180.0,4.5863366327669306e-11,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,190.0,5.7680191123621085e-11,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,200.0,0.4994901433626479,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,210.0,0.2445553877087146,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,220.0,0.10247686725356,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,230.0,0.0207733476010595,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,240.0,0.0150731952446373,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,250.0,0.0119997314478873,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,260.0,0.0119997570036907,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,270.0,0.0099998167808604,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,280.0,0.0094998425073188,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,290.0,0.0084998724976779,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,dual_annealing,300.0,0.0079998914185723,68.8191333277436,27.114336339451125,35.08971314829605,94.8191333277436,SfccfF,air
LA4148,LA4022,nelder_mead,150.0,1.2270824495508087e-11,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,160.0,2.1527312509510294e-11,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,170.0,2.967992661124203e-11,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,180.0,6.529786177599819e-11,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,190.0,8.027059173293646e-11,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,200.0,0.5040761742120989,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,210.0,0.2767863384163377,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,220.0,0.1246170885028069,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,230.0,0.0236283172647464,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,240.0,0.0204310704373768,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,250.0,0.0174996147526982,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,260.0,0.0154996912614568,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,270.0,0.0149997296552335,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,280.0,0.0134997798477049,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,290.0,0.0109998376926944,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,nelder_mead,300.0,0.0104998598147589,67.35789367683115,27.06042175094825,33.361816829969584,93.35789367683115,SfccfF,air
LA4148,LA4022,powell,150.0,9.183489674214758e-12,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,160.0,1.3711741011004944e-11,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,170.0,3.0272544411899547e-11,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,180.0,6.290414482309514e-11,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,190.0,8.260535152386625e-11,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,200.0,0.5133782095888764,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,210.0,0.2660030991896614,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,220.0,0.1089082241591241,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,230.0,0.0174847390418988,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,240.0,0.0121613095760849,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,250.0,0.0114997467978878,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,260.0,0.0094998107482827,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,270.0,0.0094998287577741,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,280.0,0.0084998613667573,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,290.0,0.0079998819395749,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,powell,300.0,0.0074998998521569,67.37165577122484,27.061750418253663,33.380744409639,93.37165577122484,SfccfF,air
LA4148,LA4022,grid_search,150.0,1.3813434578481994e-16,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,160.0,9.131404861540091e-17,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,170.0,7.499136413128173e-17,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,180.0,5.699417001350657e-17,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,190.0,4.2856668166407627e-17,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,200.0,0.1568268020701976,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,210.0,0.1130256790127726,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,220.0,0.1046569812737107,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,230.0,0.102568081567398,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,240.0,0.1037213636068883,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,250.0,0.1004963682295536,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,260.0,0.0954968751332473,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,270.0,0.0974971109242424,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,280.0,0.100997290473873,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,290.0,0.0984976078108286,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,grid_search,300.0,0.0934979443652524,122.09480086169208,29.012500000000003,88.26250000000002,148.09480086169208,ScffcF,air
LA4148,LA4022,bayesian,150.0,1.2520174303085502e-13,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,160.0,1.4638621340802664e-13,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,170.0,2.4475825725518405e-13,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,180.0,4.611198920337042e-13,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,190.0,5.402306281128081e-13,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,200.0,0.4569539437681912,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,210.0,0.1713894494452,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,220.0,0.0315687683577246,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,230.0,0.0158627057476842,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,240.0,0.0120857597970924,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,250.0,0.0104997163754412,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,260.0,0.0094997678126281,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,270.0,0.0084998120270908,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,280.0,0.0084998299148818,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,290.0,0.0084998461004603,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
LA4148,LA4022,bayesian,300.0,0.0074998771305759,87.32454943892525,27.0,54.41003093235304,113.32454943892525,SfccfF,air
