lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
48-274,LA4464,powell,270.0,0.0085,69.5112146964091,28.95653917494568,35.3112146964091,95.5112146964091,SfccfF,argon
48-274,LA4464,powell,280.0,0.008,69.5112146964091,28.95653917494568,35.3112146964091,95.5112146964091,SfccfF,argon
48-274,LA4464,powell,290.0,0.008,69.5112146964091,28.95653917494568,35.3112146964091,95.5112146964091,SfccfF,argon
48-274,LA4464,powell,300.0,0.008,69.5112146964091,28.95653917494568,35.3112146964091,95.5112146964091,SfccfF,argon
48-274,LA4464,grid_search,150.0,0.0085,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,160.0,0.03,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,170.0,0.0775,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,180.0,0.1395,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,190.0,0.1885,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,200.0,0.233,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,210.0,0.1425,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,220.0,0.114,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,230.0,0.104,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,240.0,0.0945,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,250.0,0.093,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,260.0,0.0855,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,270.0,0.085,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,280.0,0.0795,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,290.0,0.0805,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,grid_search,300.0,0.082,116.20079477100222,39.0,83.13333333333333,142.20079477100222,ScffcF,argon
48-274,LA4464,bayesian,150.0,0.005,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,160.0,0.017,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,170.0,0.0505,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,180.0,0.1555,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,190.0,0.3475,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,200.0,0.4895,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,210.0,0.258,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,220.0,0.052,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,230.0,0.0255,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,240.0,0.0205,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,250.0,0.016,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,260.0,0.0135,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,270.0,0.011,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,280.0,0.0095,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,290.0,0.009,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
48-274,LA4464,bayesian,300.0,0.008,117.11301318632297,29.70775579330081,83.5271047279056,143.11301318632297,SfccfF,argon
