lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
48-274,LA4725,dual_annealing,200.0,0.4553778196474283,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,210.0,0.1795299213618683,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,220.0,0.0149793057932201,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,230.0,0.0093494021906501,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,240.0,0.0087100748213653,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,250.0,0.0079997900347024,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,260.0,0.0069998337679272,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,270.0,0.006999849586812,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,280.0,0.005999883345453,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,290.0,0.0054999032436753,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,dual_annealing,300.0,0.0049999204110115,83.93504399140043,28.113690085691417,34.97651304022755,109.93504399140043,SfccfF,air
48-274,LA4725,nelder_mead,150.0,4.493659470222532e-13,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,160.0,3.9170319256242826e-13,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,170.0,3.729737918109759e-13,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,180.0,7.093236195109481e-13,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,190.0,1.1012676449748348e-12,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,200.0,0.4638868093310584,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,210.0,0.1816625033327403,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,220.0,0.0264424984077052,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,230.0,0.0233772728154336,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,240.0,0.0208090468626032,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,250.0,0.0179995287265476,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,260.0,0.0164996091163733,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,270.0,0.0149996784723001,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,280.0,0.0144997187686386,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,290.0,0.0124997806348943,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,nelder_mead,300.0,0.0119998094506718,83.68329087387288,28.049588437346053,34.39720203486978,109.68329087387288,SfccfF,air
48-274,LA4725,powell,150.0,1.4855290189622526e-13,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,160.0,1.8184631039294618e-13,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,170.0,3.6762189778085485e-13,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,180.0,7.364091274192795e-13,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,190.0,1.0979132524954165e-12,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,200.0,0.4557412578603864,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,210.0,0.1880534671312196,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,220.0,0.0220339014774125,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,230.0,0.0121558449349564,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,240.0,0.0091945837049725,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,250.0,0.0084997773671214,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,260.0,0.0079998104047654,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,270.0,0.0064998606175953,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,280.0,0.0054998932868794,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,290.0,0.0049999122210421,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,powell,300.0,0.0044999285177973,83.7209006853626,28.049150118798615,34.435198465295045,109.7209006853626,SfccfF,air
48-274,LA4725,grid_search,150.0,3.0117282272771244e-23,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,160.0,7.111222922554486e-24,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,170.0,4.2603250175432175e-24,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,180.0,2.522152052764712e-24,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,190.0,1.5344787128792408e-24,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,200.0,0.1215365668875494,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,210.0,0.1012566467500149,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,220.0,0.1092578726047649,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,230.0,0.1100064994370709,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,240.0,0.1170024645986014,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,250.0,0.1124940342326509,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,260.0,0.1099947196649119,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,270.0,0.1079953073648395,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,280.0,0.1059958313317485,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,290.0,0.10749617367101,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,grid_search,300.0,0.0994967946675283,189.1081936745159,29.0,139.95,215.1081936745159,ScffcF,air
48-274,LA4725,bayesian,150.0,1.2724951022547688e-14,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,160.0,9.253588426222645e-15,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,170.0,1.2438679374873112e-14,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,180.0,2.6285770349221208e-14,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,190.0,3.615767036687546e-14,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,200.0,0.4417756652433745,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,210.0,0.1922045079248568,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,220.0,0.0216773331726563,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,230.0,0.0162222059618304,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,240.0,0.0120471210275537,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,250.0,0.0094997190054641,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,260.0,0.0084997725125621,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,270.0,0.0079998062700519,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,280.0,0.0069998466195468,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,290.0,0.0049999008716965,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
48-274,LA4725,bayesian,300.0,0.0044999192752825,97.24790894642832,27.776141713723803,47.607539471223845,123.24790894642832,SfccfF,air
