lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-959,bayesian,170.0,1.0516273907463134e-06,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,180.0,9.307138525860208e-07,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,190.0,8.340859938570511e-07,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,200.0,0.0715505936534451,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,210.0,0.0350697405328161,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,220.0,0.0288803855704414,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,230.0,0.0233140630553161,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,240.0,0.0192268140319627,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,250.0,0.0169998077970855,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,260.0,0.0164998312104226,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,270.0,0.0149998611770957,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,280.0,0.0149998743876934,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,290.0,0.0144998901345808,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,300.0,0.0134999074536193,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
