lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4022,LA4725,dual_annealing,240.0,0.0115,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,dual_annealing,250.0,0.0095,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,dual_annealing,260.0,0.008,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,dual_annealing,270.0,0.006,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,dual_annealing,280.0,0.006,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,dual_annealing,290.0,0.005,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,dual_annealing,300.0,0.005,89.64041394820524,34.74036539227524,40.34041394820525,115.64041394820524,SfccfF,argon
LA4022,LA4725,nelder_mead,150.0,0.003,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,160.0,0.0075,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,170.0,0.0205,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,180.0,0.071,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,190.0,0.178,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,200.0,0.2145,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,210.0,0.13,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,220.0,0.0205,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,230.0,0.0115,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,240.0,0.009,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,250.0,0.009,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,260.0,0.0085,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,270.0,0.0085,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,280.0,0.007,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,290.0,0.007,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,nelder_mead,300.0,0.0065,81.85259591630364,51.13037926951203,56.731350546186434,107.85259591630364,SfccfF,argon
LA4022,LA4725,powell,150.0,0.002,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,160.0,0.007,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,170.0,0.0265,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,180.0,0.1255,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,190.0,0.3685,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,200.0,0.5765,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,210.0,0.089,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,220.0,0.018,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,230.0,0.014,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,240.0,0.0105,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,250.0,0.009,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,260.0,0.007,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,270.0,0.005,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,280.0,0.0045,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,290.0,0.0045,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,powell,300.0,0.0045,89.67776376249104,34.739164511475046,40.37776376249104,115.67776376249104,SfccfF,argon
LA4022,LA4725,grid_search,150.0,0.004,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,160.0,0.011,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,170.0,0.04,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,180.0,0.087,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,190.0,0.147,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,200.0,0.197,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,210.0,0.14,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,220.0,0.1225,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,230.0,0.104,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,240.0,0.0925,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,250.0,0.0865,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,260.0,0.0525,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,270.0,0.021,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,280.0,0.003,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,290.0,0.003,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,grid_search,300.0,0.003,175.590321890758,34.875,125.35,201.590321890758,ScffcF,argon
LA4022,LA4725,bayesian,150.0,0.0035,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,160.0,0.009,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,170.0,0.026,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,180.0,0.113,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,190.0,0.2705,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,200.0,0.3215,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,210.0,0.038,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,220.0,0.0195,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,230.0,0.013,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,240.0,0.01,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,250.0,0.0085,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,260.0,0.007,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,270.0,0.0055,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,280.0,0.0045,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,290.0,0.0045,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
LA4022,LA4725,bayesian,300.0,0.0045,176.95,32.99118115760281,127.65,202.95,SfccfF,argon
