lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
48-274,LA4464,dual_annealing,160.0,5.603243629540204e-11,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,170.0,1.3593767173976722e-10,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,180.0,2.4760700735852765e-10,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,190.0,3.0477005510337536e-10,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,200.0,0.4773615058290069,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,210.0,0.1603444764324188,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,220.0,0.0235279977351066,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,230.0,0.0180171882459218,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,240.0,0.0136427429394489,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,250.0,0.0104997824612541,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,260.0,0.0089998312913508,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,270.0,0.008499855828978,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,280.0,0.0069998925744566,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,290.0,0.0059999166863902,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,dual_annealing,300.0,0.0044999434651876,69.54286533987556,28.94817294110824,35.36813191831993,95.54286533987556,SfccfF,air
48-274,LA4464,nelder_mead,150.0,5.5439162504406245e-11,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,160.0,8.087188003741003e-11,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,170.0,1.4248746062419434e-10,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,180.0,2.476372861376418e-10,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,190.0,3.1394846837008785e-10,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,200.0,0.4514489115994556,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,210.0,0.1553765552611353,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,220.0,0.0285104650984373,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,230.0,0.0241833359569035,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,240.0,0.0190032959062449,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,250.0,0.0149996898022719,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,260.0,0.0119997754740023,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,270.0,0.0114998053078074,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,280.0,0.0094998544804369,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,290.0,0.0084998821923221,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,nelder_mead,300.0,0.0084998934031243,69.39218440323836,29.005720931189565,35.34671435262092,95.39218440323836,SfccfF,air
48-274,LA4464,powell,150.0,4.37846581194533e-11,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,160.0,7.204973391665857e-11,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,170.0,1.3432178958129743e-10,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,180.0,2.708682457677001e-10,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,190.0,3.1845537449946937e-10,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,200.0,0.4872881443122059,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,210.0,0.1645374242975435,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,220.0,0.0262428103386749,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,230.0,0.0208620446779725,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,240.0,0.0180279079916965,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,250.0,0.0154996788594727,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,260.0,0.0134997469262024,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,270.0,0.011999796460698,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,280.0,0.0119998158298443,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,290.0,0.0114998403006852,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,powell,300.0,0.0094998806335108,69.54818458148854,28.93732742422212,35.34854286361527,95.54818458148854,SfccfF,air
48-274,LA4464,grid_search,150.0,2.1509555040872922e-12,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,160.0,2.0897615890375683e-12,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,170.0,2.433232660235552e-12,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,180.0,2.1159090068137224e-12,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,190.0,1.8692774317847277e-12,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,200.0,0.1495934523300836,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,210.0,0.1052857570226419,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,220.0,0.094777347614475,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,230.0,0.0853094420449942,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,240.0,0.0775226655653752,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,250.0,0.0674982971729733,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,260.0,0.0579986754052626,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,270.0,0.0479990076079212,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,280.0,0.0389992704821383,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,290.0,0.0324994498741963,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,grid_search,300.0,0.0274995789035086,86.41187708692898,39.0,53.03333333333333,112.41187708692898,ScffcF,air
48-274,LA4464,bayesian,150.0,1.6795688579637133e-15,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,160.0,1.6861161235758524e-15,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,170.0,2.042670925182878e-15,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,180.0,2.714708384575597e-15,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,190.0,2.646928440173282e-15,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,200.0,0.3265866879609967,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,210.0,0.0623339164275507,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,220.0,0.02353946065636,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,230.0,0.0170319893001002,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,240.0,0.0110464430963632,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,250.0,0.00999967747618,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,260.0,0.0089997373563219,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,270.0,0.0074998019632869,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,280.0,0.0069998327560663,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,290.0,0.0049998919121373,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
48-274,LA4464,bayesian,300.0,0.0049999021979497,115.61856979644548,29.70775579330081,83.5271047279056,141.61856979644548,SfccfF,air
