lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4464,LA4078,nelder_mead,200.0,0.602,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,210.0,0.2695,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,220.0,0.111,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,230.0,0.015,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,240.0,0.012,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,250.0,0.009,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,260.0,0.009,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,270.0,0.0085,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,280.0,0.0085,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,290.0,0.008,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,nelder_mead,300.0,0.0075,95.48704554667584,27.013860362370693,47.32941001325226,121.48704554667584,SfccfF,argon
LA4464,LA4078,powell,150.0,0.0035,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,160.0,0.0105,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,170.0,0.036,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,180.0,0.1535,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,190.0,0.395,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,200.0,0.622,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,210.0,0.2735,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,220.0,0.1005,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,230.0,0.018,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,240.0,0.0145,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,250.0,0.0115,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,260.0,0.0085,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,270.0,0.008,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,280.0,0.0075,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,290.0,0.007,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,powell,300.0,0.007,95.53617439786557,27.000193196462813,47.35002071473582,121.53617439786557,SfccfF,argon
LA4464,LA4078,grid_search,150.0,0.0115,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,160.0,0.0325,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,170.0,0.097,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,180.0,0.156,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,190.0,0.211,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,200.0,0.155,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,210.0,0.1595,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,220.0,0.16,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,230.0,0.173,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,240.0,0.1795,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,250.0,0.187,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,260.0,0.2025,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,270.0,0.2005,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,280.0,0.207,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,290.0,0.214,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,grid_search,300.0,0.224,311.8452428719186,38.868750000000006,263.45,337.8452428719186,ScffcF,argon
LA4464,LA4078,bayesian,150.0,0.005,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,160.0,0.012,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,170.0,0.039,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,180.0,0.1525,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,190.0,0.3805,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,200.0,0.602,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,210.0,0.261,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,220.0,0.102,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,230.0,0.019,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,240.0,0.015,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,250.0,0.012,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,260.0,0.0105,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,270.0,0.01,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,280.0,0.008,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,290.0,0.0075,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
LA4464,LA4078,bayesian,300.0,0.0075,100.77837499363577,27.0,52.74992242363192,126.77837499363577,SfccfF,argon
