lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,36-689,differential_evolution,300.0,0.0129999042154853,29.718722857547327,27.187949671082038,34.359028748156405,55.71872285754733,SfccfF,air
49-959,36-689,dual_annealing,150.0,7.744865188397262e-07,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,160.0,9.031047366857716e-07,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,170.0,7.069407116364e-07,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,180.0,5.854075129392363e-07,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,190.0,5.196438348872305e-07,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,200.0,0.0901335921881466,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,210.0,0.042123834773421,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,220.0,0.0339785846649542,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,230.0,0.0295774182798858,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,240.0,0.0261068605396275,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,250.0,0.0239997125149404,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,260.0,0.0219997615804999,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,270.0,0.0204997989975094,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,280.0,0.0199998225665371,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,290.0,0.0184998515061957,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,dual_annealing,300.0,0.0179998692727731,29.03086745582212,27.06426017512325,33.56428181310026,55.03086745582212,SfccfF,air
49-959,36-689,nelder_mead,150.0,7.901385669374948e-07,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,160.0,9.73468428905183e-07,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,170.0,7.420069485151661e-07,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,180.0,6.151579963045264e-07,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,190.0,5.420140576793556e-07,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,200.0,0.093559573392832,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,210.0,0.0434848745808309,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,220.0,0.0344515185166021,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,230.0,0.0271536074361847,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,240.0,0.0241367618250975,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,250.0,0.0224997306430249,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,260.0,0.0199997833900691,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,270.0,0.0184998187200545,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,280.0,0.0179998404090305,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,290.0,0.0169998636256136,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,nelder_mead,300.0,0.0159998838681203,28.99225939730028,27.0016059276786,33.50360272189573,54.99225939730028,SfccfF,air
49-959,36-689,powell,150.0,6.459386095492652e-07,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,160.0,9.43273400575658e-07,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,170.0,7.184412749991512e-07,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,180.0,5.924079808050171e-07,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,190.0,5.454942895478372e-07,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,200.0,0.1003441108806153,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,210.0,0.0398505855629546,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,220.0,0.0283125337593948,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,230.0,0.0232728419707045,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,240.0,0.0206879327157442,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,250.0,0.01949976601324,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,260.0,0.0189997937161152,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,270.0,0.0174998281009582,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,280.0,0.0164998533579968,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,290.0,0.0154998753628846,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,powell,300.0,0.0149998908653553,29.114799210419925,27.004065347915105,33.63931941687537,55.114799210419925,SfccfF,air
49-959,36-689,grid_search,150.0,1.7151966774721165e-07,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,160.0,1.877082428841979e-07,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,170.0,1.6170464373635637e-07,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,180.0,1.2517290884251878e-07,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,190.0,1.0396386454398769e-07,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,200.0,0.1306606040480601,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,210.0,0.059218214050382,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,220.0,0.0378444627848059,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,230.0,0.0168830060021032,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,240.0,0.0142488942839129,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,250.0,0.0119998319850952,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,260.0,0.0099998733260964,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,270.0,0.0099998853802666,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,280.0,0.0099998962874195,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,290.0,0.0099999061566893,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,grid_search,300.0,0.0099999150868288,37.15122593495228,27.0,37.28333333333333,63.15122593495228,ScffcF,air
49-959,36-689,bayesian,150.0,5.143619101708576e-07,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,160.0,6.295708187756715e-07,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,170.0,4.944742125722051e-07,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,180.0,4.100249293267056e-07,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,190.0,3.603265109952183e-07,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,200.0,0.1014914565899397,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,210.0,0.0392632065671728,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,220.0,0.0320226826461607,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,230.0,0.0280909747797992,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,240.0,0.0251078448222877,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,250.0,0.0209997392061746,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,260.0,0.0204997696512207,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,270.0,0.0194998017526112,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,280.0,0.0184998298286821,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,290.0,0.017499854355346,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
49-959,36-689,bayesian,300.0,0.0169998719848104,30.7965812511477,27.287392539963857,35.58128389677522,56.7965812511477,SfccfF,air
