lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,LA4545,nelder_mead,230.0,0.1195,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,240.0,0.0115,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,250.0,0.01,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,260.0,0.0095,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,270.0,0.009,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,280.0,0.009,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,290.0,0.0085,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,nelder_mead,300.0,0.0075,110.32138557441422,28.87571448612281,36.37928496260925,136.32138557441422,SfccfF,argon
84-282,LA4545,powell,150.0,0.0035,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,160.0,0.0075,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,170.0,0.024,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,180.0,0.096,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,190.0,0.2835,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,200.0,0.532,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,210.0,0.288,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,220.0,0.2415,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,230.0,0.11,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,240.0,0.01,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,250.0,0.01,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,260.0,0.009,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,270.0,0.0075,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,280.0,0.007,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,290.0,0.0065,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,powell,300.0,0.0055,112.4772232552485,28.547564428776106,36.05081579544274,138.4772232552485,SfccfF,argon
84-282,LA4545,grid_search,150.0,0.0305,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,160.0,0.0315,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,170.0,0.046,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,180.0,0.112,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,190.0,0.1805,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,200.0,0.2365,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,210.0,0.1725,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,220.0,0.17,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,230.0,0.156,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,240.0,0.142,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,250.0,0.12,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,260.0,0.108,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,270.0,0.0995,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,280.0,0.0905,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,290.0,0.089,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,grid_search,300.0,0.088,384.7373895085421,31.0,310.33333333333337,410.7373895085421,ScffcF,argon
84-282,LA4545,bayesian,150.0,0.0005,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,160.0,0.0055,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,170.0,0.0245,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,180.0,0.1185,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,190.0,0.3535,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,200.0,0.607,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,210.0,0.326,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,220.0,0.236,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,230.0,0.0395,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,240.0,0.0075,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,250.0,0.0055,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,260.0,0.004,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,270.0,0.0025,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,280.0,0.002,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,290.0,0.002,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
84-282,LA4545,bayesian,300.0,0.001,196.5715401880284,27.636718135673597,119.36467117927316,222.5715401880284,SfccfF,argon
