lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-283,LA4022,nelder_mead,300.0,0.008499879186055,73.14272632785216,32.624374233237035,39.15695452660054,99.14272632785216,SfccfF,air
84-283,LA4022,powell,150.0,3.76650934031363e-12,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,160.0,3.37674135876738e-12,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,170.0,6.883135376643466e-12,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,180.0,1.2622732589470307e-11,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,190.0,1.6630322003353358e-11,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,200.0,0.4053132962272378,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,210.0,0.1469401928027028,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,220.0,0.0227712427447573,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,230.0,0.0145949221096632,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,240.0,0.0116536967833163,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,250.0,0.010999741813489,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,260.0,0.0099997876269382,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,270.0,0.0094998174468578,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,280.0,0.0084998522097789,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,290.0,0.0084998662737552,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,powell,300.0,0.0079998861181575,73.28192117999386,32.61656254736745,39.28821961656216,99.28192117999386,SfccfF,air
84-283,LA4022,grid_search,150.0,1.2747851757658234e-15,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,160.0,8.86716905379797e-16,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,170.0,8.626055178530143e-16,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,180.0,6.761609093173918e-16,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,190.0,5.227661795768853e-16,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,200.0,0.1361670735816207,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,210.0,0.102240956143696,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,220.0,0.0957929543718184,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,230.0,0.0922525649124845,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,240.0,0.0896785324494807,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,250.0,0.0869970866162661,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,260.0,0.0859973917742667,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,270.0,0.0834977065751866,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,280.0,0.0834979233026502,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,290.0,0.0789982209549616,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,grid_search,300.0,0.0794983791020648,111.41184922906044,34.875,77.5,137.41184922906044,ScffcF,air
84-283,LA4022,bayesian,150.0,1.890748275888815e-17,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,160.0,1.627988564233942e-17,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,170.0,1.4173415837360338e-17,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,180.0,1.746603567570304e-17,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,190.0,1.5194665584102287e-17,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,200.0,0.229950546616099,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,210.0,0.0591645653326202,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,220.0,0.0179727081303037,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,230.0,0.0145459064612585,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,240.0,0.0114562022186963,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,250.0,0.0099996282837961,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,260.0,0.0079997309318944,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,270.0,0.0064998021901446,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,280.0,0.0059998347834442,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,290.0,0.0059998505056759,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
84-283,LA4022,bayesian,300.0,0.0044998985513353,128.01141498284653,30.55392947870732,94.2848864346813,154.01141498284653,SfccfF,air
