lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,48-275,dual_annealing,300.0,0.0059999052512063,83.69846480591684,27.33410866495898,34.83603309167009,109.69846480591684,SfccfF,air
84-282,48-275,nelder_mead,150.0,1.6628589702040233e-13,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,160.0,1.910884567102468e-13,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,170.0,3.611076444373886e-13,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,180.0,8.335773401533148e-13,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,190.0,1.2767415915834853e-12,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,200.0,0.4752003659333278,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,210.0,0.1657944023834697,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,220.0,0.0185198859947711,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,230.0,0.0112244452156729,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,240.0,0.010164031822797,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,250.0,0.0084997784433743,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,260.0,0.0069998349105004,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,270.0,0.0064998612924089,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,280.0,0.006499874492039,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,290.0,0.0054999039090606,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,nelder_mead,300.0,0.0039999367687124,83.8099499217738,27.30430059594587,34.81060070722925,109.8099499217738,SfccfF,air
84-282,48-275,powell,150.0,2.4240528442670543e-13,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,160.0,2.3858639595296265e-13,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,170.0,3.508401619940805e-13,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,180.0,8.006179274026015e-13,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,190.0,1.2267151548578876e-12,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,200.0,0.4637130577413184,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,210.0,0.1569270008476166,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,220.0,0.0229258423480722,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,230.0,0.016835227830333,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,240.0,0.0120995622903857,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,250.0,0.0089997651364235,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,260.0,0.0089997874863532,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,270.0,0.0089998077094601,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,280.0,0.0084998356757038,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,290.0,0.0069998775554828,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,powell,300.0,0.0069998892075195,83.93792013585848,27.302412284203417,34.93792792171349,109.93792013585848,SfccfF,air
84-282,48-275,grid_search,150.0,5.838210409966346e-23,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,160.0,1.6792081474320645e-23,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,170.0,6.807081463971735e-24,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,180.0,3.8741764780524966e-24,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,190.0,2.2541957033210052e-24,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,200.0,0.1291110889948943,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,210.0,0.1154771203021966,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,220.0,0.1195175960467767,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,230.0,0.1223329368375869,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,240.0,0.1156454658541262,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,250.0,0.1144939659349459,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,260.0,0.1089947998619911,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,270.0,0.107995336080589,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,280.0,0.0624975581654229,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,290.0,0.0059997898192169,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,grid_search,300.0,0.0049998415177729,188.4347244805594,29.0,139.5,214.4347244805594,ScffcF,air
84-282,48-275,bayesian,150.0,1.8482656580832383e-15,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,160.0,1.5197392400253817e-15,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,170.0,2.0911962993150053e-15,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,180.0,3.781642148438472e-15,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,190.0,4.911090026473439e-15,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,200.0,0.4294408520945162,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,210.0,0.0891167426470319,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,220.0,0.0184643328817156,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,230.0,0.0156784012849957,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,240.0,0.0129785668086634,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,250.0,0.0109996527022443,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,260.0,0.0089997428961072,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,270.0,0.0069998190660036,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,280.0,0.0069998362839353,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,290.0,0.0064998624456756,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
84-282,48-275,bayesian,300.0,0.0054998946858323,105.80818744165057,27.0,56.900417078957815,131.80818744165057,SfccfF,air
