lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,LA4022,dual_annealing,170.0,4.448785794103509e-11,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,180.0,9.923618196793828e-11,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,190.0,1.292802405079338e-10,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,200.0,0.5129674491691977,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,210.0,0.2074774537136491,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,220.0,0.0826864118714104,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,230.0,0.0212900364357906,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,240.0,0.0175222018084542,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,250.0,0.0139996981301353,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,260.0,0.0124997561332066,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,270.0,0.0119997881694223,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,280.0,0.0104998322936288,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,290.0,0.0099998554811019,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,dual_annealing,300.0,0.0099998692337937,66.15753288941272,27.009023986787238,34.50909773779674,92.15753288941272,SfccfF,air
84-282,LA4022,nelder_mead,150.0,1.5953420170851183e-11,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,160.0,2.2596973525761305e-11,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,170.0,5.3220940774205495e-11,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,180.0,1.0450742990105895e-10,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,190.0,1.299776503999416e-10,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,200.0,0.4901139001256789,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,210.0,0.2161969604973415,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,220.0,0.0804384550886783,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,230.0,0.0193971537754527,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,240.0,0.015575115910131,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,250.0,0.0124997303540259,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,260.0,0.0099998048239139,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,270.0,0.0084998498937266,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,280.0,0.0064998961430594,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,290.0,0.0064999060262709,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,nelder_mead,300.0,0.005499928053474,66.18515441624892,27.0013700497766,34.516783383145246,92.18515441624892,SfccfF,air
84-282,LA4022,powell,150.0,1.5791095051304747e-11,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,160.0,2.32598455133468e-11,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,170.0,5.4811991737741975e-11,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,180.0,9.901302318194575e-11,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,190.0,1.333803059307031e-10,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,200.0,0.5147837997809175,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,210.0,0.2066693639757749,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,220.0,0.0764093219530734,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,230.0,0.0208158494878474,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,240.0,0.016061616855313,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,250.0,0.0114997518087977,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,260.0,0.0099998047270293,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,270.0,0.0094998321464639,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,280.0,0.0074998801013503,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,290.0,0.0074998915111185,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,powell,300.0,0.0069999083806956,66.22972366935186,27.001552643950845,34.56374980269705,92.22972366935186,SfccfF,air
84-282,LA4022,grid_search,150.0,1.9773634803194588e-17,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,160.0,1.3786193178826033e-17,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,170.0,9.971406371606848e-18,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,180.0,7.284013916891371e-18,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,190.0,5.302707490679396e-18,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,200.0,0.1413471090920532,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,210.0,0.112715216517974,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,220.0,0.1149367933224934,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,230.0,0.1093208900107835,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,240.0,0.122545702705802,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,250.0,0.1134956799202218,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,260.0,0.1094962261538199,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,270.0,0.1034967702248889,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,280.0,0.101497132594447,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,290.0,0.0994974552138558,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,grid_search,300.0,0.0949978004269784,130.286044525859,29.0,97.0,156.286044525859,ScffcF,air
84-282,LA4022,bayesian,150.0,3.592643090775402e-13,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,160.0,3.492845710784913e-13,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,170.0,5.327746226338188e-13,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,180.0,9.545805714548985e-13,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,190.0,1.0961560624374249e-12,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,200.0,0.443032346254972,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,210.0,0.1539268277381311,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,220.0,0.0273031170135004,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,230.0,0.0186944052551162,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,240.0,0.0154828316064419,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,250.0,0.0154995917832022,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,260.0,0.0139996663837315,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,270.0,0.0109997628303237,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,280.0,0.0109997853997577,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,290.0,0.0109998058214708,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
84-282,LA4022,bayesian,300.0,0.0104998322873768,85.22504587837922,27.0,54.30626288717518,111.22504587837922,SfccfF,air
