lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,48-273,nelder_mead,280.0,0.0094999134241836,29.713825774078813,27.038576981638236,33.55080122987718,55.71382577407881,SfccfF,air
49-959,48-273,nelder_mead,290.0,0.0089999257904478,29.713825774078813,27.038576981638236,33.55080122987718,55.71382577407881,SfccfF,air
49-959,48-273,nelder_mead,300.0,0.0079999403211527,29.713825774078813,27.038576981638236,33.55080122987718,55.71382577407881,SfccfF,air
49-959,48-273,powell,150.0,4.663341288646624e-07,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,160.0,7.39580846216096e-07,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,170.0,6.004873770462143e-07,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,180.0,5.058927349953267e-07,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,190.0,4.360152127671517e-07,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,200.0,0.1071355156160179,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,210.0,0.0365832975402483,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,220.0,0.0287391265526193,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,230.0,0.0247065587406378,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,240.0,0.0221565258183746,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,250.0,0.0189997657625414,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,260.0,0.0174998048023657,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,270.0,0.0164998334788874,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,280.0,0.0134998767406456,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,290.0,0.0119999008718756,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,powell,300.0,0.0109999177851206,29.78736932240843,27.004065347915105,33.62128536656336,55.78736932240843,SfccfF,air
49-959,48-273,grid_search,150.0,8.8208104834425e-08,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,160.0,9.330996106319785e-08,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,170.0,9.12510948485473e-08,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,180.0,7.218520693491861e-08,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,190.0,5.99110689975009e-08,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,200.0,0.1504743903549251,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,210.0,0.0841029068325572,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,220.0,0.0498211379722555,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,230.0,0.0303300882228424,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,240.0,0.0181634615853787,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,250.0,0.0154997719241777,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,260.0,0.0139998136074325,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,270.0,0.0129998433961032,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,280.0,0.0129998582983623,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,290.0,0.0124998767157876,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,grid_search,300.0,0.0124998884474851,39.37544781319055,27.0,39.66666666666666,65.37544781319055,ScffcF,air
49-959,48-273,bayesian,150.0,3.758522003483048e-07,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,160.0,5.146034221186003e-07,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,170.0,3.8330388156714244e-07,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,180.0,3.178601131101796e-07,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,190.0,2.8433412334183537e-07,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,200.0,0.1157336850831062,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,210.0,0.039134240479459,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,220.0,0.0338406793687521,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,230.0,0.027094430322277,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,240.0,0.0221429249449166,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,250.0,0.0194997500016129,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,260.0,0.0184997854040849,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,270.0,0.0169998215838525,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,280.0,0.0149998575710867,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,290.0,0.0129998883226195,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
49-959,48-273,bayesian,300.0,0.0124999028400199,31.761482205641137,27.287392539963857,35.92762463520844,57.76148220564114,SfccfF,air
