lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,84-283,powell,230.0,0.0165589631829824,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,240.0,0.0136283950797245,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,250.0,0.0119997412523379,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,260.0,0.0094998146641008,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,270.0,0.0089998411293418,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,280.0,0.0079998722237572,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,290.0,0.0074998916108448,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,powell,300.0,0.0069999084649372,66.60025768513351,27.000312431066337,34.58494947819595,92.60025768513351,SfccfF,air
84-282,84-283,grid_search,150.0,3.0317345996464792e-19,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,160.0,1.5252667030139213e-19,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,170.0,9.208149921846798e-20,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,180.0,5.64940912761517e-20,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,190.0,3.904669501781552e-20,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,200.0,0.1276776364198821,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,210.0,0.1089352495056628,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,220.0,0.1081639146598811,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,230.0,0.1142136632049899,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,240.0,0.11610533061727,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,250.0,0.11949486058267,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,260.0,0.111495657860545,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,270.0,0.1004964564456397,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,280.0,0.1074965684199489,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,290.0,0.111496777957283,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,grid_search,300.0,0.10249731850607,150.3459496372726,29.0,117.0,176.3459496372726,ScffcF,air
84-282,84-283,bayesian,150.0,2.3389932679920973e-13,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,160.0,2.9221092529847897e-13,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,170.0,6.25168486605651e-13,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,180.0,9.724902177647028e-13,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,190.0,1.1011114814419184e-12,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,200.0,0.4449404891888394,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,210.0,0.1675906395506987,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,220.0,0.0273062527369627,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,230.0,0.0182281091315413,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,240.0,0.0130640222811841,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,250.0,0.0099997368881651,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,260.0,0.0084997976447261,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,270.0,0.007999827673651,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,280.0,0.0069998635667091,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,290.0,0.0054999030077337,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
84-282,84-283,bayesian,300.0,0.0049999202174968,85.57153417542482,27.0,54.30626165848392,111.57153417542482,SfccfF,air
