lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,48-670,bayesian,170.0,0.055,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,180.0,0.199,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,190.0,0.4425,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,200.0,0.6485,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,210.0,0.211,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,220.0,0.0295,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,230.0,0.0245,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,240.0,0.018,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,250.0,0.0125,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,260.0,0.0115,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,270.0,0.01,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,280.0,0.0095,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,290.0,0.0095,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
84-282,48-670,bayesian,300.0,0.0085,85.40034354735818,27.0,54.30626295706999,111.40034354735818,SfccfF,argon
