lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,36-689,nelder_mead,290.0,0.0079999386495458,26.638072553518704,27.000081568126067,33.01902368788391,52.638072553518704,SfccfF,air
36-686,36-689,nelder_mead,300.0,0.0079999444877618,26.638072553518704,27.000081568126067,33.01902368788391,52.638072553518704,SfccfF,air
36-686,36-689,powell,150.0,1.6119016162367723e-06,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,160.0,1.4811553844548032e-06,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,170.0,1.1384076412196162e-06,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,180.0,9.319645607223568e-07,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,190.0,8.261064328856559e-07,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,200.0,0.0864488559056982,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,210.0,0.0427572439464653,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,220.0,0.0345357852859352,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,230.0,0.0291308428243833,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,240.0,0.0271093247869262,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,250.0,0.0224997420296746,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,260.0,0.0189998029368998,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,270.0,0.0169998404856757,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,280.0,0.0159998641671819,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,290.0,0.0159998770932606,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,powell,300.0,0.0159998887892836,26.718260125376005,27.001552849837744,33.11250989650684,52.718260125376005,SfccfF,air
36-686,36-689,grid_search,150.0,2.685422641522673e-07,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,160.0,3.003964421900662e-07,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,170.0,2.236702543264672e-07,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,180.0,1.7434130639970078e-07,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,190.0,1.4556324708004836e-07,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,200.0,0.1010684315646869,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,210.0,0.0402732284699545,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,220.0,0.0224924325184172,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,230.0,0.0140096023200994,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,240.0,0.011309035239892,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,250.0,0.0109998523576099,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,260.0,0.0099998785567774,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,270.0,0.0094998956096325,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,280.0,0.008499915489683,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,290.0,0.0079999280314248,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,grid_search,300.0,0.0079999348798993,34.58413654785685,27.0,37.28333333333333,60.58413654785685,ScffcF,air
36-686,36-689,bayesian,150.0,1.0561536369555983e-06,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,160.0,1.1540515158931237e-06,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,170.0,8.993329459824447e-07,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,180.0,7.804962387486549e-07,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,190.0,6.827647710835484e-07,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,200.0,0.0955253929266133,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,210.0,0.0358465030124289,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,220.0,0.028817443951154,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,230.0,0.024257269753271,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,240.0,0.0216794682293568,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,250.0,0.0184997824252457,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,260.0,0.0179998084583454,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,270.0,0.0164998411478436,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,280.0,0.0149998693486664,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,290.0,0.013999889672761,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
36-686,36-689,bayesian,300.0,0.0129999073112725,27.908111404165517,27.21554440497289,34.542261681475544,53.90811140416552,SfccfF,air
