lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,LA4078,powell,230.0,0.6042162866488846,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,240.0,0.6248155013251877,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,250.0,0.6449835623440906,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,260.0,0.6449851265759339,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,270.0,0.6444865525405793,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,280.0,0.6444878322235208,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,290.0,0.6444889901307065,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,300.0,0.6444900378502377,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,grid_search,150.0,1.0117619011460272e-12,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,160.0,2.845142941512742e-13,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,170.0,1.0206687303414814e-13,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,180.0,5.154255031276716e-14,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,190.0,3.180209713466269e-14,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,200.0,0.16720454899470025,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,210.0,0.19266412736514257,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,220.0,0.2130423736618811,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,230.0,0.22766945103885455,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,240.0,0.2366529251753102,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,250.0,0.2454927776245652,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,260.0,0.24549346491549887,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,270.0,0.24549408680367016,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,280.0,0.24549464951268415,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,290.0,0.24549515867394336,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
84-282,LA4078,grid_search,300.0,0.24549561938299422,127.7182005789984,33.0,51.0375,127.7182005789984,ScffcF,air
