lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,48-275,dual_annealing,220.0,0.022,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,230.0,0.0125,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,240.0,0.0115,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,250.0,0.009,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,260.0,0.008,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,270.0,0.0075,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,280.0,0.0075,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,290.0,0.007,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,dual_annealing,300.0,0.006,83.42601702264218,27.41471289758252,34.91496350675966,109.42601702264218,SfccfF,argon
84-282,48-275,nelder_mead,150.0,0.002,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,160.0,0.0105,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,170.0,0.033,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,180.0,0.159,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,190.0,0.3895,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,200.0,0.6515,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,210.0,0.2105,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,220.0,0.024,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,230.0,0.0165,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,240.0,0.0135,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,250.0,0.0115,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,260.0,0.0105,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,270.0,0.009,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,280.0,0.0085,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,290.0,0.007,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,nelder_mead,300.0,0.007,83.80710138024511,27.302833128548667,34.80710138024511,109.80710138024511,SfccfF,argon
84-282,48-275,powell,150.0,0.0025,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,160.0,0.0125,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,170.0,0.0345,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,180.0,0.1395,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,190.0,0.3895,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,200.0,0.643,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,210.0,0.195,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,220.0,0.0265,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,230.0,0.0185,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,240.0,0.0175,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,250.0,0.0155,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,260.0,0.0125,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,270.0,0.0105,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,280.0,0.008,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,290.0,0.006,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,powell,300.0,0.0055,83.7681938197464,27.314111479620163,34.815194883928555,109.7681938197464,SfccfF,argon
84-282,48-275,grid_search,150.0,0.0075,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,160.0,0.022,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,170.0,0.068,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,180.0,0.1265,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,190.0,0.189,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,200.0,0.253,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,210.0,0.157,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,220.0,0.1355,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,230.0,0.113,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,240.0,0.1125,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,250.0,0.11,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,260.0,0.107,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,270.0,0.1085,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,280.0,0.064,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,290.0,0.003,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,grid_search,300.0,0.002,188.4355281609728,29.0,139.5,214.4355281609728,ScffcF,argon
84-282,48-275,bayesian,150.0,0.006,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,160.0,0.01,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,170.0,0.0325,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,180.0,0.1495,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,190.0,0.412,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,200.0,0.657,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,210.0,0.116,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,220.0,0.0225,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,230.0,0.0135,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,240.0,0.012,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,250.0,0.01,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,260.0,0.009,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,270.0,0.009,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,280.0,0.0085,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,290.0,0.0075,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
84-282,48-275,bayesian,300.0,0.007,105.84036991757523,27.0,56.900420914070494,131.84036991757523,SfccfF,argon
