lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,67-223,nelder_mead,180.0,2.0208847663053617e-12,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,190.0,2.8385601331779785e-12,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,200.0,0.4628637951963353,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,210.0,0.2681229213795243,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,220.0,0.2199318152946191,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,230.0,0.0766858940605971,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,240.0,0.0121128149675986,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,250.0,0.0114997099690201,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,260.0,0.0099997718073459,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,270.0,0.0084998245007664,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,280.0,0.0084998412015565,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,290.0,0.0084998563130873,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,nelder_mead,300.0,0.0079998776357666,84.47039657949098,27.96343207757192,35.47118163195036,110.47039657949098,SfccfF,air
84-282,67-223,powell,150.0,6.680338980073802e-13,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,160.0,4.2541778432400046e-13,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,170.0,7.456748356496954e-13,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,180.0,1.7868929495028777e-12,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,190.0,2.712438996198764e-12,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,200.0,0.4582112900789796,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,210.0,0.2627296508973596,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,220.0,0.2255819205641462,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,230.0,0.0822795980647991,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,240.0,0.0111429151150062,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,250.0,0.0094997598175155,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,260.0,0.007499828436627,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,270.0,0.00699985511425,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,280.0,0.0059998876336457,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,290.0,0.0059998983266204,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,powell,300.0,0.0059999080020417,84.71745459703064,27.961073689341987,35.71846087922945,110.71745459703064,SfccfF,air
84-282,67-223,grid_search,150.0,3.251612668575256e-14,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,160.0,2.905426319918613e-14,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,170.0,3.2670927485102174e-14,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,180.0,3.5766529317908416e-14,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,190.0,3.206442790445602e-14,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,200.0,0.1548489379069186,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,210.0,0.1053627504854385,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,220.0,0.0951146292271307,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,230.0,0.0881380767916647,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,240.0,0.0800236365346265,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,250.0,0.08149761235005,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,260.0,0.0734980505392138,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,270.0,0.0714982832235625,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,280.0,0.0729984129291126,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,290.0,0.073998543610539,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,grid_search,300.0,0.0769986282389349,99.70033992632682,33.0,50.95,125.70033992632682,ScffcF,air
84-282,67-223,bayesian,150.0,5.515787897296719e-14,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,160.0,3.6758547763844494e-14,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,170.0,4.1101300609453844e-14,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,180.0,1.0674425662993765e-13,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,190.0,1.4730003946939818e-13,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,200.0,0.4510309358186165,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,210.0,0.2524917233310596,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,220.0,0.2181108101230898,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,230.0,0.0677574148771902,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,240.0,0.013033061274979,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,250.0,0.010999689649628,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,260.0,0.0099997447178941,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,270.0,0.0094997805624781,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,280.0,0.0089998118966103,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,290.0,0.007999848711132,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
84-282,67-223,bayesian,300.0,0.0079998631080398,96.42950586614684,27.76638010657028,47.125975177882665,122.42950586614684,SfccfF,air
