lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,67-223,differential_evolution,300.0,0.0045,84.63438181235612,28.01441955867593,35.850939236779055,110.63438181235612,SfccfF,argon
84-282,67-223,dual_annealing,150.0,0.004,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,160.0,0.0115,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,170.0,0.038,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,180.0,0.163,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,190.0,0.4295,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,200.0,0.658,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,210.0,0.322,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,220.0,0.2495,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,230.0,0.088,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,240.0,0.0135,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,250.0,0.012,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,260.0,0.0115,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,270.0,0.0105,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,280.0,0.0105,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,290.0,0.0085,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,dual_annealing,300.0,0.0085,84.44934657950792,27.965952610509703,35.4659944841063,110.44934657950792,SfccfF,argon
84-282,67-223,nelder_mead,150.0,0.0035,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,160.0,0.0075,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,170.0,0.032,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,180.0,0.16,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,190.0,0.408,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,200.0,0.646,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,210.0,0.3345,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,220.0,0.245,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,230.0,0.069,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,240.0,0.011,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,250.0,0.008,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,260.0,0.0075,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,270.0,0.007,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,280.0,0.0065,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,290.0,0.0065,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,nelder_mead,300.0,0.006,84.47857709444634,27.961305846703,35.47857709444634,110.47857709444634,SfccfF,argon
84-282,67-223,powell,150.0,0.0035,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,160.0,0.009,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,170.0,0.035,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,180.0,0.155,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,190.0,0.4105,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,200.0,0.6465,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,210.0,0.331,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,220.0,0.2505,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,230.0,0.085,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,240.0,0.0105,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,250.0,0.0095,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,260.0,0.009,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,270.0,0.0075,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,280.0,0.0075,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,290.0,0.006,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,powell,300.0,0.006,84.79445473754774,27.958193778980977,35.79445473754774,110.79445473754774,SfccfF,argon
84-282,67-223,grid_search,150.0,0.039,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,160.0,0.0295,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,170.0,0.0725,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,180.0,0.1445,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,190.0,0.2035,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,200.0,0.2605,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,210.0,0.181,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,220.0,0.1635,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,230.0,0.1485,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,240.0,0.138,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,250.0,0.133,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,260.0,0.1235,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,270.0,0.1165,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,280.0,0.1065,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,290.0,0.102,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,grid_search,300.0,0.097,320.01767309630213,33.0,272.5,346.01767309630213,ScffcF,argon
84-282,67-223,bayesian,150.0,0.006,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,160.0,0.016,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,170.0,0.047,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,180.0,0.1825,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,190.0,0.437,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,200.0,0.664,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,210.0,0.326,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,220.0,0.119,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,230.0,0.0175,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,240.0,0.0145,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,250.0,0.0125,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,260.0,0.01,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,270.0,0.0095,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,280.0,0.0075,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,290.0,0.007,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
84-282,67-223,bayesian,300.0,0.0065,155.1046068915945,27.636718135673597,107.5871492332125,181.1046068915945,SfccfF,argon
