lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,48-670,dual_annealing,210.0,0.2033427925693414,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,220.0,0.0314567317943841,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,230.0,0.0250423666639593,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,240.0,0.0228617097939338,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,250.0,0.0199995585704629,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,260.0,0.0179996405302315,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,270.0,0.0159997108860468,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,280.0,0.0134997792816553,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,290.0,0.0124998150820651,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,dual_annealing,300.0,0.0114998460671494,67.28701306749652,27.00389881922085,33.304566482588704,93.28701306749652,SfccfF,air
LA4148,48-670,nelder_mead,150.0,1.6005431119378626e-11,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,160.0,1.1328881276398476e-11,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,170.0,2.326250813281137e-11,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,180.0,5.622676951500325e-11,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,190.0,7.472096117385895e-11,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,200.0,0.4965821394943926,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,210.0,0.2223524693865145,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,220.0,0.0215666899798226,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,230.0,0.013702363833164,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,240.0,0.0131332856437503,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,250.0,0.0094997903170126,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,260.0,0.0094998102707588,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,270.0,0.0089998373636483,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,280.0,0.0074998773732036,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,290.0,0.0069998964417053,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,nelder_mead,300.0,0.0069999062965089,67.2978573333659,27.000569086509937,33.30535274745816,93.2978573333659,SfccfF,air
LA4148,48-670,powell,150.0,1.889307622554796e-11,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,160.0,1.6405151458520447e-11,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,170.0,2.6130656568826518e-11,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,180.0,5.7712340988816926e-11,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,190.0,8.0034213608736e-11,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,200.0,0.5190021206534421,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,210.0,0.2004102192624272,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,220.0,0.0251662090018387,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,230.0,0.017482294660542,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,240.0,0.0165382030225604,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,250.0,0.0144996799305869,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,260.0,0.013999720378721,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,270.0,0.0129997650654075,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,280.0,0.0119998037783144,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,290.0,0.0114998298506279,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,powell,300.0,0.0109998527375615,67.30303729465282,27.000460315852813,33.31056299442422,93.30303729465282,SfccfF,air
LA4148,48-670,grid_search,150.0,1.4066347126523494e-15,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,160.0,1.0906874578854142e-15,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,170.0,1.0255880922688633e-15,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,180.0,8.474868483772248e-16,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,190.0,6.492269601157691e-16,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,200.0,0.1609257506250866,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,210.0,0.1140991320245647,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,220.0,0.1069091774307351,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,230.0,0.1046713364741763,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,240.0,0.0973639282714921,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,250.0,0.1054964788909642,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,260.0,0.1049968264839185,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,270.0,0.0974973319841626,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,280.0,0.0934976837819503,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,290.0,0.092997914408102,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,grid_search,300.0,0.0849982744108884,110.86311553078727,29.012500000000003,77.0,136.86311553078727,ScffcF,air
LA4148,48-670,bayesian,150.0,1.3940805390465778e-13,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,160.0,1.6435206995064734e-13,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,170.0,2.5296846403299065e-13,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,180.0,4.424619931550536e-13,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,190.0,5.102464928583596e-13,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,200.0,0.4550131614190593,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,210.0,0.1351606935262941,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,220.0,0.0219441166186751,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,230.0,0.0163280770599484,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,240.0,0.0145023758353548,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,250.0,0.012499661979967,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,260.0,0.009999755327567,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,270.0,0.0084998118244516,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,280.0,0.0074998497661035,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,290.0,0.0064998821900483,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
LA4148,48-670,bayesian,300.0,0.005999901601981,87.1376532230401,27.0,54.41003056449084,113.1376532230401,SfccfF,air
