lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-682,45-695,nelder_mead,190.0,0.0004889848875881405,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,200.0,0.008602015916911518,37.08291496451346,9.982530533511994,10.08291496451346,37.08291496451346,air
36-682,45-695,nelder_mead,210.0,0.007779405973502572,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,220.0,0.013772728944709642,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,230.0,0.00941767942439791,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,240.0,0.007966192875297623,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,250.0,0.014999949072737724,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,260.0,0.011999963136090785,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,270.0,0.008999974984813119,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,280.0,0.015999959766930943,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,290.0,0.019999954484541442,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,300.0,0.011499976318378624,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,powell,150.0,0.0003012101369777929,39.80325142054558,12.645897992228528,12.80325142054558,39.80325142054558,air
36-682,45-695,powell,160.0,0.000493819440493998,37.56718344570158,9.729490152337895,10.56718344570158,37.56718344570158,air
36-682,45-695,powell,170.0,0.00035195214070111547,36.88026585380517,9.706334142749045,9.880265853805167,36.88026585380517,air
36-682,45-695,powell,180.0,0.00030006985449298584,37.56718344570158,9.729490152337895,10.56718344570158,37.56718344570158,air
36-682,45-695,powell,190.0,0.0003468932983453857,36.9359939296041,9.711341192838272,9.935993929604102,36.9359939296041,air
36-682,45-695,powell,200.0,0.20292649939449017,39.49913903961892,9.721728403832037,12.499139039618916,39.49913903961892,air
36-682,45-695,powell,210.0,0.2280241822862343,39.47044562302196,9.709859908367807,12.470445623021956,39.47044562302196,air
36-682,45-695,powell,220.0,0.23562964525524782,39.56138196741704,9.726780049525352,12.561381967417041,39.56138196741704,air
36-682,45-695,powell,230.0,0.24857992964764902,39.47998352208243,9.716324607319303,12.47998352208243,39.47998352208243,air
36-682,45-695,powell,240.0,0.2372443599698841,39.47300842143086,9.700868013316367,12.473008421430862,39.47300842143086,air
36-682,45-695,powell,250.0,0.23549781465043537,39.4872494014732,9.704619311635195,12.487249401473202,39.4872494014732,air
36-682,45-695,powell,260.0,0.22799808276118938,39.52312657610689,9.722311481597826,12.52312657610689,39.52312657610689,air
36-682,45-695,powell,270.0,0.24899811352852885,39.47084635077992,9.708273361634472,12.470846350779924,39.47084635077992,air
36-682,45-695,powell,280.0,0.22349846816141694,39.39768206623307,9.703178905489585,12.397682066233067,39.39768206623307,air
36-682,45-695,powell,290.0,0.23799853229524962,39.56718349601358,9.786732857165177,12.567183496013579,39.56718349601358,air
36-682,45-695,powell,300.0,0.2414986533546653,39.47452661105924,9.70860305307797,12.47452661105924,39.47452661105924,air
36-682,45-695,grid_search,150.0,0.00037427847535275116,40.725,11.391666666666666,13.725,40.725,air
36-682,45-695,grid_search,160.0,0.0002290109269643886,40.725,11.391666666666666,13.725,40.725,air
36-682,45-695,grid_search,170.0,0.0001396173612751466,40.725,12.237499999999999,13.725,40.725,air
36-682,45-695,grid_search,180.0,0.00015954338850364798,40.725,11.391666666666666,13.725,40.725,air
36-682,45-695,grid_search,190.0,0.00020337607904571202,40.725,13.083333333333332,13.725,40.725,air
36-682,45-695,grid_search,200.0,0.21401352842644353,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,210.0,0.2317067569377581,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,220.0,0.23376777736822787,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,230.0,0.24481368786852886,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,240.0,0.23315193182391394,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,250.0,0.2519969490495148,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,260.0,0.2539977626353999,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,270.0,0.24799802365516713,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,280.0,0.23199832742448315,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,290.0,0.263998277428262,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,300.0,0.23499861274810788,40.725,9.7,13.725,40.725,air
36-682,45-695,bayesian,150.0,1.8995667008983386e-05,44.88876439321756,10.024114920070348,17.888764393217564,44.88876439321756,air
36-682,45-695,bayesian,160.0,1.2151685832938808e-05,44.88876439321756,10.024114920070348,17.888764393217564,44.88876439321756,air
36-682,45-695,bayesian,170.0,8.075086181270268e-06,44.88876439321756,10.024114920070348,17.888764393217564,44.88876439321756,air
36-682,45-695,bayesian,180.0,5.26621691362479e-06,44.88876439321756,10.024114920070348,17.888764393217564,44.88876439321756,air
36-682,45-695,bayesian,190.0,4.047002014187352e-06,44.88876439321756,10.024114920070348,17.888764393217564,44.88876439321756,air
36-682,45-695,bayesian,200.0,0.19919552393455411,46.514209160091895,9.7,19.514209160091895,46.514209160091895,air
36-682,45-695,bayesian,210.0,0.21632603118290572,45.079545967316406,9.8190153541067,18.07954596731641,45.079545967316406,air
36-682,45-695,bayesian,220.0,0.21783177870807816,45.07954528218296,9.819010998631356,18.079545282182963,45.07954528218296,air
36-682,45-695,bayesian,230.0,0.2159232205294409,45.09505187425323,9.805252832565172,18.09505187425323,45.09505187425323,air
36-682,45-695,bayesian,240.0,0.22839475190247457,45.079549871592214,9.819014185190776,18.079549871592214,45.079549871592214,air
36-682,45-695,bayesian,250.0,0.23149741129670254,46.51420818485943,9.7,19.514208184859427,46.51420818485943,air
36-682,45-695,bayesian,260.0,0.2329977175426283,45.09507451557132,9.805314542943874,18.09507451557132,45.09507451557132,air
36-682,45-695,bayesian,270.0,0.22749798339371988,45.08923553523424,9.810959224826664,18.089235535234238,45.08923553523424,air
36-682,45-695,bayesian,280.0,0.2424980555856867,45.08922627079036,9.810961237174213,18.089226270790363,45.08922627079036,air
36-682,45-695,bayesian,290.0,0.23149826443318072,46.51420954101816,9.7,19.51420954101816,46.51420954101816,air
36-682,45-695,bayesian,300.0,0.21099861423273542,45.095045440321165,9.805249295606615,18.095045440321165,45.095045440321165,air
