lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,LA4002,dual_annealing,150.0,0.00011898244337863222,35.812324145465524,10.712076463581207,10.81232414546552,35.812324145465524,air
LA4647,LA4002,dual_annealing,160.0,8.885870069384433e-05,35.7,9.777999259292283,10.7,35.7,air
LA4647,LA4002,dual_annealing,170.0,8.725107650037108e-05,35.7,9.961874181681756,10.7,35.7,air
LA4647,LA4002,dual_annealing,180.0,6.457395091539332e-05,35.7,9.728746750307078,10.7,35.7,air
LA4647,LA4002,dual_annealing,190.0,9.103012811681454e-05,36.18493041904644,11.08446165846599,11.184930419046436,36.18493041904644,air
LA4647,LA4002,dual_annealing,200.0,0.2224947729719557,38.84682385679051,9.759217265050049,13.846823856790504,38.84682385679051,air
LA4647,LA4002,dual_annealing,210.0,0.2323729261512288,38.785526113478994,9.711121607842031,13.785526113478994,38.785526113478994,air
LA4647,LA4002,dual_annealing,220.0,0.23664569593859053,38.81411653781039,9.777913515434387,13.814116537810394,38.81411653781039,air
LA4647,LA4002,dual_annealing,230.0,0.24437863678502242,38.87243552002981,9.785781452378073,13.872435520029809,38.87243552002981,air
LA4647,LA4002,dual_annealing,240.0,0.2531716962108695,38.82035314495233,9.732455468975395,13.820353144952328,38.82035314495233,air
LA4647,LA4002,dual_annealing,250.0,0.2454978106867028,38.829755625893256,9.743385226187026,13.829755625893256,38.829755625893256,air
LA4647,LA4002,dual_annealing,260.0,0.23499811434063286,38.89806155771491,9.83149006307185,13.898061557714907,38.89806155771491,air
LA4647,LA4002,dual_annealing,270.0,0.2374982737391411,38.801936130334965,9.716453378133673,13.801936130334965,38.801936130334965,air
LA4647,LA4002,dual_annealing,280.0,0.2514983524390166,38.78307819025026,9.702963449349976,13.783078190250258,38.78307819025026,air
LA4647,LA4002,dual_annealing,290.0,0.25899845151879825,38.798922391959174,9.70482591106515,13.798922391959174,38.798922391959174,air
LA4647,LA4002,dual_annealing,300.0,0.24499867221248217,38.915740750284954,9.843008930574701,13.91574075028495,38.915740750284954,air
LA4647,LA4002,nelder_mead,150.0,0.00014821125119313507,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,160.0,9.331644041399839e-05,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,170.0,8.089650860474386e-05,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,180.0,0.0001264519043559889,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,190.0,0.0001725643855427337,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,200.0,0.004281982309893596,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,210.0,0.0043611169006162,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,220.0,0.0044182449738754525,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,air
LA4647,LA4002,nelder_mead,230.0,0.008417530714595202,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,air
LA4647,LA4002,nelder_mead,240.0,0.0034834287478248765,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,air
LA4647,LA4002,nelder_mead,250.0,0.005499979077973403,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,air
LA4647,LA4002,nelder_mead,260.0,0.007999972454075223,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,270.0,0.006999978200180431,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,air
LA4647,LA4002,nelder_mead,280.0,0.00499998590430912,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,nelder_mead,290.0,0.003999989800644789,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,air
LA4647,LA4002,nelder_mead,300.0,0.005499987305729481,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,air
LA4647,LA4002,powell,150.0,0.00021606093588441585,34.94223176646011,9.703652076446279,9.94223176646011,34.94223176646011,air
LA4647,LA4002,powell,160.0,0.00013578274839222846,34.94223176646011,9.703652076446279,9.94223176646011,34.94223176646011,air
LA4647,LA4002,powell,170.0,0.00018293783834012124,34.94223176646011,9.703652076446279,9.94223176646011,34.94223176646011,air
LA4647,LA4002,powell,180.0,0.0001669458183753415,34.94223176646011,9.703652076446279,9.94223176646011,34.94223176646011,air
LA4647,LA4002,powell,190.0,0.0001251761319262788,34.94223176646011,9.703652076446279,9.94223176646011,34.94223176646011,air
LA4647,LA4002,powell,200.0,0.2123206338483014,38.848200837851735,9.700523675384101,13.848200837851737,38.848200837851735,air
LA4647,LA4002,powell,210.0,0.22958495942823753,38.74060575998611,9.706164578792533,13.740605759986106,38.74060575998611,air
LA4647,LA4002,powell,220.0,0.2519939177811565,38.811369158611235,9.717400816099934,13.811369158611233,38.811369158611235,air
LA4647,LA4002,powell,230.0,0.24680599821971458,38.80139738803928,9.702786575761472,13.801397388039275,38.80139738803928,air
LA4647,LA4002,powell,240.0,0.24180471185747457,38.7896765237136,9.700160412794679,13.789676523713602,38.7896765237136,air
LA4647,LA4002,powell,250.0,0.24199784030452076,38.785990285151854,9.706164578792533,13.785990285151854,38.785990285151854,air
LA4647,LA4002,powell,260.0,0.24649801576923278,38.80069979890149,9.700263288302732,13.800699798901492,38.80069979890149,air
LA4647,LA4002,powell,270.0,0.2869978947269888,38.87155574066918,9.700357181780626,13.87155574066918,38.87155574066918,air
LA4647,LA4002,powell,280.0,0.2599982979605645,38.78902065737073,9.706164578792533,13.789020657370724,38.78902065737073,air
LA4647,LA4002,powell,290.0,0.24599853548866604,38.82465454552049,9.706164578792533,13.824654545520492,38.82465454552049,air
LA4647,LA4002,powell,300.0,0.23449873303527963,38.90331459855715,9.808756999522425,13.90331459855715,38.90331459855715,air
LA4647,LA4002,grid_search,150.0,0.0001574229274963319,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
LA4647,LA4002,grid_search,160.0,0.00014195442155752458,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
LA4647,LA4002,grid_search,170.0,9.969626536234622e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
LA4647,LA4002,grid_search,180.0,4.570881236061959e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
LA4647,LA4002,grid_search,190.0,5.983832436172734e-05,38.43333333333334,9.7,13.433333333333334,38.43333333333334,air
LA4647,LA4002,grid_search,200.0,0.23368962793037434,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,210.0,0.2190624957132292,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,220.0,0.23085082723244787,42.06666666666666,9.7,17.066666666666666,42.06666666666666,air
LA4647,LA4002,grid_search,230.0,0.2721602277468023,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,240.0,0.25248928649445973,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,250.0,0.2799968981570654,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,260.0,0.2799971921380876,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,270.0,0.2489980050245216,42.06666666666666,9.7,17.066666666666666,42.06666666666666,air
LA4647,LA4002,grid_search,280.0,0.2559979002739891,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,290.0,0.25399811380271153,47.2,9.7,22.2,47.2,air
LA4647,LA4002,grid_search,300.0,0.2679982001502282,47.2,9.7,22.2,47.2,air
LA4647,LA4002,bayesian,150.0,4.168191383282123e-05,42.69250464143874,10.02650985790338,17.692504641438738,42.69250464143874,air
LA4647,LA4002,bayesian,160.0,2.638478144396467e-05,42.69250464143874,10.02650985790338,17.692504641438738,42.69250464143874,air
LA4647,LA4002,bayesian,170.0,1.7589632544991138e-05,42.69250464143874,10.02650985790338,17.692504641438738,42.69250464143874,air
LA4647,LA4002,bayesian,180.0,1.21626569392374e-05,42.69250464143874,10.02650985790338,17.692504641438738,42.69250464143874,air
LA4647,LA4002,bayesian,190.0,1.0318102794221672e-05,42.69250464143874,10.02650985790338,17.692504641438738,42.69250464143874,air
LA4647,LA4002,bayesian,200.0,0.1913480991110311,42.893548658782976,9.806089890642193,17.89354865878298,42.893548658782976,air
LA4647,LA4002,bayesian,210.0,0.22149802779366848,42.88787203070692,9.81174578447254,17.887872030706923,42.88787203070692,air
LA4647,LA4002,bayesian,220.0,0.23776876864660418,42.878416304108576,9.81989741642299,17.878416304108576,42.878416304108576,air
LA4647,LA4002,bayesian,230.0,0.23323358715203457,44.27645864677066,9.7,19.276458646770656,44.27645864677066,air
LA4647,LA4002,bayesian,240.0,0.24887915741774627,42.87801735722777,9.820316604438746,17.87801735722777,42.87801735722777,air
LA4647,LA4002,bayesian,250.0,0.24599745592112823,44.27645947447253,9.7,19.276459474472535,44.27645947447253,air
LA4647,LA4002,bayesian,260.0,0.23799777263769809,44.27645894191919,9.7,19.276458941919188,44.27645894191919,air
LA4647,LA4002,bayesian,270.0,0.2279981349587848,42.87801487732292,9.82030711633503,17.87801487732292,42.87801487732292,air
LA4647,LA4002,bayesian,280.0,0.2344982631192809,42.8878734513783,9.811743354172595,17.887873451378294,42.8878734513783,air
LA4647,LA4002,bayesian,290.0,0.2509983187236334,42.88786937751314,9.811745409030332,17.88786937751314,42.88786937751314,air
LA4647,LA4002,bayesian,300.0,0.23949854822021377,42.893520726544224,9.80602452047082,17.893520726544224,42.893520726544224,air
