lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,48-024,dual_annealing,300.0,0.248,40.706212108988666,12.161704840354805,15.706212108988668,40.706212108988666,argon
LA4002,48-024,nelder_mead,150.0,0.0035,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,160.0,0.004,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,170.0,0.002,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,180.0,0.236,40.711493280817734,12.161288421648663,15.711493280817734,40.711493280817734,argon
LA4002,48-024,nelder_mead,190.0,0.2215,40.501897186804854,12.17640384623519,15.501897186804854,40.501897186804854,argon
LA4002,48-024,nelder_mead,200.0,0.0055,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,210.0,0.0025,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,220.0,0.2495,40.60053883656167,12.166689094934895,15.600538836561668,40.60053883656167,argon
LA4002,48-024,nelder_mead,230.0,0.247,40.717227072245805,12.163418751928475,15.717227072245805,40.717227072245805,argon
LA4002,48-024,nelder_mead,240.0,0.003,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,250.0,0.003,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,260.0,0.003,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,270.0,0.005,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,280.0,0.004,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,290.0,0.005,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,nelder_mead,300.0,0.0045,34.81744510555927,9.706689629226275,9.817445105559273,34.81744510555927,argon
LA4002,48-024,powell,150.0,0.242,40.765612612779684,12.18671139868116,15.765612612779684,40.765612612779684,argon
LA4002,48-024,powell,160.0,0.259,40.733821821743135,12.161557395405675,15.733821821743136,40.733821821743135,argon
LA4002,48-024,powell,170.0,0.2435,40.7368721535502,12.16354017392644,15.736872153550202,40.7368721535502,argon
LA4002,48-024,powell,180.0,0.2405,40.73871952002303,12.173519381132719,15.738719520023034,40.73871952002303,argon
LA4002,48-024,powell,190.0,0.2275,41.14674431122463,12.157911572484048,16.14674431122463,41.14674431122463,argon
LA4002,48-024,powell,200.0,0.2485,40.74219557761414,12.174471671238848,15.742195577614142,40.74219557761414,argon
LA4002,48-024,powell,210.0,0.2575,40.94392846596647,12.165972827313437,15.943928465966474,40.94392846596647,argon
LA4002,48-024,powell,220.0,0.2335,40.735780160055356,12.16587307426725,15.73578016005536,40.735780160055356,argon
LA4002,48-024,powell,230.0,0.2455,40.70328901156141,12.162533920644366,15.70328901156141,40.70328901156141,argon
LA4002,48-024,powell,240.0,0.2435,42.56566127853652,12.093952333300773,17.565661278536517,42.56566127853652,argon
LA4002,48-024,powell,250.0,0.2445,40.71139646405282,12.167715218351395,15.71139646405282,40.71139646405282,argon
LA4002,48-024,powell,260.0,0.262,40.87678983623877,12.155212815706562,15.87678983623877,40.87678983623877,argon
LA4002,48-024,powell,270.0,0.2315,40.8341700465662,12.176961697479046,15.834170046566202,40.8341700465662,argon
LA4002,48-024,powell,280.0,0.2455,40.70293034120258,12.1643639230454,15.70293034120258,40.70293034120258,argon
LA4002,48-024,powell,290.0,0.234,40.73653411670955,12.196470530144362,15.73653411670955,40.73653411670955,argon
LA4002,48-024,powell,300.0,0.247,40.7313879341809,12.162046584613826,15.731387934180905,40.7313879341809,argon
LA4002,48-024,grid_search,150.0,0.21,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,160.0,0.225,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,170.0,0.215,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,180.0,0.221,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,190.0,0.216,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,200.0,0.209,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,210.0,0.187,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,220.0,0.203,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,230.0,0.183,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,240.0,0.193,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,250.0,0.222,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,260.0,0.229,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,270.0,0.195,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,280.0,0.2,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,290.0,0.195,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,300.0,0.209,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,bayesian,150.0,0.1845,46.21835385584326,13.233520344403722,21.21835385584326,46.21835385584326,argon
LA4002,48-024,bayesian,160.0,0.182,46.21835420285666,13.233520417023295,21.21835420285666,46.21835420285666,argon
LA4002,48-024,bayesian,170.0,0.1985,46.21835441877266,13.23352047111667,21.218354418772662,46.21835441877266,argon
LA4002,48-024,bayesian,180.0,0.192,46.3680011492478,13.224905872580633,21.368001149247803,46.3680011492478,argon
LA4002,48-024,bayesian,190.0,0.1815,46.2183544566997,13.233520460517683,21.2183544566997,46.2183544566997,argon
LA4002,48-024,bayesian,200.0,0.1965,46.36799886235734,13.224905791255503,21.367998862357336,46.36799886235734,argon
LA4002,48-024,bayesian,210.0,0.1955,46.21835482306491,13.233520505764481,21.218354823064907,46.21835482306491,argon
LA4002,48-024,bayesian,220.0,0.1945,46.21835446834224,13.233520467456003,21.218354468342238,46.21835446834224,argon
LA4002,48-024,bayesian,230.0,0.1945,46.368000155469765,13.22490591043527,21.368000155469765,46.368000155469765,argon
LA4002,48-024,bayesian,240.0,0.194,46.218354310029895,13.233520366042303,21.218354310029895,46.218354310029895,argon
LA4002,48-024,bayesian,250.0,0.2,46.21835367850612,13.233520200298567,21.21835367850612,46.21835367850612,argon
LA4002,48-024,bayesian,260.0,0.1985,46.218354091724834,13.233520393442987,21.218354091724837,46.218354091724834,argon
LA4002,48-024,bayesian,270.0,0.185,46.21835422876562,13.233520350812183,21.218354228765623,46.21835422876562,argon
LA4002,48-024,bayesian,280.0,0.1945,46.21835435974416,13.233520376746577,21.21835435974416,46.21835435974416,argon
LA4002,48-024,bayesian,290.0,0.189,46.21835427072801,13.23352045138977,21.218354270728007,46.21835427072801,argon
LA4002,48-024,bayesian,300.0,0.188,46.21835412179334,13.233520272963812,21.21835412179334,46.21835412179334,argon
