lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
36-680,LA4036,36.0,6.0,10.09636734264653,12.050312683871397,18.050312683871397,18.050312683871397,0.0245
48-664,LA4036,15.0,6.0,9.751773802939873,11.73072552976085,17.73072552976085,17.73072552976085,0.0205
48-664,70-884,15.0,6.0,10.145898025156,12.119600421175146,18.119600421175146,18.119600421175146,0.0195
48-664,LA4026,15.0,6.0,9.735158805742273,11.692238159827133,17.692238159827134,17.692238159827134,0.018
48-664,89-413,15.0,20.0,10.145898025156,10.266625657222686,30.266625657222686,30.266625657222686,0.014
36-680,48-025,36.0,30.0,17.0383614977953,18.939499598023197,48.9394995980232,48.9394995980232,0.013
48-664,70-883,15.0,6.0,9.716334534419056,11.660454099471632,17.660454099471632,17.660454099471632,0.007
36-680,36-684,36.0,72.0,22.312085856884735,22.488133524942526,94.48813352494253,94.48813352494253,0.007
36-680,48-024,36.0,25.0,9.731116137626278,10.035648699289043,35.03564869928904,35.03564869928904,0.004
36-680,45-695,36.0,27.0,9.748037406884377,11.093445676511234,38.09344567651124,38.09344567651124,0.0035
36-680,89-414,36.0,25.0,30.8,31.214489824121028,56.21448982412103,56.21448982412103,0.003
36-680,LA4026,36.0,6.0,9.706438122924636,10.170370085190633,16.170370085190633,16.170370085190633,0.0015
48-664,LA4024,15.0,4.0,9.702254236423693,9.85823721195056,13.85823721195056,13.85823721195056,0.001
36-680,70-882,36.0,4.0,9.723459288988233,10.169357311164969,14.169357311164969,14.169357311164969,0.0005
36-680,LA4024,36.0,4.0,9.784854525208356,11.348786509651088,15.348786509651088,15.348786509651088,0.0005
36-680,70-883,36.0,6.0,9.706438122924636,10.170370085190633,16.170370085190633,16.170370085190633,0.0005
36-680,LA4039,36.0,9.0,28.55077643466148,28.74125490300319,37.74125490300319,37.74125490300319,0.0005
36-680,70-885,36.0,9.0,28.55077643466148,28.74125490300319,37.74125490300319,37.74125490300319,0.0
36-680,70-886,36.0,8.0,29.8,29.914708293334215,37.914708293334215,37.914708293334215,0.0
36-680,LA4249,36.0,10.0,29.181966025156,29.319001081482842,39.31900108148284,39.31900108148284,0.0
