lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-275,LA4327,75.0,75.3,61.0,61.22150335252164,136.52150335252162,136.52150335252162,0.0035
LA4022,45-692,60.0,18.0,9.818872254656837,13.773710044226588,31.77371004422659,31.77371004422659,0.003
48-276,LA4966,100.0,30.1,9.822068277316896,10.210660300252925,40.31066030025293,40.31066030025293,0.003
LA4022,70-886,60.0,8.0,9.71376824336841,10.059606538062615,18.059606538062617,18.059606538062617,0.0025
48-276,84-278,100.0,30.0,9.87109117425779,10.394443197167838,40.39444319716784,40.39444319716784,0.0025
48-276,45-695,100.0,27.0,9.70306927378596,14.753627088288273,41.75362708828827,41.75362708828827,0.0025
48-276,48-669,100.0,36.0,9.737773715227958,30.29310526195061,66.29310526195061,66.29310526195061,0.0025
48-275,84-281,75.0,75.0,10.233190024283513,10.391271832672743,85.39127183267274,85.39127183267274,0.0025
48-276,36-685,100.0,84.0,80.76393205031201,80.99468456611505,164.99468456611504,164.99468456611504,0.0025
LA4022,LA4026,60.0,6.0,9.78461447013164,10.695679835677545,16.695679835677545,16.695679835677545,0.002
48-276,LA4039,100.0,9.0,9.73124488044989,10.310985600911284,19.310985600911284,19.310985600911284,0.002
LA4022,70-885,60.0,9.0,9.712702049113316,10.438340794720707,19.43834079472071,19.43834079472071,0.002
LA4022,89-411,60.0,10.0,9.823767626817567,10.073767428889308,20.073767428889308,20.073767428889308,0.002
48-276,70-885,100.0,9.0,9.89949455047763,11.243167270929025,20.243167270929025,20.243167270929025,0.002
LA4022,LA4917,60.0,15.1,9.716189820451099,10.45597309385957,25.55597309385957,25.55597309385957,0.002
48-276,89-414,100.0,25.0,9.89949455047763,11.006380399627549,36.006380399627545,36.006380399627545,0.002
48-275,84-278,75.0,30.0,9.77498174682436,21.805247490880582,51.80524749088058,51.80524749088058,0.002
48-276,36-680,100.0,36.0,9.903927928138447,20.621304913391977,56.62130491339198,56.62130491339198,0.002
48-276,36-683,100.0,25.0,9.746444184501025,11.403773560075459,36.40377356007546,36.40377356007546,0.0015
48-276,LA4042,100.0,60.0,10.077135970403303,10.308180388504045,70.30818038850404,70.30818038850404,0.0015
48-276,LA4130,100.0,40.1,80.381966025156,80.62556714193472,120.72556714193473,120.72556714193473,0.0015
48-276,48-027,100.0,50.0,80.66873711601538,81.08851811601065,131.08851811601065,131.08851811601065,0.0015
48-276,LA4327,100.0,75.3,81.0,81.10975805998353,156.40975805998352,156.40975805998352,0.0015
48-276,48-028,100.0,100.0,83.0,83.29179770425043,183.29179770425043,183.29179770425043,0.0015
LA4022,70-883,60.0,6.0,9.783188929809837,10.465095237092033,16.465095237092033,16.465095237092033,0.001
48-276,45-690,100.0,9.0,9.702576796421491,10.002576642516237,19.00257664251624,19.00257664251624,0.001
48-276,LA4249,100.0,10.0,9.89949455047763,11.307039406422906,21.307039406422906,21.307039406422906,0.001
48-276,48-666,100.0,12.0,9.71402271257015,10.688018133346532,22.68801813334653,22.68801813334653,0.001
48-276,48-668,100.0,18.0,9.822068277316896,10.194083288062671,28.19408328806267,28.19408328806267,0.001
48-276,45-694,100.0,18.0,9.90480401455447,10.63991565935047,28.63991565935047,28.63991565935047,0.001
LA4022,LA4280,60.0,10.0,48.381966025156,48.51900108148285,58.51900108148285,58.51900108148285,0.001
LA4022,45-691,60.0,12.0,49.0,49.24523899500421,61.24523899500421,61.24523899500421,0.001
48-276,LA4003,100.0,35.0,9.748205953773024,31.87154424292972,66.87154424292972,66.87154424292972,0.001
48-276,48-026,100.0,40.0,80.381966025156,80.4984490064928,120.4984490064928,120.4984490064928,0.001
LA4022,LA4036,60.0,6.0,9.78461447013164,10.665411003829668,16.665411003829668,16.665411003829668,0.0005
48-276,70-886,100.0,8.0,9.789411143842232,10.121317419659432,18.121317419659434,18.121317419659434,0.0005
LA4022,LA4039,60.0,9.0,9.787303878760932,10.130976624378324,19.130976624378324,19.130976624378324,0.0005
48-276,45-693,100.0,13.5,9.70371734202022,9.93158116294897,23.43158116294897,23.43158116294897,0.0005
48-276,LA4001,100.0,15.0,9.871097306185167,9.991107175658469,24.99110717565847,24.99110717565847,0.0005
48-276,48-664,100.0,15.0,10.444522626139237,10.560271422163778,25.56027142216378,25.56027142216378,0.0005
48-276,48-024,100.0,25.0,9.822068277316896,10.165022014363444,35.165022014363444,35.165022014363444,0.0005
48-276,84-277,100.0,25.0,9.942899648653729,10.59345746316603,35.59345746316603,35.59345746316603,0.0005
48-275,84-277,75.0,25.0,9.861080493392079,10.722128181892119,35.72212818189212,35.72212818189212,0.0005
LA4022,LA4249,60.0,10.0,48.381966025156,48.51900108148285,58.51900108148285,58.51900108148285,0.0005
LA4022,36-679,60.0,21.0,48.27864047936588,48.7874423611879,69.7874423611879,69.7874423611879,0.0005
LA4022,36-681,60.0,22.0,51.02128623374442,51.26323177349575,73.26323177349575,73.26323177349575,0.0005
LA4022,48-024,60.0,25.0,50.0,50.414489824121034,75.41448982412103,75.41448982412103,0.0005
48-276,36-684,100.0,72.0,9.722045699167403,10.017989297116664,82.01798929711666,82.01798929711666,0.0005
48-276,84-281,100.0,75.0,9.765534414414278,9.91031987389856,84.91031987389856,84.91031987389856,0.0005
LA4022,70-882,60.0,4.0,9.787303878760932,10.205337803302928,14.205337803302928,14.205337803302928,0.0
LA4022,LA4024,60.0,4.0,10.16370044604663,10.435836370578627,14.435836370578627,14.435836370578627,0.0
LA4022,70-884,60.0,6.0,9.783188929809837,10.465095237092033,16.465095237092033,16.465095237092033,0.0
LA4022,45-690,60.0,9.0,47.75077643466147,47.94125490300317,56.94125490300317,56.94125490300317,0.0
LA4022,48-667,60.0,36.0,9.839428940954853,22.516136232653817,58.51613623265382,58.51613623265382,0.0
LA4022,70-888,60.0,12.0,49.0,49.24523899500421,61.24523899500421,61.24523899500421,0.0
LA4022,48-666,60.0,12.0,49.0,49.24523899500421,61.24523899500421,61.24523899500421,0.0
48-276,70-882,100.0,4.0,81.0,81.32786403475474,85.32786403475474,85.32786403475474,0.0
48-276,LA4024,100.0,4.0,81.0,81.32786403475474,85.32786403475474,85.32786403475474,0.0
48-276,70-883,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-276,LA4026,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-276,70-884,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-276,LA4036,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-276,LA4280,100.0,10.0,80.381966025156,80.51900108148286,90.51900108148286,90.51900108148286,0.0
48-276,89-411,100.0,10.0,81.0,81.45350283068413,91.45350283068413,91.45350283068413,0.0
48-276,70-888,100.0,12.0,82.0,82.45572794373949,94.45572794373949,94.45572794373949,0.0
48-276,45-691,100.0,12.0,82.0,82.45572794373949,94.45572794373949,94.45572794373949,0.0
48-276,LA4917,100.0,15.1,81.0,81.10684411951054,96.20684411951054,96.20684411951054,0.0
48-276,89-413,100.0,20.0,81.0,81.10169938492827,101.10169938492827,101.10169938492827,0.0
48-276,36-682,100.0,20.0,81.0,81.10169938492827,101.10169938492827,101.10169938492827,0.0
48-276,LA4194,100.0,20.1,81.0,81.13381828494123,101.23381828494124,101.23381828494124,0.0
48-276,LA4647,100.0,20.1,82.381966025156,82.82911129860621,102.92911129860622,102.92911129860622,0.0
48-276,48-665,100.0,24.0,81.0,81.21448982412103,105.21448982412103,105.21448982412103,0.0
