lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4194,LA4042,20.1,60.0,11.654729630311497,13.633897163179148,73.63389716317914,73.63389716317914,0.1275
LA4194,48-664,20.1,15.0,9.730913966935946,11.64324012780208,26.64324012780208,26.64324012780208,0.125
LA4194,36-679,20.1,21.0,9.700611947078945,11.622616846638442,32.622616846638444,32.622616846638444,0.125
LA4966,48-666,30.1,12.0,9.844754791717666,11.657306412904598,23.657306412904596,23.657306412904596,0.1235
LA4194,45-693,20.1,13.5,9.754522074033224,11.710741955106995,25.210741955106997,25.210741955106997,0.1235
LA4194,36-680,20.1,36.0,10.436416267015895,12.288525592076118,48.28852559207612,48.28852559207612,0.1235
LA4194,48-665,20.1,24.0,9.859212299985018,11.836500727911051,35.83650072791105,35.83650072791105,0.121
48-666,89-414,12.0,25.0,9.752439218122962,9.852563380717287,34.852563380717285,34.852563380717285,0.1185
LA4194,LA4327,20.1,75.3,11.879742948588838,13.763844691265247,89.06384469126525,89.06384469126525,0.1175
LA4966,48-668,30.1,18.0,12.714295111478753,14.493603553089695,32.4936035530897,32.4936035530897,0.1145
LA4194,84-281,20.1,75.0,11.874095386492678,13.761161862380538,88.76116186238053,88.76116186238053,0.112
LA4194,36-685,20.1,84.0,12.030758409820358,14.469839479889519,98.46983947988952,98.46983947988952,0.1055
LA4966,LA4001,30.1,15.0,12.049623498685634,15.154387970051614,30.154387970051616,30.154387970051616,0.1035
LA4194,48-666,20.1,12.0,9.701139505588007,12.03143769672256,24.03143769672256,24.03143769672256,0.0965
LA4966,36-682,30.1,20.0,13.234964093118094,15.48040074774421,35.48040074774421,35.48040074774421,0.0965
LA4194,89-414,20.1,25.0,10.122572428722954,12.101285461248843,37.10128546124884,37.10128546124884,0.096
LA4194,45-691,20.1,12.0,9.753606073802093,11.763903717327473,23.763903717327473,23.763903717327473,0.095
LA4194,36-684,20.1,72.0,11.705062326937826,13.573730866515579,85.57373086651558,85.57373086651558,0.095
LA4194,48-028,20.1,100.0,12.27587985575795,14.230606129919732,114.23060612991974,114.23060612991974,0.0945
LA4966,36-681,30.1,22.0,13.986359528251374,15.724806802919016,37.72480680291902,37.72480680291902,0.093
LA4966,LA4647,30.1,20.1,13.471372192027697,15.503809901271467,35.60380990127147,35.60380990127147,0.091
LA4966,84-277,30.1,25.0,14.677466133005282,16.4556168003057,41.455616800305705,41.455616800305705,0.0905
LA4194,89-412,20.1,15.0,9.720065532615845,11.661643997234277,26.66164399723428,26.66164399723428,0.09
48-666,89-413,12.0,20.0,11.024309651095274,13.68439130603119,33.68439130603119,33.68439130603119,0.0885
LA4966,48-024,30.1,25.0,14.690816441161205,16.464868778407645,41.46486877840765,41.46486877840765,0.0885
LA4966,36-683,30.1,25.0,14.538523117476297,16.25626828786378,41.256268287863776,41.256268287863776,0.0855
LA4966,LA4002,30.1,25.0,14.747435755015264,16.51664755854431,41.51664755854431,41.51664755854431,0.083
LA4966,48-669,30.1,36.0,14.214930612376136,66.57179608874695,102.57179608874695,102.57179608874695,0.083
LA4966,48-025,30.1,30.0,15.565038517549931,17.339728809516508,47.33972880951651,47.33972880951651,0.077
LA4194,89-413,20.1,20.0,9.707831702163459,11.697000008024254,31.697000008024254,31.697000008024254,0.076
LA4966,84-278,30.1,30.0,15.637641287369862,17.376738020022337,47.37673802002234,47.37673802002234,0.0735
LA4966,LA4003,30.1,35.0,16.127094106322296,17.867593153318964,52.867593153318964,52.867593153318964,0.0725
LA4194,LA4249,20.1,10.0,9.970096587952888,11.887069272669482,21.887069272669482,21.887069272669482,0.072
LA4966,LA4936,30.1,30.1,15.583702847690535,17.30067516502978,47.40067516502978,47.40067516502978,0.0715
LA4966,LA4130,30.1,40.1,16.699103292969642,18.435057632146535,58.53505763214653,58.53505763214653,0.0715
LA4194,89-411,20.1,10.0,9.716144684865599,12.511390058163098,22.511390058163098,22.511390058163098,0.0685
LA4966,LA4765,30.1,50.2,17.507039869223856,19.201310727217784,69.40131072721779,69.40131072721779,0.0655
LA4194,LA4280,20.1,10.0,9.723832776611912,13.32849123155243,23.32849123155243,23.32849123155243,0.0635
LA4194,70-888,20.1,12.0,10.286830417800763,12.257257177295108,24.25725717729511,24.25725717729511,0.0625
LA4966,84-279,30.1,45.0,17.18222307140055,18.88352264497685,63.88352264497685,63.88352264497685,0.062
LA4966,48-026,30.1,40.0,16.795538502776377,18.495397510903164,58.49539751090316,58.49539751090316,0.061
LA4966,36-685,30.1,84.0,18.98870651316581,20.897679106015072,104.89767910601508,104.89767910601508,0.061
LA4966,48-028,30.1,100.0,19.455646093166855,21.25339205341269,121.25339205341268,121.25339205341268,0.059
LA4966,48-027,30.1,50.0,17.48692526513222,19.638470376081475,69.63847037608147,69.63847037608147,0.0585
LA4966,84-280,30.1,60.0,18.154907387805547,19.915922830750947,79.91592283075094,79.91592283075094,0.058
LA4966,84-281,30.1,75.0,18.834563151020205,20.657966550041255,95.65796655004125,95.65796655004125,0.0565
LA4966,36-684,30.1,72.0,18.649225129380184,20.371651730837495,92.3716517308375,92.3716517308375,0.056
LA4966,LA4042,30.1,60.0,18.08724019791997,19.81547966980158,79.81547966980158,79.81547966980158,0.0555
LA4966,LA4327,30.1,75.3,18.683444986910857,20.528035867719424,95.82803586771942,95.82803586771942,0.055
LA4194,45-690,20.1,9.0,9.944745038144042,11.901286059054321,20.90128605905432,20.90128605905432,0.0535
48-666,89-411,12.0,10.0,9.711197664481405,13.439282000848964,23.439282000848962,23.439282000848962,0.0455
LA4194,70-886,20.1,8.0,9.714816287213637,11.695604326145151,19.69560432614515,19.69560432614515,0.0425
LA4194,LA4039,20.1,9.0,9.748588189921636,11.69626017338748,20.69626017338748,20.69626017338748,0.0405
48-666,70-886,12.0,8.0,9.71607793092739,13.469176667886913,21.469176667886913,21.469176667886913,0.0345
48-666,LA4039,12.0,9.0,9.790155997647693,13.626936395099461,22.626936395099463,22.626936395099463,0.0335
48-666,45-690,12.0,9.0,10.036881056522862,13.899174120744304,22.899174120744306,22.899174120744306,0.033
48-666,LA4249,12.0,10.0,9.721286273581264,13.485218188494526,23.485218188494528,23.485218188494528,0.03
48-666,70-885,12.0,9.0,9.804632564562409,13.55484449196779,22.554844491967792,22.554844491967792,0.0275
LA4194,70-885,20.1,9.0,10.281626052552186,12.253103080080955,21.253103080080955,21.253103080080955,0.025
LA4194,LA4036,20.1,6.0,9.77253587563149,11.730117434202324,17.730117434202324,17.730117434202324,0.0235
LA4194,LA4026,20.1,6.0,9.703652092267413,11.927105675759194,17.927105675759194,17.927105675759194,0.023
48-666,70-884,12.0,6.0,9.704375877700697,13.508119930732665,19.508119930732665,19.508119930732665,0.0175
48-666,LA4036,12.0,6.0,9.755728123511684,13.532177612509042,19.53217761250904,19.53217761250904,0.0175
48-666,70-883,12.0,6.0,9.917516680496421,13.82919428622034,19.82919428622034,19.82919428622034,0.0155
LA4194,LA4024,20.1,4.0,9.71932018483432,11.672766630466919,15.672766630466919,15.672766630466919,0.0105
48-666,89-412,12.0,15.0,11.227864059920737,11.364899303573173,26.364899303573175,26.364899303573175,0.01
LA4194,70-882,20.1,4.0,9.706164569183796,11.67365414801283,15.67365414801283,15.67365414801283,0.0095
48-666,70-888,12.0,12.0,9.710643148235059,9.929430380471883,21.929430380471885,21.929430380471885,0.0065
LA4194,70-883,20.1,6.0,9.826711095707932,11.743587358824852,17.743587358824854,17.743587358824854,0.006
48-666,LA4026,12.0,6.0,9.859830069178999,9.969480538954818,15.969480538954818,15.969480538954818,0.0015
48-666,70-882,12.0,4.0,9.755728139058947,10.891558520013694,14.891558520013694,14.891558520013694,0.001
LA4194,70-884,20.1,6.0,9.857864034414265,9.996026349747185,15.996026349747185,15.996026349747185,0.001
48-666,LA4024,12.0,4.0,9.714708472395476,10.273009603605349,14.273009603605349,14.273009603605349,0.0005
