lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-667,LA4003,36.0,35.0,19.327341065502715,21.416116104332534,56.41611610433253,56.41611610433253,0.1065
36-682,48-666,20.0,12.0,9.700463819805428,12.609143682343305,24.609143682343305,24.609143682343305,0.104
48-667,LA4936,36.0,30.1,18.502501706955776,20.690548321315642,50.79054832131564,50.79054832131564,0.104
48-667,LA4001,36.0,15.0,14.093408795419599,16.046350798550097,31.046350798550097,31.046350798550097,0.102
48-667,36-683,36.0,25.0,17.094182447437294,19.928099173081154,44.92809917308115,44.92809917308115,0.1015
48-667,48-669,36.0,36.0,19.361850838637377,21.22573939116764,57.225739391167636,57.225739391167636,0.101
36-682,89-413,20.0,20.0,9.766640280340395,12.561054008586032,32.561054008586034,32.561054008586034,0.0975
48-667,LA4130,36.0,40.1,20.111250663683766,21.91187213805541,62.01187213805541,62.01187213805541,0.095
36-683,48-665,25.0,24.0,11.863381425082917,14.68916390380313,38.689163903803134,38.689163903803134,0.094
48-667,48-025,36.0,30.0,18.56029548463579,20.450904269787223,50.45090426978722,50.45090426978722,0.0935
48-667,84-278,36.0,30.0,18.723270481543835,20.822029760784662,50.82202976078466,50.82202976078466,0.093
36-682,89-414,20.0,25.0,9.748587310400596,12.520816866819926,37.52081686681993,37.52081686681993,0.084
36-682,89-412,20.0,15.0,9.798558911423086,12.634220344314569,27.63422034431457,27.63422034431457,0.0825
48-667,48-028,36.0,100.0,23.506460293539163,25.559502393606742,125.55950239360675,125.55950239360675,0.0825
36-682,45-691,20.0,12.0,9.92047313339276,12.829494550901746,24.829494550901746,24.829494550901746,0.082
48-667,36-684,36.0,72.0,22.61492791494005,24.443467769973367,96.44346776997337,96.44346776997337,0.08
36-683,LA4249,25.0,10.0,9.70313759088613,12.88082306127126,22.880823061271258,22.880823061271258,0.079
48-667,LA4327,36.0,75.3,22.83299970094258,24.808937293176065,100.10893729317607,100.10893729317607,0.078
48-667,48-026,36.0,40.0,19.996434729540923,21.82264359613112,61.822643596131115,61.822643596131115,0.0765
48-667,48-027,36.0,50.0,21.027381897626256,22.917106222303847,72.91710622230384,72.91710622230384,0.076
36-682,LA4249,20.0,10.0,9.708689917021564,12.606280669214945,22.606280669214946,22.606280669214946,0.0755
48-667,LA4042,36.0,60.0,22.05779318573971,23.92642157304335,83.92642157304334,83.92642157304334,0.0755
36-683,89-412,25.0,15.0,9.741673680616957,14.623740319704991,29.623740319704993,29.623740319704993,0.074
36-682,48-028,20.0,100.0,12.123534500601933,12.363207550171593,112.3632075501716,112.3632075501716,0.071
36-683,89-414,25.0,25.0,11.968291995120575,14.806140332253685,39.80614033225368,39.80614033225368,0.07
48-667,36-685,36.0,84.0,22.852679128143482,36.99231095252312,120.99231095252313,120.99231095252313,0.0695
36-682,89-411,20.0,10.0,9.709715426472211,12.912080711727024,22.91208071172702,22.91208071172702,0.065
36-682,LA4280,20.0,10.0,9.703178905489585,12.674744477689135,22.674744477689135,22.674744477689135,0.062
36-682,70-888,20.0,12.0,9.712495271874094,14.958996520970473,26.958996520970473,26.958996520970473,0.0565
36-682,45-690,20.0,9.0,9.703178905489585,12.609743502742422,21.609743502742422,21.609743502742422,0.0535
36-683,70-886,25.0,8.0,9.794166976632573,12.712988842721932,20.712988842721934,20.712988842721934,0.043
36-683,45-690,25.0,9.0,10.673761934140739,13.640573158581512,22.64057315858151,22.64057315858151,0.0415
36-683,LA4039,25.0,9.0,9.701817673685753,12.653599730589317,21.653599730589317,21.653599730589317,0.0405
36-682,LA4039,20.0,9.0,10.100813007909801,13.021314115601035,22.021314115601037,22.021314115601037,0.0325
36-682,LA4036,20.0,6.0,9.725357867540154,13.20651075420352,19.20651075420352,19.20651075420352,0.02
36-682,LA4026,20.0,6.0,10.368810561307896,13.804878485839897,19.804878485839897,19.804878485839897,0.02
36-682,70-886,20.0,8.0,14.763931984452737,18.175808141690254,26.175808141690254,26.175808141690254,0.016
36-682,70-883,20.0,6.0,10.152435179146321,13.052154017317871,19.05215401731787,19.05215401731787,0.0105
36-682,LA4024,20.0,4.0,9.851855060771012,12.832194972024066,16.832194972024066,16.832194972024066,0.0095
36-683,89-413,25.0,20.0,9.78521830099558,10.187663391899099,30.1876633918991,30.1876633918991,0.009
48-667,84-279,36.0,45.0,24.54500450344991,24.71776537321125,69.71776537321125,69.71776537321125,0.009
48-667,84-281,36.0,75.0,19.286560789592347,19.73374033884085,94.73374033884085,94.73374033884085,0.0075
48-667,84-280,36.0,60.0,9.849907526515613,11.102238218207612,71.10223821820762,71.10223821820762,0.006
48-667,LA4765,36.0,50.2,9.71796053582095,27.44005283434402,77.64005283434402,77.64005283434402,0.002
36-683,70-885,25.0,9.0,9.701979329342823,9.913686068661214,18.913686068661214,18.913686068661214,0.0015
36-683,89-411,25.0,10.0,9.78997829442081,10.188416289311073,20.18841628931107,20.18841628931107,0.0015
36-682,70-884,20.0,6.0,9.819660113902948,11.1251031185716,17.1251031185716,17.1251031185716,0.001
36-682,70-885,20.0,9.0,9.819660131718527,11.27995841787476,20.27995841787476,20.27995841787476,0.001
36-683,70-888,25.0,12.0,20.381966,20.521226416638516,32.52122641663851,32.52122641663851,0.001
36-683,70-882,25.0,4.0,9.701717402383467,9.987785345772467,13.987785345772467,13.987785345772467,0.0005
36-682,70-882,20.0,4.0,9.701608986405233,11.2382747584561,15.2382747584561,15.2382747584561,0.0005
36-683,70-883,25.0,6.0,9.748433853090141,10.06230617922934,16.06230617922934,16.06230617922934,0.0005
36-683,LA4024,25.0,4.0,9.701717402383467,9.987785345772467,13.987785345772467,13.987785345772467,0.0
36-683,LA4026,25.0,6.0,9.775736798739402,10.211804723281404,16.211804723281404,16.211804723281404,0.0
36-683,70-884,25.0,6.0,9.951717396094468,10.251657703366666,16.251657703366668,16.251657703366668,0.0
36-683,LA4036,25.0,6.0,9.790908984174573,10.472815291456772,16.472815291456772,16.472815291456772,0.0
