lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-277,LA4765,bayesian,210.0,0.16110911105822098,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,220.0,0.15877818830267865,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,230.0,0.16234279003553917,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,240.0,0.17792658349100182,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,250.0,0.18999571626248452,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,260.0,0.19199608559288697,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,270.0,0.20199627214777946,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,280.0,0.17599706038570956,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,290.0,0.19299708464766505,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
84-277,LA4765,bayesian,300.0,0.1869974413601518,92.80342688905378,12.218858880012418,42.60342688905378,92.80342688905378,SfccfF,air
