lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,84-279,dual_annealing,150.0,0.417,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,160.0,0.418,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,170.0,0.449,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,180.0,0.393,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,190.0,0.447,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,200.0,0.433,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,210.0,0.419,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,220.0,0.454,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,230.0,0.435,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,240.0,0.43,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,250.0,0.426,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,260.0,0.447,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,270.0,0.431,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,280.0,0.428,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,290.0,0.45,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,dual_annealing,300.0,0.42,63.83732455958028,12.837249912207007,18.837324559580278,63.83732455958028,SfccfF,argon
36-686,84-279,nelder_mead,150.0,0.375,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,160.0,0.353,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,170.0,0.367,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,180.0,0.365,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,190.0,0.386,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,200.0,0.361,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,210.0,0.366,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,220.0,0.367,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,230.0,0.364,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,240.0,0.349,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,250.0,0.367,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,260.0,0.381,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,270.0,0.375,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,280.0,0.383,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,290.0,0.361,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,nelder_mead,300.0,0.387,63.80868439530323,12.80560154200566,18.808684395303228,63.80868439530323,SfccfF,argon
36-686,84-279,powell,150.0,0.408,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,160.0,0.409,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,170.0,0.426,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,180.0,0.424,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,190.0,0.444,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,200.0,0.443,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,210.0,0.419,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,220.0,0.432,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,230.0,0.426,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,240.0,0.433,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,250.0,0.402,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,260.0,0.442,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,270.0,0.44,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,280.0,0.415,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,290.0,0.412,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,powell,300.0,0.426,63.90687583839626,12.877985521152333,18.906875838396257,63.90687583839626,SfccfF,argon
36-686,84-279,grid_search,150.0,0.185,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,160.0,0.186,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,170.0,0.188,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,180.0,0.189,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,190.0,0.166,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,200.0,0.165,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,210.0,0.171,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,220.0,0.161,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,230.0,0.166,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,240.0,0.163,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,250.0,0.169,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,260.0,0.161,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,270.0,0.168,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,280.0,0.176,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,290.0,0.161,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,grid_search,300.0,0.165,142.33333333333331,13.55,97.33333333333333,142.33333333333331,ScffcF,argon
36-686,84-279,bayesian,150.0,0.351,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,160.0,0.34,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,170.0,0.333,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,180.0,0.344,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,190.0,0.322,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,200.0,0.317,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,210.0,0.333,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,220.0,0.307,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,230.0,0.308,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,240.0,0.353,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,250.0,0.308,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,260.0,0.285,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,270.0,0.33,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,280.0,0.312,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,290.0,0.291,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
36-686,84-279,bayesian,300.0,0.317,87.85078129278702,12.49067818361088,42.85078129278702,87.85078129278702,SfccfF,argon
