lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-277,84-279,grid_search,170.0,2.418037734497339e-08,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,180.0,1.1040017362561182e-08,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,190.0,7.324270289965477e-09,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,200.0,0.11943613431883812,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,210.0,0.1292651456469078,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,220.0,0.11086137454506072,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,230.0,0.11696899143988684,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,240.0,0.13716014638062157,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,250.0,0.12399796304852616,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,260.0,0.1269981122810499,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,270.0,0.1349981841769257,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,280.0,0.15799807749696232,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,290.0,0.14199843603916978,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,grid_search,300.0,0.12299877462317314,69.05833333333334,14.9125,24.05833333333333,69.05833333333334,ScffcF,air
84-277,84-279,bayesian,150.0,5.5249451187023424e-09,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,160.0,2.1864349933949386e-09,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,170.0,9.924922823667868e-10,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,180.0,4.4517359091606406e-10,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,190.0,3.100737334800525e-10,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,200.0,0.31614001588241436,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,210.0,0.33604649337953374,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,220.0,0.35724521617200106,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,230.0,0.40098874140568974,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,240.0,0.3731709689020114,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,250.0,0.4029915963636975,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,260.0,0.38899266138673094,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,270.0,0.39599324171879596,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,280.0,0.39199394563587486,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,290.0,0.40299436815099565,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
84-277,84-279,bayesian,300.0,0.39599499266833427,85.99562326478775,12.218858880012418,40.99562326478775,85.99562326478775,SfccfF,air
