lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4002,84-278,powell,230.0,0.32,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,240.0,0.32,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,250.0,0.319,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,260.0,0.315,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,270.0,0.328,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,280.0,0.319,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,290.0,0.328,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,powell,300.0,0.31,45.80640916872856,11.578364816498466,15.806409168728555,45.80640916872856,SfccfF,argon
LA4002,84-278,grid_search,150.0,0.2,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,160.0,0.199,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,170.0,0.21,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,180.0,0.172,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,190.0,0.194,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,200.0,0.198,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,210.0,0.193,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,220.0,0.189,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,230.0,0.189,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,240.0,0.205,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,250.0,0.207,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,260.0,0.201,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,270.0,0.184,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,280.0,0.201,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,290.0,0.206,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,grid_search,300.0,0.184,54.625,13.175,24.625,54.625,ScffcF,argon
LA4002,84-278,bayesian,150.0,0.279,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,160.0,0.283,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,170.0,0.254,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,180.0,0.259,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,190.0,0.266,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,200.0,0.296,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,210.0,0.261,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,220.0,0.263,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,230.0,0.244,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,240.0,0.274,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,250.0,0.263,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,260.0,0.28,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,270.0,0.254,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,280.0,0.278,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,290.0,0.259,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
LA4002,84-278,bayesian,300.0,0.307,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,argon
